game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
242502348,2004,2,regular,2004-09-06T17:00:00.000Z,NA,FALSE,TRUE,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,38,NA,1299,1340,2440,Nevada,Western Athletic,fbs,21,NA,1342,1301,NA,NA,NA
242532653,2004,3,regular,2004-09-09T23:00:00.000Z,NA,FALSE,FALSE,0,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,24,NA,1376,1417,142,Missouri,Big 12,fbs,14,NA,1677,1636,NA,NA,NA
242532630,2004,3,regular,2004-09-10T00:00:00.000Z,FALSE,FALSE,TRUE,NA,3748,Graham Stadium,2630,UT Martin,OVC,fcs,13,NA,NA,NA,2634,Tennessee State,OVC,fcs,27,NA,NA,NA,NA,NA,NA
242542390,2004,3,regular,2004-09-11T00:00:00.000Z,NA,FALSE,TRUE,0,NA,NA,2390,Miami,ACC,fbs,16,NA,1802,1809,52,Florida State,ACC,fbs,10,NA,1792,1785,NA,NA,NA
242540068,2004,3,regular,2004-09-11T02:00:00.000Z,NA,FALSE,FALSE,0,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,53,NA,1933,1956,204,Oregon State,Pac-10,fbs,34,NA,1719,1696,NA,NA,NA
63826,2004,3,regular,2004-09-11T04:00:00.000Z,NA,FALSE,NA,NA,NA,NA,2754,Youngstown State,MVFC,fcs,16,NA,NA,NA,2229,Florida International,FCS Independents,fcs,22,NA,NA,NA,NA,NA,NA
242550127,2004,3,regular,2004-09-11T16:00:00.000Z,NA,FALSE,FALSE,0,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,24,NA,1588,1587,2117,Central Michigan,Mid-American,fbs,7,NA,1149,1150,NA,NA,NA
242552678,2004,3,regular,2004-09-11T16:00:00.000Z,FALSE,FALSE,FALSE,NA,3597,Alumni Memorial Field,2678,VMI,Big South,fcs,7,NA,NA,NA,257,Richmond,Atlantic 10,fcs,34,NA,NA,NA,NA,NA,NA
242552294,2004,3,regular,2004-09-11T16:00:00.000Z,NA,FALSE,FALSE,0,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,17,NA,1815,1797,66,Iowa State,Big 12,fbs,10,NA,1261,1279,NA,NA,NA
242550275,2004,3,regular,2004-09-11T16:00:00.000Z,NA,FALSE,TRUE,0,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,18,NA,1675,1684,2439,UNLV,Mountain West,fbs,3,NA,1419,1410,NA,NA,NA
242550158,2004,3,regular,2004-09-11T16:00:00.000Z,NA,FALSE,FALSE,0,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,17,NA,1671,1658,2572,Southern Mississippi,Conference USA,fbs,21,NA,1569,1582,NA,NA,NA
242550356,2004,3,regular,2004-09-11T16:00:00.000Z,NA,FALSE,TRUE,0,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,17,NA,1470,1428,26,UCLA,Pac-10,fbs,35,NA,1493,1535,NA,NA,NA
242550041,2004,3,regular,2004-09-11T16:00:00.000Z,NA,FALSE,FALSE,0,NA,NA,41,Connecticut,Big East,fbs,22,NA,1606,1603,150,Duke,ACC,fbs,20,NA,1319,1322,NA,NA,NA
242550077,2004,3,regular,2004-09-11T16:00:00.000Z,NA,FALSE,TRUE,0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,21,NA,1426,1418,9,Arizona State,Pac-10,fbs,30,NA,1554,1562,NA,NA,NA
242550227,2004,3,regular,2004-09-11T16:00:00.000Z,FALSE,FALSE,FALSE,NA,3824,Meade Stadium,227,Rhode Island,Atlantic 10,fcs,39,NA,NA,NA,2115,Central Connecticut,NEC,fcs,7,NA,NA,NA,NA,NA,NA
242552519,2004,3,regular,2004-09-11T16:00:00.000Z,FALSE,TRUE,FALSE,NA,3824,Meade Stadium,2519,Rhodes,NA,NA,39,NA,NA,NA,2115,Central Connecticut,NEC,fcs,7,NA,NA,NA,NA,NA,NA
242552306,2004,3,regular,2004-09-11T16:10:00.000Z,NA,FALSE,FALSE,0,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,21,NA,1927,1809,278,Fresno State,Western Athletic,fbs,45,NA,1529,1647,NA,NA,NA
242550344,2004,3,regular,2004-09-11T16:30:00.000Z,NA,FALSE,TRUE,0,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,14,NA,1309,1279,2,Auburn,SEC,fbs,43,NA,1739,1769,NA,NA,NA
242550349,2004,3,regular,2004-09-11T17:00:00.000Z,NA,FALSE,TRUE,0,3841,Blaik Field at Michie Stadium,349,Army,Conference USA,fbs,21,NA,1140,1108,97,Louisville,Conference USA,fbs,52,NA,1604,1636,NA,NA,NA
242550057,2004,3,regular,2004-09-11T17:00:00.000Z,NA,FALSE,FALSE,0,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,49,NA,1675,1729,2199,Eastern Michigan,Mid-American,fbs,10,NA,1219,1165,NA,NA,NA
242550259,2004,3,regular,2004-09-11T17:00:00.000Z,NA,FALSE,FALSE,0,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,63,NA,1740,1890,2711,Western Michigan,Mid-American,fbs,0,NA,1397,1247,NA,NA,NA
242552509,2004,3,regular,2004-09-11T17:00:00.000Z,NA,FALSE,FALSE,0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,59,NA,1822,1908,2050,Ball State,Mid-American,fbs,7,NA,1300,1214,NA,NA,NA
242552329,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3741,Goodman Stadium,2329,Lehigh,Patriot,fcs,16,NA,NA,NA,222,Villanova,Atlantic 10,fcs,22,NA,NA,NA,NA,NA,NA
242550107,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3722,Fitton Field,107,Holy Cross,Patriot,fcs,31,NA,NA,NA,301,San Diego,Pioneer,fcs,37,NA,NA,NA,NA,NA,NA
242550046,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3847,Cooper Field,46,Georgetown,Patriot,fcs,6,NA,NA,NA,322,Lafayette,Patriot,fcs,17,NA,NA,NA,NA,NA,NA
242550173,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,173,Hartwick,NA,NA,9,NA,NA,NA,2612,St. Peter's,Metro Atlantic Athletic,fcs,19,NA,NA,NA,NA,NA,NA
242552405,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,TRUE,FALSE,NA,3790,Kessler Field,2405,Monmouth,NEC,fcs,34,NA,NA,NA,2325,La Salle,Metro Atlantic Athletic,fcs,15,NA,NA,NA,NA,NA,NA
242552169,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3613,Alumni Stadium,2169,Delaware State,MEAC,fcs,23,NA,NA,NA,2428,North Carolina Central,FCS Independents,fcs,26,NA,NA,NA,NA,NA,NA
242552598,2004,3,regular,2004-09-11T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2598,St Francis (PA),NEC,fcs,35,NA,NA,NA,2529,Sacred Heart,NEC,fcs,28,NA,NA,NA,NA,NA,NA
242552523,2004,3,regular,2004-09-11T17:30:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2523,Robert Morris,NEC,fcs,34,NA,NA,NA,2184,Duquesne,Metro Atlantic Athletic,fcs,14,NA,NA,NA,NA,NA,NA
242552426,2004,3,regular,2004-09-11T17:30:00.000Z,FALSE,FALSE,FALSE,25115,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,28,NA,NA,NA,111,Northeastern,Atlantic 10,fcs,24,NA,NA,NA,NA,NA,NA
242552506,2004,3,regular,2004-09-11T17:30:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2506,Presbyterian College,FCS Independents,fcs,19,NA,NA,NA,2127,Charleston Southern,Big South,fcs,14,NA,NA,NA,NA,NA,NA
242552026,2004,3,regular,2004-09-11T18:00:00.000Z,FALSE,FALSE,FALSE,NA,3792,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,49,NA,NA,NA,2198,Eastern Kentucky,OVC,fcs,21,NA,NA,NA,NA,NA,NA
242552005,2004,3,regular,2004-09-11T18:07:00.000Z,FALSE,FALSE,FALSE,34389,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,42,NA,NA,NA,331,Eastern Washington,Big Sky,fcs,20,NA,NA,NA,NA,NA,NA
242550147,2004,3,regular,2004-09-11T19:00:00.000Z,FALSE,FALSE,FALSE,NA,3643,Bobcat Stadium,147,Montana State,Big Sky,fcs,19,NA,NA,NA,2001,Adams State,NA,NA,0,NA,NA,NA,NA,NA,NA
242550149,2004,3,regular,2004-09-11T19:00:00.000Z,FALSE,FALSE,FALSE,NA,3987,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,41,NA,NA,NA,2275,Hofstra,Atlantic 10,fcs,23,NA,NA,NA,NA,NA,NA
242550087,2004,3,regular,2004-09-11T19:30:00.000Z,NA,FALSE,FALSE,0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,28,NA,1532,1572,130,Michigan,Big Ten,fbs,20,NA,1930,1890,NA,NA,NA
242550245,2004,3,regular,2004-09-11T19:30:00.000Z,NA,FALSE,FALSE,0,3795,Kyle Field,245,Texas A&M,Big 12,fbs,31,NA,1375,1476,2751,Wyoming,Mountain West,fbs,0,NA,1505,1404,NA,NA,NA
242550194,2004,3,regular,2004-09-11T19:30:00.000Z,NA,FALSE,FALSE,0,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,24,NA,1759,1757,276,Marshall,Mid-American,fbs,21,NA,1552,1554,NA,NA,NA
242550135,2004,3,regular,2004-09-11T19:30:00.000Z,FALSE,TRUE,FALSE,34006,NA,NA,135,Minnesota,Big Ten,fbs,37,NA,NA,NA,2287,Illinois State,MVFC,fcs,21,NA,NA,NA,NA,NA,NA
242550265,2004,3,regular,2004-09-11T19:30:00.000Z,NA,FALSE,FALSE,0,3820,Martin Stadium,265,Washington State,Pac-10,fbs,12,NA,1711,1682,38,Colorado,Big 12,fbs,20,NA,1551,1580,NA,NA,NA
242550258,2004,3,regular,2004-09-11T19:30:00.000Z,NA,FALSE,TRUE,0,3923,Scott Stadium,258,Virginia,ACC,fbs,56,NA,1728,1769,153,North Carolina,ACC,fbs,24,NA,1341,1300,NA,NA,NA
242552459,2004,3,regular,2004-09-11T20:00:00.000Z,FALSE,TRUE,FALSE,28071,NA,NA,2459,Northern Illinois,Mid-American,fbs,23,NA,NA,NA,79,Southern Illinois,MVFC,fcs,22,NA,NA,NA,NA,NA,NA
242552440,2004,3,regular,2004-09-11T20:00:00.000Z,FALSE,FALSE,FALSE,16611,3816,Mackay Stadium,2440,Nevada,Western Athletic,fbs,59,NA,NA,NA,16,Sacramento State,Big Sky,fcs,7,NA,NA,NA,NA,NA,NA
242552717,2004,3,regular,2004-09-11T20:00:00.000Z,FALSE,FALSE,FALSE,NA,3704,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,28,NA,NA,NA,2447,Nicholls,Southland,fcs,7,NA,NA,NA,NA,NA,NA
242552754,2004,3,regular,2004-09-11T21:00:00.000Z,FALSE,FALSE,FALSE,NA,844,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,16,NA,NA,NA,2229,Florida International,FCS Independents,fcs,22,NA,NA,NA,NA,NA,NA
242552460,2004,3,regular,2004-09-11T21:05:00.000Z,FALSE,FALSE,FALSE,NA,3967,UNI-Dome,2460,Northern Iowa,MVFC,fcs,40,NA,NA,NA,2364,Minnesota State,NA,NA,0,NA,NA,NA,NA,NA,NA
242552579,2004,3,regular,2004-09-11T21:30:00.000Z,NA,FALSE,TRUE,0,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,16,NA,1504,1516,61,Georgia,SEC,fbs,20,NA,1804,1792,NA,NA,NA
242552006,2004,3,regular,2004-09-11T22:00:00.000Z,NA,FALSE,FALSE,0,NA,NA,2006,Akron,Mid-American,fbs,24,NA,1330,1319,2393,Middle Tennessee,Sun Belt,fbs,31,NA,1361,1372,NA,NA,NA
242552116,2004,3,regular,2004-09-11T22:00:00.000Z,NA,FALSE,FALSE,0,NA,NA,2116,UCF,Mid-American,fbs,20,NA,1294,1271,277,West Virginia,Big East,fbs,45,NA,1679,1702,NA,NA,NA
242550120,2004,3,regular,2004-09-11T22:00:00.000Z,NA,FALSE,FALSE,0,3665,Maryland Stadium,120,Maryland,ACC,fbs,45,NA,1761,1774,218,Temple,Big East,fbs,22,NA,1331,1318,NA,NA,NA
242550113,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,113,UMass,Atlantic 10,fcs,30,NA,NA,NA,2142,Colgate,Patriot,fcs,20,NA,NA,NA,NA,NA,NA
242550189,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,FALSE,FALSE,23088,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,49,NA,NA,NA,2546,Southeast Missouri State,OVC,fcs,10,NA,NA,NA,NA,NA,NA
242550290,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3608,Paulson Stadium,290,Georgia Southern,Southern,fcs,84,NA,NA,NA,2304,Johnson C Smith,NA,NA,3,NA,NA,NA,NA,NA,NA
242552084,2004,3,regular,2004-09-11T22:00:00.000Z,NA,FALSE,FALSE,0,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,17,NA,1172,1150,183,Syracuse,Big East,fbs,37,NA,1442,1464,NA,NA,NA
242552450,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,34,NA,NA,NA,2542,Savannah State,FCS Independents,fcs,41,NA,NA,NA,NA,NA,NA
242550399,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,TRUE,FALSE,NA,3969,University Field (NY),399,Albany,NEC,fcs,0,NA,NA,NA,2230,Fordham,Patriot,fcs,14,NA,NA,NA,NA,NA,NA
242552415,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2415,Morgan State,MEAC,fcs,49,NA,NA,NA,2241,Gardner-Webb,Big South,fcs,56,NA,NA,NA,NA,NA,NA
242552261,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2261,Hampton,MEAC,fcs,47,NA,NA,NA,47,Howard,MEAC,fcs,14,NA,NA,NA,NA,NA,NA
242550311,2004,3,regular,2004-09-11T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3607,Alfond Stadium,311,Maine,Atlantic 10,fcs,38,NA,NA,NA,2458,Northern Colorado,FCS Independents,fcs,0,NA,NA,NA,NA,NA,NA
242552483,2004,3,regular,2004-09-11T22:30:00.000Z,NA,FALSE,TRUE,0,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,24,NA,1547,1518,84,Indiana,Big Ten,fbs,30,NA,1322,1351,NA,NA,NA
242550025,2004,3,regular,2004-09-11T22:30:00.000Z,NA,FALSE,FALSE,0,3831,California Memorial Stadium,25,California,Pac-10,fbs,41,NA,1818,1823,166,New Mexico State,Sun Belt,fbs,14,NA,1197,1192,NA,NA,NA
242552132,2004,3,regular,2004-09-11T23:00:00.000Z,NA,FALSE,FALSE,0,3854,Nippert Stadium,2132,Cincinnati,Conference USA,fbs,45,NA,1458,1532,193,Miami (OH),Mid-American,fbs,26,NA,1735,1661,NA,NA,NA
242552655,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,23214,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,39,NA,1320,1371,50,Florida A&M,FBS Independents,fbs,19,NA,1361,1310,NA,NA,NA
242550151,2004,3,regular,2004-09-11T23:00:00.000Z,NA,FALSE,TRUE,0,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,17,NA,1251,1243,154,Wake Forest,ACC,fbs,31,NA,1507,1515,NA,NA,NA
242550197,2004,3,regular,2004-09-11T23:00:00.000Z,NA,FALSE,FALSE,0,NA,NA,197,Oklahoma State,Big 12,fbs,38,NA,1621,1633,202,Tulsa,Western Athletic,fbs,21,NA,1342,1330,NA,NA,NA
242550221,2004,3,regular,2004-09-11T23:00:00.000Z,NA,FALSE,FALSE,0,3752,Heinz Field,221,Pittsburgh,Big East,fbs,24,NA,1633,1655,195,Ohio,Mid-American,fbs,3,NA,1357,1335,NA,NA,NA
242550249,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,15803,NA,NA,249,North Texas,Sun Belt,fbs,13,NA,1347,1338,2226,Florida Atlantic,FCS Independents,fcs,20,NA,1395,1404,NA,NA,NA
242552569,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3864,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,22,NA,NA,NA,2747,Wofford,Southern,fcs,24,NA,NA,NA,NA,NA,NA
242552535,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2535,Samford,OVC,fcs,10,NA,NA,NA,231,Furman,Southern,fcs,45,NA,NA,NA,NA,NA,NA
242552348,2004,3,regular,2004-09-11T23:00:00.000Z,NA,FALSE,FALSE,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,24,NA,1340,1341,309,Louisiana,Sun Belt,fbs,20,NA,1277,1276,NA,NA,NA
242550058,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,FALSE,FALSE,25546,3886,Raymond James Stadium,58,South Florida,Conference USA,fbs,21,NA,NA,NA,2635,Tennessee Tech,OVC,fcs,7,NA,NA,NA,NA,NA,NA
242552628,2004,3,regular,2004-09-11T23:00:00.000Z,NA,FALSE,FALSE,0,3616,Amon G. Carter Stadium,2628,TCU,Conference USA,fbs,44,NA,1591,1662,2567,SMU,Western Athletic,fbs,0,NA,1149,1078,NA,NA,NA
242550048,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,48,Delaware,Atlantic 10,fcs,21,NA,NA,NA,119,Towson,Patriot,fcs,17,NA,NA,NA,NA,NA,NA
242550164,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,31615,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,24,NA,NA,NA,160,New Hampshire,Atlantic 10,fcs,35,NA,NA,NA,NA,NA,NA
242550324,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3654,Brooks Stadium,324,Coastal Carolina,Big South,fcs,31,NA,NA,NA,2166,Davidson,Pioneer,fcs,24,NA,NA,NA,NA,NA,NA
242552309,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,FALSE,FALSE,17459,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,38,NA,1296,1356,2335,Liberty,Big South,fcs,10,NA,1187,1127,NA,NA,NA
242550239,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,28533,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,24,NA,1067,1086,326,Texas State,Southland,fcs,17,NA,1231,1212,NA,NA,NA
242552305,2004,3,regular,2004-09-11T23:00:00.000Z,NA,FALSE,FALSE,0,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,63,NA,1419,1577,2649,Toledo,Mid-American,fbs,14,NA,1459,1301,NA,NA,NA
242552197,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3858,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,30,NA,NA,NA,282,Indiana State,MVFC,fcs,33,NA,NA,NA,NA,NA,NA
242552368,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,FALSE,FALSE,NA,36,Leonidoff Field,2368,Marist,Metro Atlantic Athletic,fcs,13,NA,NA,NA,2681,Wagner,NEC,fcs,28,NA,NA,NA,NA,NA,NA
242552016,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2016,Alcorn State,SWAC,fcs,15,NA,NA,NA,2448,North Carolina A&T,MEAC,fcs,13,NA,NA,NA,NA,NA,NA
242550201,2004,3,regular,2004-09-11T23:00:00.000Z,NA,FALSE,FALSE,0,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,63,NA,1999,2071,248,Houston,Conference USA,fbs,13,NA,1413,1341,NA,NA,NA
242552296,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3976,Mississippi Veterans Memorial Stadium,2296,Jackson State,SWAC,fcs,20,NA,NA,NA,2466,Northwestern State,Southland,fcs,28,NA,NA,NA,NA,NA,NA
242552623,2004,3,regular,2004-09-11T23:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2623,Missouri State,MVFC,fcs,33,NA,NA,NA,2534,Sam Houston State,Southland,fcs,31,NA,NA,NA,NA,NA,NA
242552710,2004,3,regular,2004-09-11T23:05:00.000Z,FALSE,FALSE,FALSE,NA,3746,Hanson Field,2710,Western Illinois,MVFC,fcs,98,NA,NA,NA,2129,Cheyney,NA,NA,7,NA,NA,NA,NA,NA,NA
242552377,2004,3,regular,2004-09-12T00:00:00.000Z,FALSE,FALSE,FALSE,NA,3686,Cowboy Stadium,2377,McNeese,Southland,fcs,17,NA,NA,NA,2545,Southeastern Louisiana,FCS Independents,fcs,51,NA,NA,NA,NA,NA,NA
242550098,2004,3,regular,2004-09-12T00:00:00.000Z,FALSE,FALSE,FALSE,NA,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,MVFC,fcs,58,NA,NA,NA,2148,Concord,NA,NA,0,NA,NA,NA,NA,NA,NA
242550030,2004,3,regular,2004-09-12T00:00:00.000Z,NA,FALSE,TRUE,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,49,NA,1933,2034,36,Colorado State,Mountain West,fbs,0,NA,1595,1494,NA,NA,NA
242552029,2004,3,regular,2004-09-12T00:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2029,Arkansas-Pine Bluff,SWAC,fcs,14,NA,NA,NA,2065,Bethune-Cookman,MEAC,fcs,27,NA,NA,NA,NA,NA,NA
242550235,2004,3,regular,2004-09-12T00:00:00.000Z,FALSE,FALSE,FALSE,38133,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,52,NA,NA,NA,236,Chattanooga,Southern,fcs,21,NA,NA,NA,NA,NA,NA
242550167,2004,3,regular,2004-09-12T00:00:00.000Z,NA,FALSE,FALSE,0,3971,University Stadium,167,New Mexico,Mountain West,fbs,27,NA,1561,1563,2641,Texas Tech,Big 12,fbs,24,NA,1665,1663,NA,NA,NA
242550103,2004,3,regular,2004-09-12T00:00:00.000Z,NA,FALSE,FALSE,0,3615,Alumni Stadium,103,Boston College,Big East,fbs,21,NA,1636,1666,213,Penn State,Big Ten,fbs,7,NA,1658,1628,NA,NA,NA
242550228,2004,3,regular,2004-09-12T00:00:00.000Z,NA,FALSE,TRUE,0,3836,Memorial Stadium,228,Clemson,ACC,fbs,24,NA,1712,1695,59,Georgia Tech,ACC,fbs,28,NA,1563,1580,NA,NA,NA
242550099,2004,3,regular,2004-09-12T00:00:00.000Z,NA,FALSE,FALSE,0,3958,Tiger Stadium,99,LSU,SEC,fbs,53,NA,1916,1954,2032,Arkansas State,Sun Belt,fbs,3,NA,1035,997,NA,NA,NA
242552617,2004,3,regular,2004-09-12T00:00:00.000Z,FALSE,FALSE,FALSE,NA,3756,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,24,NA,NA,NA,2464,Northern Arizona,Big Sky,fcs,17,NA,NA,NA,NA,NA,NA
242550304,2004,3,regular,2004-09-12T00:05:00.000Z,FALSE,FALSE,FALSE,NA,1930,Holt Arena,304,Idaho State,Big Sky,fcs,20,NA,NA,NA,13,Cal Poly,FCS Independents,fcs,35,NA,NA,NA,NA,NA,NA
242550328,2004,3,regular,2004-09-12T00:05:00.000Z,NA,FALSE,TRUE,0,3905,Romney Stadium,328,Utah State,Sun Belt,fbs,14,NA,1315,1320,70,Idaho,Sun Belt,fbs,7,NA,1225,1220,NA,NA,NA
242550008,2004,3,regular,2004-09-12T00:45:00.000Z,NA,FALSE,FALSE,0,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,20,NA,1789,1798,251,Texas,Big 12,fbs,22,NA,2013,2004,NA,NA,NA
242550333,2004,3,regular,2004-09-12T01:00:00.000Z,NA,FALSE,TRUE,0,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,28,NA,1683,1731,145,Ole Miss,SEC,fbs,7,NA,1665,1617,NA,NA,NA
242552638,2004,3,regular,2004-09-12T01:05:00.000Z,FALSE,FALSE,FALSE,34229,3946,Sun Bowl Stadium,2638,UTEP,Western Athletic,fbs,32,NA,NA,NA,2692,Weber State,Big Sky,fcs,0,NA,NA,NA,NA,NA,NA
242550012,2004,3,regular,2004-09-12T02:00:00.000Z,NA,FALSE,TRUE,0,3619,Arizona Stadium,12,Arizona,Pac-10,fbs,6,NA,1267,1264,254,Utah,Mountain West,fbs,23,NA,1653,1656,NA,NA,NA
242550024,2004,3,regular,2004-09-12T02:00:00.000Z,NA,FALSE,TRUE,0,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,37,NA,1412,1478,252,BYU,Mountain West,fbs,10,NA,1376,1310,NA,NA,NA
242602612,2004,4,regular,2004-09-16T23:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2612,St. Peter's,Metro Atlantic Athletic,fcs,15,NA,NA,NA,2115,Central Connecticut,NEC,fcs,30,NA,NA,NA,NA,NA,NA
242610103,2004,4,regular,2004-09-18T00:00:00.000Z,NA,FALSE,TRUE,0,3615,Alumni Stadium,103,Boston College,Big East,fbs,27,NA,1666,1706,41,Connecticut,Big East,fbs,7,NA,1603,1563,NA,NA,NA
242620277,2004,4,regular,2004-09-18T16:00:00.000Z,NA,FALSE,FALSE,0,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,19,NA,1702,1704,120,Maryland,ACC,fbs,16,NA,1774,1772,NA,NA,NA
242620183,2004,4,regular,2004-09-18T16:00:00.000Z,NA,FALSE,FALSE,0,1964,Carrier Dome,183,Syracuse,Big East,fbs,19,NA,1464,1492,2132,Cincinnati,Conference USA,fbs,7,NA,1532,1504,NA,NA,NA
242620221,2004,4,regular,2004-09-18T16:00:00.000Z,NA,FALSE,FALSE,0,3752,Heinz Field,221,Pittsburgh,Big East,fbs,17,NA,1655,1642,158,Nebraska,Big 12,fbs,24,NA,1658,1671,NA,NA,NA
242620259,2004,4,regular,2004-09-18T16:00:00.000Z,NA,FALSE,TRUE,0,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,41,NA,1890,1893,150,Duke,ACC,fbs,17,NA,1322,1319,NA,NA,NA
242620160,2004,4,regular,2004-09-18T16:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,160,New Hampshire,Atlantic 10,fcs,7,NA,NA,NA,2729,William & Mary,Atlantic 10,fcs,9,NA,NA,NA,NA,NA,NA
