game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
263020164,2006,9,regular,2006-10-30T02:00:00.000Z,NA,TRUE,FALSE,TRUE,41077,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,24,NA,1722,1720,41,Connecticut,Big East,fbs,13,NA,1420,1422,NA,NA,NA
263042567,2006,10,regular,2006-11-01T01:30:00.000Z,NA,TRUE,FALSE,TRUE,13125,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,22,NA,1341,1372,5,UAB,Conference USA,fbs,9,NA,1406,1375,NA,NA,NA
263050068,2006,10,regular,2006-11-02T02:00:00.000Z,NA,TRUE,FALSE,TRUE,30604,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,45,NA,1832,1854,278,Fresno State,Western Athletic,fbs,21,NA,1473,1451,NA,NA,NA
263060097,2006,10,regular,2006-11-03T01:30:00.000Z,NA,TRUE,FALSE,TRUE,43217,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,44,NA,1979,1990,277,West Virginia,Big East,fbs,34,NA,1893,1882,NA,NA,NA
263070349,2006,10,regular,2006-11-04T02:00:00.000Z,NA,TRUE,FALSE,FALSE,32066,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,7,NA,1195,1126,2005,Air Force,Mountain West,fbs,43,NA,1470,1539,NA,NA,NA
263080158,2006,10,regular,2006-11-04T18:00:00.000Z,NA,TRUE,FALSE,TRUE,85197,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,34,NA,1795,1816,142,Missouri,Big 12,fbs,20,NA,1706,1685,NA,NA,NA
263080135,2006,10,regular,2006-11-04T18:00:00.000Z,NA,TRUE,FALSE,TRUE,44610,NA,NA,135,Minnesota,Big Ten,fbs,63,NA,1563,1648,84,Indiana,Big Ten,fbs,26,NA,1408,1323,NA,NA,NA
263080058,2006,10,regular,2006-11-04T18:00:00.000Z,NA,TRUE,FALSE,TRUE,35671,3886,Raymond James Stadium,58,South Florida,Big East,fbs,22,NA,1542,1576,221,Pittsburgh,Big East,fbs,12,NA,1767,1733,NA,NA,NA
263080052,2006,10,regular,2006-11-04T18:00:00.000Z,NA,TRUE,FALSE,TRUE,82804,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,33,NA,1705,1779,258,Virginia,ACC,fbs,0,NA,1569,1495,NA,NA,NA
263080130,2006,10,regular,2006-11-04T18:00:00.000Z,NA,TRUE,FALSE,FALSE,109359,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,34,NA,1904,1885,2050,Ball State,Mid-American,fbs,26,NA,1339,1358,NA,NA,NA
263080275,2006,10,regular,2006-11-04T18:00:00.000Z,NA,TRUE,FALSE,TRUE,81777,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,13,NA,1913,1918,213,Penn State,Big Ten,fbs,3,NA,1741,1736,NA,NA,NA
263080228,2006,10,regular,2006-11-04T18:00:00.000Z,NA,TRUE,FALSE,TRUE,79000,3836,Memorial Stadium,228,Clemson,ACC,fbs,12,NA,1927,1906,120,Maryland,ACC,fbs,13,NA,1548,1569,NA,NA,NA
263082641,2006,10,regular,2006-11-04T18:00:00.000Z,NA,TRUE,FALSE,TRUE,51303,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,55,NA,1684,1744,239,Baylor,Big 12,fbs,21,NA,1410,1350,NA,NA,NA
263082294,2006,10,regular,2006-11-04T18:10:00.000Z,NA,TRUE,FALSE,TRUE,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,7,NA,1734,1667,77,Northwestern,Big Ten,fbs,21,NA,1408,1475,NA,NA,NA
263080238,2006,10,regular,2006-11-04T18:30:00.000Z,NA,TRUE,FALSE,TRUE,38134,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,19,NA,1442,1460,57,Florida,SEC,fbs,25,NA,1870,1852,NA,NA,NA
263080333,2006,10,regular,2006-11-04T18:30:00.000Z,NA,TRUE,FALSE,TRUE,92138,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,16,NA,1726,1671,344,Mississippi State,SEC,fbs,24,NA,1297,1352,NA,NA,NA
263080150,2006,10,regular,2006-11-04T19:00:00.000Z,NA,TRUE,FALSE,FALSE,17782,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,13,NA,1147,1122,2426,Navy,FBS Independents,fbs,38,NA,1515,1540,NA,NA,NA
263082199,2006,10,regular,2006-11-04T19:00:00.000Z,NA,TRUE,FALSE,TRUE,17049,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,10,NA,1190,1193,195,Ohio,Mid-American,fbs,16,NA,1381,1378,NA,NA,NA
263080096,2006,10,regular,2006-11-04T19:00:00.000Z,NA,TRUE,FALSE,TRUE,62120,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,24,NA,1373,1389,61,Georgia,SEC,fbs,20,NA,1775,1759,NA,NA,NA
263080218,2006,10,regular,2006-11-04T19:00:00.000Z,NA,TRUE,FALSE,FALSE,16091,3806,Lincoln Financial Field,218,Temple,FBS Independents,fbs,26,NA,940,950,2117,Central Michigan,Mid-American,fbs,42,NA,1464,1454,NA,NA,NA
263082084,2006,10,regular,2006-11-04T19:00:00.000Z,NA,TRUE,FALSE,TRUE,11764,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,41,NA,1000,1128,2309,Kent State,Mid-American,fbs,14,NA,1427,1299,NA,NA,NA
263082006,2006,10,regular,2006-11-04T19:00:00.000Z,NA,TRUE,FALSE,TRUE,15728,NA,NA,2006,Akron,Mid-American,fbs,35,NA,1360,1364,189,Bowling Green,Mid-American,fbs,28,NA,1262,1258,NA,NA,NA
263080145,2006,10,regular,2006-11-04T19:00:00.000Z,FALSE,TRUE,FALSE,FALSE,47712,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,27,NA,NA,NA,2466,Northwestern State,Southland,fcs,7,NA,NA,NA,NA,NA,NA
263080066,2006,10,regular,2006-11-04T20:00:00.000Z,NA,TRUE,FALSE,TRUE,40272,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,10,NA,1484,1404,2305,Kansas,Big 12,fbs,41,NA,1545,1625,NA,NA,NA
263080087,2006,10,regular,2006-11-04T20:30:00.000Z,NA,TRUE,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,45,NA,1782,1780,153,North Carolina,ACC,fbs,26,NA,1288,1290,NA,NA,NA
263080002,2006,10,regular,2006-11-04T20:30:00.000Z,NA,TRUE,FALSE,FALSE,78493,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,27,NA,1789,1789,2032,Arkansas State,Sun Belt,fbs,0,NA,1114,1114,NA,NA,NA
263082439,2006,10,regular,2006-11-04T21:00:00.000Z,NA,TRUE,FALSE,TRUE,13916,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,10,NA,1073,1093,2628,TCU,Mountain West,fbs,25,NA,1694,1674,NA,NA,NA
263082751,2006,10,regular,2006-11-04T21:00:00.000Z,NA,TRUE,FALSE,TRUE,14012,NA,NA,2751,Wyoming,Mountain West,fbs,27,NA,1541,1539,21,San Diego State,Mountain West,fbs,24,NA,1328,1330,NA,NA,NA
263080328,2006,10,regular,2006-11-04T21:00:00.000Z,NA,TRUE,FALSE,TRUE,10291,3905,Romney Stadium,328,Utah State,Western Athletic,fbs,10,NA,1006,940,62,Hawai'i,Western Athletic,fbs,63,NA,1724,1790,NA,NA,NA
263082711,2006,10,regular,2006-11-04T21:30:00.000Z,NA,TRUE,FALSE,TRUE,12822,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,27,NA,1475,1475,193,Miami (OH),Mid-American,fbs,24,NA,1369,1369,NA,NA,NA
263080356,2006,10,regular,2006-11-04T21:30:00.000Z,NA,TRUE,FALSE,TRUE,53351,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,10,NA,1266,1310,194,Ohio State,Big Ten,fbs,17,NA,2155,2111,NA,NA,NA
263082633,2006,10,regular,2006-11-04T21:30:00.000Z,NA,TRUE,FALSE,TRUE,106333,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,24,NA,1802,1812,99,LSU,SEC,fbs,28,NA,2065,2055,NA,NA,NA
263082483,2006,10,regular,2006-11-04T21:30:00.000Z,NA,TRUE,FALSE,TRUE,58408,3626,Autzen Stadium,2483,Oregon,Pac-10,fbs,34,NA,1779,1798,264,Washington,Pac-10,fbs,14,NA,1494,1475,NA,NA,NA
263082393,2006,10,regular,2006-11-04T21:30:00.000Z,NA,TRUE,FALSE,TRUE,18712,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,35,NA,1381,1399,2226,Florida Atlantic,Sun Belt,fbs,14,NA,1062,1044,NA,NA,NA
263080248,2006,10,regular,2006-11-04T21:30:00.000Z,NA,TRUE,FALSE,TRUE,22452,453,Robertson Stadium,248,Houston,Conference USA,fbs,27,NA,1531,1579,202,Tulsa,Conference USA,fbs,10,NA,1637,1589,NA,NA,NA
263080127,2006,10,regular,2006-11-04T21:30:00.000Z,NA,TRUE,FALSE,TRUE,65398,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,15,NA,1477,1479,2509,Purdue,Big Ten,fbs,17,NA,1560,1558,NA,NA,NA
263080038,2006,10,regular,2006-11-04T21:30:00.000Z,NA,TRUE,FALSE,TRUE,42696,3726,Folsom Field,38,Colorado,Big 12,fbs,21,NA,1545,1517,2306,Kansas State,Big 12,fbs,34,NA,1560,1588,NA,NA,NA
263082653,2006,10,regular,2006-11-04T22:00:00.000Z,NA,TRUE,FALSE,TRUE,20111,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,42,NA,1187,1220,309,Louisiana,Sun Belt,fbs,28,NA,1238,1205,NA,NA,NA
263082116,2006,10,regular,2006-11-04T22:00:00.000Z,NA,TRUE,FALSE,TRUE,31414,NA,NA,2116,UCF,Conference USA,fbs,10,NA,1197,1188,151,East Carolina,Conference USA,fbs,23,NA,1412,1421,NA,NA,NA
263080204,2006,10,regular,2006-11-04T22:05:00.000Z,NA,TRUE,FALSE,TRUE,38274,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,44,NA,1488,1602,9,Arizona State,Pac-10,fbs,10,NA,1624,1510,NA,NA,NA
263080265,2006,10,regular,2006-11-04T23:00:00.000Z,NA,TRUE,FALSE,TRUE,35117,3820,Martin Stadium,265,Washington State,Pac-10,fbs,17,NA,1713,1662,12,Arizona,Pac-10,fbs,27,NA,1400,1451,NA,NA,NA
263080070,2006,10,regular,2006-11-04T23:00:00.000Z,NA,TRUE,FALSE,TRUE,15013,3791,Kibbie Dome,70,Idaho,Western Athletic,fbs,7,NA,1038,989,2440,Nevada,Western Athletic,fbs,45,NA,1530,1579,NA,NA,NA
263080036,2006,10,regular,2006-11-05T00:30:00.000Z,NA,TRUE,FALSE,TRUE,21117,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,3,NA,1399,1388,252,BYU,Mountain West,fbs,24,NA,1801,1812,NA,NA,NA
263080251,2006,10,regular,2006-11-05T01:00:00.000Z,NA,TRUE,FALSE,TRUE,89036,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,36,NA,2097,2110,197,Oklahoma State,Big 12,fbs,10,NA,1589,1576,NA,NA,NA
263080024,2006,10,regular,2006-11-05T01:00:00.000Z,NA,TRUE,FALSE,TRUE,49371,3940,Stanford Stadium,24,Stanford,Pac-10,fbs,0,NA,1178,1154,30,USC,Pac-10,fbs,42,NA,1993,2017,NA,NA,NA
263080152,2006,10,regular,2006-11-05T01:00:00.000Z,NA,TRUE,FALSE,TRUE,56837,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,23,NA,1509,1505,59,Georgia Tech,ACC,fbs,31,NA,1654,1658,NA,NA,NA
263080249,2006,10,regular,2006-11-05T01:00:00.000Z,NA,TRUE,FALSE,FALSE,11103,NA,NA,249,North Texas,Sun Belt,fbs,31,NA,1039,1039,2348,Louisiana Tech,Western Athletic,fbs,34,NA,1116,1116,NA,NA,NA
263080154,2006,10,regular,2006-11-05T01:00:00.000Z,NA,TRUE,FALSE,TRUE,32633,3630,BB&T Field,154,Wake Forest,ACC,fbs,21,NA,1566,1588,103,Boston College,ACC,fbs,14,NA,1779,1757,NA,NA,NA
263080276,2006,10,regular,2006-11-05T01:30:00.000Z,NA,TRUE,FALSE,TRUE,25128,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,42,NA,1341,1380,2655,Tulane,Conference USA,fbs,21,NA,1233,1194,NA,NA,NA
263082579,2006,10,regular,2006-11-05T01:45:00.000Z,NA,TRUE,FALSE,TRUE,74926,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,20,NA,1621,1618,8,Arkansas,SEC,fbs,26,NA,1722,1725,NA,NA,NA
263080245,2006,10,regular,2006-11-05T02:00:00.000Z,NA,TRUE,FALSE,TRUE,85697,3795,Kyle Field,245,Texas A&M,Big 12,fbs,16,NA,1698,1706,201,Oklahoma,Big 12,fbs,17,NA,1908,1900,NA,NA,NA
263080166,2006,10,regular,2006-11-05T02:00:00.000Z,NA,TRUE,FALSE,TRUE,15308,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,fbs,21,NA,1159,1157,23,San José State,Western Athletic,fbs,31,NA,1383,1385,NA,NA,NA
263082390,2006,10,regular,2006-11-05T02:00:00.000Z,NA,TRUE,FALSE,TRUE,41504,NA,NA,2390,Miami,ACC,fbs,10,NA,1695,1697,259,Virginia Tech,ACC,fbs,17,NA,1896,1894,NA,NA,NA
263080025,2006,10,regular,2006-11-05T02:00:00.000Z,NA,TRUE,FALSE,TRUE,72516,3831,California Memorial Stadium,25,California,Pac-10,fbs,38,NA,1902,1905,26,UCLA,Pac-10,fbs,24,NA,1598,1595,NA,NA,NA
263082638,2006,10,regular,2006-11-05T03:00:00.000Z,NA,TRUE,FALSE,TRUE,42685,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,31,NA,1413,1390,242,Rice,Conference USA,fbs,37,NA,1251,1274,NA,NA,NA
263090235,2006,10,regular,2006-11-06T01:00:00.000Z,NA,TRUE,FALSE,TRUE,28103,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,21,NA,1298,1261,2572,Southern Mississippi,Conference USA,fbs,42,NA,1445,1482,NA,NA,NA
263112459,2006,11,regular,2006-11-08T00:30:00.000Z,NA,TRUE,FALSE,TRUE,19267,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,13,NA,1503,1483,2649,Toledo,Mid-American,fbs,17,NA,1312,1332,NA,NA,NA
263132006,2006,11,regular,2006-11-09T23:00:00.000Z,NA,TRUE,FALSE,TRUE,14512,NA,NA,2006,Akron,Mid-American,fbs,31,NA,1364,1375,2084,Buffalo,Mid-American,fbs,16,NA,1128,1117,NA,NA,NA
263130164,2006,11,regular,2006-11-10T00:47:00.000Z,NA,TRUE,FALSE,TRUE,44111,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,28,NA,1720,1725,97,Louisville,Big East,fbs,25,NA,1990,1985,NA,NA,NA
263130252,2006,11,regular,2006-11-10T01:00:00.000Z,NA,TRUE,FALSE,TRUE,59901,3801,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,55,NA,1812,1919,2751,Wyoming,Mountain West,fbs,7,NA,1539,1432,NA,NA,NA
263142117,2006,11,regular,2006-11-11T00:00:00.000Z,NA,TRUE,FALSE,TRUE,30027,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,31,NA,1454,1516,2711,Western Michigan,Mid-American,fbs,7,NA,1475,1413,NA,NA,NA
263140005,2006,11,regular,2006-11-11T01:00:00.000Z,NA,TRUE,FALSE,TRUE,13809,3803,Legion Field,5,UAB,Conference USA,fbs,17,NA,1375,1329,2638,UTEP,Conference USA,fbs,36,NA,1390,1436,NA,NA,NA
263152294,2006,11,regular,2006-11-11T17:00:00.000Z,NA,TRUE,FALSE,TRUE,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,21,NA,1667,1677,275,Wisconsin,Big Ten,fbs,24,NA,1918,1908,NA,NA,NA
263150356,2006,11,regular,2006-11-11T17:00:00.000Z,NA,TRUE,FALSE,TRUE,44266,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,31,NA,1310,1308,2509,Purdue,Big Ten,fbs,42,NA,1558,1560,NA,NA,NA
263150277,2006,11,regular,2006-11-11T17:00:00.000Z,NA,TRUE,FALSE,TRUE,57174,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,42,NA,1882,1887,2132,Cincinnati,Big East,fbs,24,NA,1489,1484,NA,NA,NA
263150058,2006,11,regular,2006-11-11T17:00:00.000Z,NA,TRUE,FALSE,TRUE,29694,3886,Raymond James Stadium,58,South Florida,Big East,fbs,27,NA,1576,1600,183,Syracuse,Big East,fbs,10,NA,1432,1408,NA,NA,NA
263150228,2006,11,regular,2006-11-11T17:00:00.000Z,NA,TRUE,FALSE,TRUE,81000,3836,Memorial Stadium,228,Clemson,ACC,fbs,20,NA,1906,1895,152,NC State,ACC,fbs,14,NA,1505,1516,NA,NA,NA
263150127,2006,11,regular,2006-11-11T17:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,18,NA,1479,1466,135,Minnesota,Big Ten,fbs,31,NA,1648,1661,NA,NA,NA
263150153,2006,11,regular,2006-11-11T17:00:00.000Z,NA,TRUE,FALSE,TRUE,41000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,0,NA,1290,1303,59,Georgia Tech,ACC,fbs,7,NA,1658,1645,NA,NA,NA
263150002,2006,11,regular,2006-11-11T17:30:00.000Z,NA,TRUE,FALSE,TRUE,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,15,NA,1789,1728,61,Georgia,SEC,fbs,37,NA,1759,1820,NA,NA,NA
263150197,2006,11,regular,2006-11-11T17:30:00.000Z,NA,TRUE,FALSE,TRUE,35430,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,66,NA,1576,1668,239,Baylor,Big 12,fbs,24,NA,1350,1258,NA,NA,NA
263150096,2006,11,regular,2006-11-11T18:00:00.000Z,NA,TRUE,FALSE,TRUE,52235,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,38,NA,1389,1417,238,Vanderbilt,SEC,fbs,26,NA,1460,1432,NA,NA,NA
263152199,2006,11,regular,2006-11-11T18:00:00.000Z,NA,TRUE,FALSE,FALSE,15816,NA,NA,2199,Eastern Michigan,Mid-American,fbs,21,NA,1193,1157,2426,Navy,FBS Independents,fbs,49,NA,1540,1576,NA,NA,NA
263150151,2006,11,regular,2006-11-11T18:00:00.000Z,NA,TRUE,FALSE,TRUE,41372,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,33,NA,1421,1443,276,Marshall,Conference USA,fbs,20,NA,1380,1358,NA,NA,NA
263152655,2006,11,regular,2006-11-11T19:00:00.000Z,NA,TRUE,FALSE,TRUE,21687,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,3,NA,1194,1152,2572,Southern Mississippi,Conference USA,fbs,31,NA,1482,1524,NA,NA,NA
263150254,2006,11,regular,2006-11-11T19:00:00.000Z,NA,TRUE,FALSE,TRUE,39532,587,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,35,NA,1638,1644,36,Colorado State,Mountain West,fbs,22,NA,1388,1382,NA,NA,NA
263150202,2006,11,regular,2006-11-11T20:00:00.000Z,NA,TRUE,FALSE,TRUE,18632,NA,NA,202,Tulsa,Conference USA,fbs,38,NA,1589,1564,242,Rice,Conference USA,fbs,41,NA,1274,1299,NA,NA,NA
263150038,2006,11,regular,2006-11-11T20:00:00.000Z,NA,TRUE,FALSE,TRUE,43056,3726,Folsom Field,38,Colorado,Big 12,fbs,33,NA,1517,1544,66,Iowa State,Big 12,fbs,16,NA,1404,1377,NA,NA,NA
263152567,2006,11,regular,2006-11-11T20:00:00.000Z,NA,TRUE,FALSE,TRUE,20350,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,27,NA,1372,1369,248,Houston,Conference USA,fbs,37,NA,1579,1582,NA,NA,NA
263150057,2006,11,regular,2006-11-11T20:30:00.000Z,NA,TRUE,FALSE,TRUE,90703,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,17,NA,1852,1845,2579,South Carolina,SEC,fbs,16,NA,1618,1625,NA,NA,NA
263150077,2006,11,regular,2006-11-11T20:30:00.000Z,NA,TRUE,FALSE,TRUE,47130,3911,Ryan Field,77,Northwestern,Big Ten,fbs,10,NA,1475,1426,194,Ohio State,Big Ten,fbs,54,NA,2111,2160,NA,NA,NA
263150084,2006,11,regular,2006-11-11T20:30:00.000Z,NA,TRUE,FALSE,TRUE,42320,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,3,NA,1323,1302,130,Michigan,Big Ten,fbs,34,NA,1885,1906,NA,NA,NA
263150012,2006,11,regular,2006-11-11T20:30:00.000Z,NA,TRUE,FALSE,TRUE,55519,3619,Arizona Stadium,12,Arizona,Pac-10,fbs,24,NA,1451,1469,25,California,Pac-10,fbs,20,NA,1905,1887,NA,NA,NA
263150259,2006,11,regular,2006-11-11T20:30:00.000Z,NA,TRUE,FALSE,FALSE,66233,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,23,NA,1894,1892,2309,Kent State,Mid-American,fbs,0,NA,1299,1301,NA,NA,NA
263150120,2006,11,regular,2006-11-11T20:30:00.000Z,NA,TRUE,FALSE,TRUE,50721,3665,Maryland Stadium,120,Maryland,ACC,fbs,14,NA,1569,1573,2390,Miami,ACC,fbs,13,NA,1697,1693,NA,NA,NA
263150245,2006,11,regular,2006-11-11T20:30:00.000Z,NA,TRUE,FALSE,TRUE,83336,3795,Kyle Field,245,Texas A&M,Big 12,fbs,27,NA,1706,1710,158,Nebraska,Big 12,fbs,28,NA,1816,1812,NA,NA,NA
263150041,2006,11,regular,2006-11-11T20:30:00.000Z,NA,TRUE,FALSE,TRUE,40000,3892,Rentschler Field,41,Connecticut,Big East,fbs,46,NA,1422,1431,221,Pittsburgh,Big East,fbs,45,NA,1733,1724,NA,NA,NA
263150213,2006,11,regular,2006-11-11T20:30:00.000Z,NA,TRUE,FALSE,FALSE,105950,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,47,NA,1736,1776,218,Temple,FBS Independents,fbs,0,NA,950,910,NA,NA,NA
263150264,2006,11,regular,2006-11-11T20:30:00.000Z,NA,TRUE,FALSE,TRUE,55896,3765,Husky Stadium,264,Washington,Pac-10,fbs,3,NA,1475,1397,24,Stanford,Pac-10,fbs,20,NA,1154,1232,NA,NA,NA
263152440,2006,11,regular,2006-11-11T21:00:00.000Z,NA,TRUE,FALSE,TRUE,8584,3816,Mackay Stadium,2440,Nevada,Western Athletic,fbs,42,NA,1579,1621,328,Utah State,Western Athletic,fbs,0,NA,940,898,NA,NA,NA
263152005,2006,11,regular,2006-11-11T21:00:00.000Z,NA,TRUE,FALSE,FALSE,49367,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,17,NA,1539,1509,87,Notre Dame,FBS Independents,fbs,39,NA,1780,1810,NA,NA,NA
263152226,2006,11,regular,2006-11-11T21:00:00.000Z,NA,TRUE,FALSE,TRUE,12340,NA,NA,2226,Florida Atlantic,Sun Belt,fbs,17,NA,1044,1044,2653,Troy,Sun Belt,fbs,24,NA,1220,1220,NA,NA,NA
263150309,2006,11,regular,2006-11-11T22:00:00.000Z,NA,TRUE,FALSE,TRUE,13621,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,7,NA,1205,1172,249,North Texas,Sun Belt,fbs,16,NA,1039,1072,NA,NA,NA
263152032,2006,11,regular,2006-11-11T22:00:00.000Z,NA,TRUE,FALSE,TRUE,10176,NA,NA,2032,Arkansas State,Sun Belt,fbs,10,NA,1114,1071,2393,Middle Tennessee,Sun Belt,fbs,38,NA,1399,1442,NA,NA,NA
263150278,2006,11,regular,2006-11-11T22:00:00.000Z,NA,TRUE,FALSE,TRUE,33241,3660,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,23,NA,1451,1445,166,New Mexico State,Western Athletic,fbs,18,NA,1157,1163,NA,NA,NA
263150167,2006,11,regular,2006-11-11T22:30:00.000Z,NA,TRUE,FALSE,TRUE,32754,3971,University Stadium,167,New Mexico,Mountain West,fbs,21,NA,1437,1443,2628,TCU,Mountain West,fbs,27,NA,1674,1668,NA,NA,NA
263150023,2006,11,regular,2006-11-11T23:00:00.000Z,NA,TRUE,FALSE,TRUE,21742,3935,Spartan Stadium,23,San José State,Western Athletic,fbs,20,NA,1385,1406,68,Boise State,Western Athletic,fbs,23,NA,1854,1833,NA,NA,NA
263150026,2006,11,regular,2006-11-11T23:15:00.000Z,NA,TRUE,FALSE,TRUE,67532,1056,Rose Bowl,26,UCLA,Pac-10,fbs,25,NA,1595,1636,204,Oregon State,Pac-10,fbs,7,NA,1602,1561,NA,NA,NA
263150103,2006,11,regular,2006-11-12T00:00:00.000Z,NA,TRUE,FALSE,TRUE,42326,3615,Alumni Stadium,103,Boston College,ACC,fbs,28,NA,1757,1748,150,Duke,ACC,fbs,7,NA,1122,1131,NA,NA,NA
263150201,2006,11,regular,2006-11-12T00:00:00.000Z,NA,TRUE,FALSE,TRUE,85313,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,34,NA,1900,1906,2641,Texas Tech,Big 12,fbs,24,NA,1744,1738,NA,NA,NA
263150008,2006,11,regular,2006-11-12T00:00:00.000Z,NA,TRUE,FALSE,TRUE,76728,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,31,NA,1725,1771,2633,Tennessee,SEC,fbs,14,NA,1812,1766,NA,NA,NA
263152229,2006,11,regular,2006-11-12T00:00:00.000Z,NA,TRUE,FALSE,TRUE,15009,218,FIU Stadium,2229,Florida International,Sun Belt,fbs,0,NA,1145,1041,2433,Louisiana Monroe,Sun Belt,fbs,35,NA,1130,1234,NA,NA,NA
263150099,2006,11,regular,2006-11-12T00:45:00.000Z,NA,TRUE,FALSE,TRUE,92588,3958,Tiger Stadium,99,LSU,SEC,fbs,28,NA,2055,2052,333,Alabama,SEC,fbs,14,NA,1671,1674,NA,NA,NA
263152306,2006,11,regular,2006-11-12T01:00:00.000Z,NA,TRUE,FALSE,TRUE,47933,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,45,NA,1588,1597,251,Texas,Big 12,fbs,42,NA,2110,2101,NA,NA,NA
263150052,2006,11,regular,2006-11-12T01:00:00.000Z,NA,TRUE,FALSE,TRUE,77785,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,0,NA,1779,1668,154,Wake Forest,ACC,fbs,30,NA,1588,1699,NA,NA,NA
263150235,2006,11,regular,2006-11-12T01:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,24,NA,1261,1254,2116,UCF,Conference USA,fbs,26,NA,1188,1195,NA,NA,NA
