game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
401249422,2020,14,regular,2020-12-06T03:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,587,Rice-Eccles Stadium,254,Utah,Pac-12,fbs,30,0.9975223031766299,1668,1664,204,Oregon State,Pac-12,fbs,24,0.002477696823370068,1423,1427,3.8005661847,https://www.youtube.com/watch?v=dQB5sIq3Dcw,NA
401249034,2020,14,regular,2020-12-06T03:30:00.000Z,FALSE,TRUE,FALSE,TRUE,250,3971,University Stadium,167,New Mexico,Mountain West,fbs,17,0.4258011164088373,1160,1172,2751,Wyoming,Mountain West,fbs,16,0.5741988835911627,1603,1591,5.3522201338,https://www.youtube.com/watch?v=EK0BFXG9woQ,NA
401249425,2020,14,regular,2020-12-06T03:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3947,Sun Devil Stadium,9,Arizona State,Pac-12,fbs,18,0.15102329599587397,1550,1534,26,UCLA,Pac-12,fbs,25,0.8489767040041261,1510,1526,8.4782980237,https://www.youtube.com/watch?v=vQ4P4A9eEEk,NA
401266789,2020,14,regular,2020-12-06T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,NA,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,fbs,19,0.03876566967068455,1340,1299,98,Western Kentucky,Conference USA,fbs,37,0.9612343303293155,1368,1409,3.0985038618,NA,NA
401249427,2020,14,regular,2020-12-07T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,38,0.9989437375280575,1639,1698,265,Washington State,Pac-12,fbs,13,0.0010562624719424596,1600,1541,1.7769768475,https://www.youtube.com/watch?v=wwmYV-7zAPA,NA
401257813,2020,15,regular,2020-12-10T23:30:00.000Z,FALSE,TRUE,FALSE,TRUE,NA,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,45,0.9956171008047594,1226,1290,2226,Florida Atlantic,Conference USA,fbs,31,0.004382899195240597,1596,1532,6.0849586773,NA,NA
401261245,2020,15,regular,2020-12-11T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11000,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,20,0.12878563410516597,1314,1305,221,Pittsburgh,ACC,fbs,34,0.871214365894834,1555,1564,4.3417576667,https://www.youtube.com/watch?v=fiXNmTeGaXg,NA
401257816,2020,15,regular,2020-12-11T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5612,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,43,0.9595250245319586,1079,1083,249,North Texas,Conference USA,fbs,45,0.04047497546804135,1208,1204,6.3436529486,https://www.youtube.com/watch?v=2ffiGCB0sXM,NA
401249429,2020,15,regular,2020-12-12T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3619,Arizona Stadium,12,Arizona,Pac-12,fbs,7,0.0008062805422054917,1345,1167,9,Arizona State,Pac-12,fbs,70,0.9991937194577946,1534,1712,0.7917582203,https://www.youtube.com/watch?v=BGsgdR6sA9Y,NA
401249037,2020,15,regular,2020-12-12T03:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3935,Spartan Stadium,23,San José State,Mountain West,fbs,30,0.9517805872709756,1500,1513,2440,Nevada,Mountain West,fbs,20,0.04821941272902441,1443,1430,5.3459411261,https://www.youtube.com/watch?v=LOPgIscgXX4,NA
401266696,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,10959,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,fbs,45,0.9963489423826257,1519,1589,154,Wake Forest,ACC,fbs,21,0.003651057617374276,1606,1536,5.5348373843,https://www.youtube.com/watch?v=nIhH79LASPM,NA
401249885,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,823,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,30,0.22049404634674039,1503,1504,2711,Western Michigan,Mid-American,fbs,27,0.7795059536532596,1516,1515,7.4814175072,NA,NA
401249884,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,300,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,41,0.8732232407087532,1381,1382,2459,Northern Illinois,Mid-American,fbs,33,0.12677675929124677,1207,1206,3.8947960396,NA,NA
401247346,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,39,0.9417057407220323,1684,1691,127,Michigan State,Big Ten,fbs,24,0.05829425927796772,1393,1386,5.7924892711,https://www.youtube.com/watch?v=wWDF3ZFKaZw,NA
401247344,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3911,Ryan Field,77,Northwestern,Big Ten,fbs,28,0.9982998869223815,1622,1643,356,Illinois,Big Ten,fbs,10,0.0017001130776185258,1420,1399,3.1566104631,https://www.youtube.com/watch?v=5--WlqPtFyk,NA
401247342,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3665,Maryland Stadium,120,Maryland,Big Ten,fbs,24,0.4982477600870884,1324,1320,164,Rutgers,Big Ten,fbs,27,0.5017522399129116,1336,1340,9.8784420787,https://www.youtube.com/watch?v=JK47TwyZ39A,NA
401267164,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16500,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,3,0.00427713882970236,1408,1376,333,Alabama,SEC,fbs,52,0.9957228611702976,2319,2351,0.5431420528,https://www.youtube.com/watch?v=CgeSRxxg9RU,NA
401267161,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,10830,3838,Faurot Field,142,Missouri,SEC,fbs,14,0.0007659079779350219,1627,1558,61,Georgia,SEC,fbs,49,0.9992340920220649,1876,1945,2.0061846112,https://www.youtube.com/watch?v=3nPc5Os8JFk,NA
401249428,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3726,Folsom Field,38,Colorado,Pac-12,fbs,21,0.24380037472241328,1472,1451,254,Utah,Pac-12,fbs,38,0.7561996252775867,1664,1685,5.8906383737,https://www.youtube.com/watch?v=NPVSKMHVXxQ,NA
401247345,2020,15,regular,2020-12-12T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3834,Memorial Stadium,158,Nebraska,Big Ten,fbs,17,0.2570228880807651,1508,1504,135,Minnesota,Big Ten,fbs,24,0.7429771119192349,1622,1626,6.5638452253,https://www.youtube.com/watch?v=afKXPRQ5x7Y,NA
401257815,2020,15,regular,2020-12-12T18:00:00.000Z,FALSE,TRUE,FALSE,TRUE,2000,3895,Rice Stadium,242,Rice,Conference USA,fbs,16,0.001983491794609643,1424,1421,5,UAB,Conference USA,fbs,21,0.9980165082053903,1503,1506,5.5192406025,NA,NA
401249886,2020,15,regular,2020-12-12T19:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,56,0.9988129714187559,1696,1747,2006,Akron,Mid-American,fbs,7,0.0011870285812440873,956,905,1.1542518702,NA,NA
401207203,2020,15,regular,2020-12-12T20:00:00.000Z,FALSE,TRUE,TRUE,FALSE,12722,3806,Lincoln Financial Field,349,Army,FBS Independents,fbs,15,0.9975483716059941,1554,1573,2426,Navy,American Athletic,fbs,0,0.0024516283940059225,1339,1320,4.1640130362,https://www.youtube.com/watch?v=KR380ZECIfc,NA
401259671,2020,15,regular,2020-12-12T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,11000,6526,Hancock Whitney Stadium,2653,Troy,Sun Belt,fbs,38,0.03494036600129392,1430,1442,324,Coastal Carolina,Sun Belt,fbs,42,0.9650596339987061,1722,1710,4.5514086263,https://www.youtube.com/watch?v=JO8DVInBTlk,NA
401249883,2020,15,regular,2020-12-12T20:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,24,0.5621540907227895,1414,1415,2117,Central Michigan,Mid-American,fbs,23,0.43784590927721045,1408,1407,8.1808928691,NA,NA
401247347,2020,15,regular,2020-12-12T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,1445,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,28,0.9977091003404118,1908,1958,275,Wisconsin,Big Ten,fbs,7,0.0022908996595881748,1912,1862,6.7901781288,https://www.youtube.com/watch?v=2dZOs-J-MPY,NA
401250713,2020,15,regular,2020-12-12T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,11667,4727,McLane Stadium,239,Baylor,Big 12,fbs,3,0.0003272071167350344,1659,1537,197,Oklahoma State,Big 12,fbs,42,0.9996727928832649,1623,1745,1.7625793160,https://www.youtube.com/watch?v=FQ8MT4M-khU,NA
401234661,2020,15,regular,2020-12-12T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,12092,3948,Hard Rock Stadium,2390,Miami,ACC,fbs,26,0.011441625925123329,1764,1657,153,North Carolina,ACC,fbs,62,0.9885583740748767,1757,1864,2.3388947311,https://www.youtube.com/watch?v=ee2pbhMY9Kk,NA
401264084,2020,15,regular,2020-12-12T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,9475,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,fbs,30,0.5470821086817449,1556,1557,248,Houston,American Athletic,fbs,27,0.4529178913182551,1530,1529,5.7690185598,https://www.youtube.com/watch?v=-7XiADiyqEs,NA
401267163,2020,15,regular,2020-12-12T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,849,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,17,0.0009517106728274806,1113,1088,2633,Tennessee,SEC,fbs,42,0.9990482893271725,1479,1504,2.3872004914,https://www.youtube.com/watch?v=EGIOng_5YZM,NA
401266694,2020,15,regular,2020-12-12T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,14872,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,56,0.9984514934051227,1232,1283,150,Duke,ACC,fbs,35,0.0015485065948772636,1243,1192,3.5346343668,https://www.youtube.com/watch?v=TEaEDeG8rWs,NA
401249035,2020,15,regular,2020-12-12T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,2978,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,9,0.09016019254433302,1591,1584,68,Boise State,Mountain West,fbs,17,0.909839807455667,1701,1708,3.8738726681,https://www.youtube.com/watch?v=Rolc36k1pWI,NA
401215309,2020,15,regular,2020-12-12T23:00:00.000Z,FALSE,TRUE,FALSE,TRUE,6228,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,fbs,26,0.8097737767601838,1521,1522,2026,Appalachian State,Sun Belt,fbs,34,0.1902262232398162,1729,1728,6.8390484562,NA,NA
401251100,2020,15,regular,2020-12-13T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,16610,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,34,0.315335289348361,1891,1877,99,LSU,SEC,fbs,37,0.684664710651639,1743,1757,10.2613616798,https://www.youtube.com/watch?v=OszNzKK1Efo,NA
401266711,2020,15,regular,2020-12-13T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,10472,3616,Amon G. Carter Stadium,2628,TCU,Big 12,fbs,52,0.9988781967088958,1621,1719,2348,Louisiana Tech,Conference USA,fbs,10,0.0011218032911042286,1437,1339,1.5728035815,https://www.youtube.com/watch?v=vcCWmYb-mgQ,NA
401260157,2020,15,regular,2020-12-13T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,12986,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,10,0.0010628433398139365,1461,1460,2,Auburn,SEC,fbs,24,0.998937156660186,1804,1805,5.1525368090,https://www.youtube.com/watch?v=kRQi7zWK87E,NA
401249431,2020,15,regular,2020-12-13T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,1056,Rose Bowl,26,UCLA,Pac-12,fbs,38,0.9548080757034199,1526,1529,30,USC,Pac-12,fbs,43,0.045191924296580144,1698,1695,8.3089845629,https://www.youtube.com/watch?v=r_ppEa7S6H8,NA
401234572,2020,15,regular,2020-12-13T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,250,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,33,0.9973178474128669,1506,1552,258,Virginia,ACC,fbs,15,0.002682152587133113,1559,1513,3.8051816691,https://www.youtube.com/watch?v=aqjsiscW-Ts,NA
401249432,2020,15,regular,2020-12-13T03:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3893,Reser Stadium,204,Oregon State,Pac-12,fbs,24,0.3344543317897942,1427,1426,24,Stanford,Pac-12,fbs,27,0.6655456682102058,1481,1482,8.2901095744,https://www.youtube.com/watch?v=O6A1y2Ot6o0,NA
401249435,2020,15,regular,2020-12-13T03:00:00.000Z,FALSE,TRUE,FALSE,FALSE,1099,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,28,0.9500160056378568,1950,1951,21,San Diego State,Mountain West,fbs,14,0.04998399436214318,1618,1617,4.5597478229,https://www.youtube.com/watch?v=eS9khM2iGXI,NA
401249036,2020,15,regular,2020-12-13T03:30:00.000Z,FALSE,TRUE,FALSE,TRUE,250,3971,University Stadium,167,New Mexico,Mountain West,fbs,49,0.9695838029824299,1172,1214,278,Fresno State,Mountain West,fbs,39,0.030416197017570146,1489,1447,6.0220047178,https://www.youtube.com/watch?v=d40Izs2XD5Q,NA
401249038,2020,15,regular,2020-12-13T04:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3610,Aloha Stadium,62,Hawai'i,Mountain West,fbs,38,0.7560843429400145,1398,1413,2439,UNLV,Mountain West,fbs,21,0.24391565705998552,1149,1134,2.3619044448,https://www.youtube.com/watch?v=pF4caZP-xv8,NA
401240101,2020,16,regular,2020-12-19T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,8324,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,13,0.023509162189728844,1582,1557,5,UAB,Conference USA,fbs,22,0.9764908378102711,1506,1531,5.2927092605,https://www.youtube.com/watch?v=pXK_BgGINb0,NA
401249854,2020,16,regular,2020-12-19T00:30:00.000Z,FALSE,TRUE,TRUE,TRUE,0,3727,Ford Field,2084,Buffalo,Mid-American,fbs,28,0.1711955116227281,1747,1712,2050,Ball State,Mid-American,fbs,38,0.8288044883772718,1504,1539,4.3374895522,https://www.youtube.com/watch?v=OTZkWzhJSLQ,NA
401269382,2020,16,regular,2020-12-19T00:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,6577,SHI Stadium,164,Rutgers,Big Ten,fbs,21,0.0011606192939911187,1340,1339,158,Nebraska,Big Ten,fbs,28,0.9988393807060089,1504,1505,8.0057054307,https://www.youtube.com/watch?v=lczu5l7r4O4,NA
401249434,2020,16,regular,2020-12-19T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,1,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,24,0.23327271876694516,1695,1692,2483,Oregon,Pac-12,fbs,31,0.7667272812330548,1833,1836,5.4332473205,https://www.youtube.com/watch?v=akNMET3va64,NA
401262060,2020,16,regular,2020-12-19T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,18720,3687,AT&T Stadium,66,Iowa State,Big 12,fbs,21,0.41095956345896384,1899,1897,201,Oklahoma,Big 12,fbs,27,0.5890404365410362,1961,1963,4.3456147351,https://www.youtube.com/watch?v=xoqXQC3mah0,NA
401247349,2020,16,regular,2020-12-19T17:00:00.000Z,FALSE,TRUE,TRUE,TRUE,3178,3812,Lucas Oil Stadium,194,Ohio State,Big Ten,fbs,22,0.9336827195140678,2119,2111,77,Northwestern,Big Ten,fbs,10,0.06631728048593222,1643,1651,6.7866416874,https://www.youtube.com/watch?v=6L_OKV7DZ8E,NA
401260158,2020,16,regular,2020-12-19T17:00:00.000Z,FALSE,TRUE,FALSE,TRUE,22645,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,13,0.002858720560855785,1504,1484,245,Texas A&M,SEC,fbs,34,0.9971412794391442,1820,1840,2.6567450056,https://www.youtube.com/watch?v=uKGi9qeW5aY,NA
401269375,2020,16,regular,2020-12-19T18:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,587,Rice-Eccles Stadium,254,Utah,Pac-12,fbs,45,0.977528135331149,1685,1709,265,Washington State,Pac-12,fbs,28,0.022471864668850983,1541,1517,7.8360675014,https://www.youtube.com/watch?v=lGCCEqJ90GU,NA
401265699,2020,16,regular,2020-12-19T20:00:00.000Z,FALSE,TRUE,FALSE,FALSE,1306,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,10,0.2323283331732857,1573,1575,2005,Air Force,Mountain West,fbs,7,0.7676716668267143,1677,1675,5.8485539257,https://www.youtube.com/watch?v=E3YDIktaW58,NA
401267166,2020,16,regular,2020-12-19T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,11748,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,51,0.9564510590969442,1460,1514,142,Missouri,SEC,fbs,32,0.04354894090305583,1558,1504,3.4556495040,https://www.youtube.com/watch?v=PRlTyq1hec4,NA
401267165,2020,16,regular,2020-12-19T20:30:00.000Z,FALSE,TRUE,FALSE,TRUE,21905,3958,Tiger Stadium,99,LSU,SEC,fbs,53,0.1452738628291187,1757,1756,145,Ole Miss,SEC,fbs,48,0.8547261371708813,1598,1599,8.7585215722,https://www.youtube.com/watch?v=fQYhPMY95oI,NA
401269384,2020,16,regular,2020-12-19T21:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,20,0.6261225682607259,1862,1860,135,Minnesota,Big Ten,fbs,17,0.3738774317392741,1626,1628,6.8482431475,https://www.youtube.com/watch?v=tXidQFpFVB4,NA
401256001,2020,16,regular,2020-12-19T21:00:00.000Z,FALSE,TRUE,TRUE,TRUE,5240,3628,Bank of America Stadium,87,Notre Dame,FBS Independents,fbs,10,0.029661544180302066,1962,1932,228,Clemson,ACC,fbs,34,0.9703384558196979,2191,2221,1.9150766990,https://www.youtube.com/watch?v=ATzZwy4XYsI,NA
401249043,2020,16,regular,2020-12-19T21:40:00.000Z,FALSE,TRUE,TRUE,TRUE,0,3914,Sam Boyd Stadium,23,San José State,Mountain West,fbs,34,0.9537259945143626,1513,1568,68,Boise State,Mountain West,fbs,20,0.046274005485637426,1708,1653,7.3441335025,https://www.youtube.com/watch?v=XZwwn1tdV94,NA
401269381,2020,16,regular,2020-12-19T22:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,56,0.9987953386468736,1691,1752,356,Illinois,Big Ten,fbs,21,0.0012046613531263572,1399,1338,2.3321812097,https://www.youtube.com/watch?v=yMJxn9U5Oac,NA
401269376,2020,16,regular,2020-12-20T00:00:00.000Z,FALSE,TRUE,FALSE,TRUE,0,1056,Rose Bowl,26,UCLA,Pac-12,fbs,47,0.9336367489306686,1529,1525,24,Stanford,Pac-12,fbs,48,0.06636325106933139,1482,1486,8.4097108547,https://www.youtube.com/watch?v=Z_xP1lkF7k8,NA
401264085,2020,16,regular,2020-12-20T01:00:00.000Z,FALSE,TRUE,FALSE,TRUE,5831,3854,Nippert Stadium,2132,Cincinnati,American Athletic,fbs,27,0.9051018477170518,1935,1931,202,Tulsa,American Athletic,fbs,24,0.09489815228294818,1539,1543,5.2550787629,https://www.youtube.com/watch?v=VSxIcOo4mYQ,NA
401237074,2020,16,regular,2020-12-20T01:00:00.000Z,FALSE,TRUE,TRUE,TRUE,16520,5348,Mercedes-Benz Stadium,57,Florida,SEC,fbs,46,0.21734787364033173,1877,1899,333,Alabama,SEC,fbs,52,0.7826521263596683,2351,2329,3.2077818297,https://www.youtube.com/watch?v=ykdLIkmh7Q0,NA
401269378,2020,16,regular,2020-12-20T03:30:00.000Z,FALSE,TRUE,FALSE,TRUE,0,3893,Reser Stadium,204,Oregon State,Pac-12,fbs,33,0.2542112538739559,1426,1423,9,Arizona State,Pac-12,fbs,46,0.7457887461260442,1712,1715,2.6153868281,https://www.youtube.com/watch?v=W7uC-jHZt6g,NA
