game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
233190047,2003,13,regular,2003-11-15T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3990,William H. Greene Stadium,47,Howard,MEAC,fcs,7,NA,NA,NA,2065,Bethune-Cookman,MEAC,fcs,21,NA,NA,NA,NA,NA,NA
233192390,2003,13,regular,2003-11-15T17:00:00.000Z,NA,FALSE,TRUE,48130,NA,NA,2390,Miami,Big East,fbs,17,NA,1945,1938,183,Syracuse,Big East,fbs,10,NA,1622,1629,NA,NA,NA
233190059,2003,13,regular,2003-11-15T17:00:00.000Z,NA,FALSE,TRUE,52346,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,41,NA,1439,1464,153,North Carolina,ACC,fbs,24,NA,1306,1281,NA,NA,NA
233190227,2003,13,regular,2003-11-15T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3824,Meade Stadium,227,Rhode Island,Atlantic 10,fcs,24,NA,NA,NA,2275,Hofstra,Atlantic 10,fcs,0,NA,NA,NA,NA,NA,NA
233190213,2003,13,regular,2003-11-15T17:10:00.000Z,NA,FALSE,TRUE,106465,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,52,NA,1640,1707,84,Indiana,Big Ten,fbs,7,NA,1141,1074,NA,NA,NA
233192294,2003,13,regular,2003-11-15T17:10:00.000Z,NA,FALSE,TRUE,70397,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,40,NA,1837,1879,135,Minnesota,Big Ten,fbs,22,NA,1851,1809,NA,NA,NA
233190048,2003,13,regular,2003-11-15T17:20:00.000Z,FALSE,FALSE,TRUE,NA,3695,Delaware Stadium,48,Delaware,Atlantic 10,fcs,51,NA,NA,NA,113,UMass,Atlantic 10,fcs,45,NA,NA,NA,NA,NA,NA
233190108,2003,13,regular,2003-11-15T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3750,Harvard Stadium,108,Harvard,Ivy,fcs,24,NA,NA,NA,219,Pennsylvania,Ivy,fcs,32,NA,NA,NA,NA,NA,NA
233190111,2003,13,regular,2003-11-15T17:30:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,111,Northeastern,Atlantic 10,fcs,45,NA,NA,NA,257,Richmond,Atlantic 10,fcs,0,NA,NA,NA,NA,NA,NA
233192142,2003,13,regular,2003-11-15T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3617,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,14,NA,NA,NA,2230,Fordham,Patriot,fcs,3,NA,NA,NA,NA,NA,NA
233190107,2003,13,regular,2003-11-15T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3722,Fitton Field,107,Holy Cross,Patriot,fcs,13,NA,NA,NA,322,Lafayette,Patriot,fcs,41,NA,NA,NA,NA,NA,NA
233190046,2003,13,regular,2003-11-15T17:30:00.000Z,FALSE,FALSE,FALSE,NA,3847,Cooper Field,46,Georgetown,Patriot,fcs,30,NA,NA,NA,2166,Davidson,Pioneer,fcs,10,NA,NA,NA,NA,NA,NA
233190225,2003,13,regular,2003-11-15T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3656,Brown Stadium,225,Brown,Ivy,fcs,26,NA,NA,NA,159,Dartmouth,Ivy,fcs,21,NA,NA,NA,NA,NA,NA
233190142,2003,13,regular,2003-11-15T17:30:00.000Z,NA,FALSE,TRUE,55505,3838,Faurot Field,142,Missouri,Big 12,fbs,45,NA,1688,1712,245,Texas A&M,Big 12,fbs,22,NA,1380,1356,NA,NA,NA
233192579,2003,13,regular,2003-11-15T17:30:00.000Z,NA,FALSE,TRUE,81523,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,22,NA,1545,1556,57,Florida,SEC,fbs,24,NA,1813,1802,NA,NA,NA
233190119,2003,13,regular,2003-11-15T17:30:00.000Z,FALSE,FALSE,FALSE,NA,3781,Johnny Unitas Stadium,119,Towson,Patriot,fcs,35,NA,NA,NA,399,Albany,NEC,fcs,16,NA,NA,NA,NA,NA,NA
233192633,2003,13,regular,2003-11-15T17:30:00.000Z,NA,FALSE,TRUE,104223,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,59,NA,1723,1770,344,Mississippi State,SEC,fbs,21,NA,1235,1188,NA,NA,NA
233190228,2003,13,regular,2003-11-15T18:00:00.000Z,NA,FALSE,TRUE,70000,3836,Memorial Stadium,228,Clemson,ACC,fbs,40,NA,1611,1663,150,Duke,ACC,fbs,7,NA,1292,1240,NA,NA,NA
233192199,2003,13,regular,2003-11-15T18:00:00.000Z,NA,FALSE,TRUE,5075,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,38,NA,963,1066,2050,Ball State,Mid-American,fbs,14,NA,1309,1206,NA,NA,NA
233192193,2003,13,regular,2003-11-15T18:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2193,East Tennessee State,Southern,fcs,68,NA,NA,NA,236,Chattanooga,Southern,fcs,7,NA,NA,NA,NA,NA,NA
233190349,2003,13,regular,2003-11-15T18:00:00.000Z,NA,FALSE,TRUE,31638,3841,Blaik Field at Michie Stadium,349,Army,Conference USA,fbs,14,NA,1031,1008,248,Houston,Conference USA,fbs,34,NA,1290,1313,NA,NA,NA
233190314,2003,13,regular,2003-11-15T18:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,314,Iona,Metro Atlantic Athletic,fcs,20,NA,NA,NA,2619,Stony Brook,NEC,fcs,31,NA,NA,NA,NA,NA,NA
233192325,2003,13,regular,2003-11-15T18:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2325,La Salle,Metro Atlantic Athletic,fcs,20,NA,NA,NA,2612,St. Peter's,Metro Atlantic Athletic,fcs,38,NA,NA,NA,NA,NA,NA
233192368,2003,13,regular,2003-11-15T18:00:00.000Z,FALSE,FALSE,FALSE,NA,36,Leonidoff Field,2368,Marist,Metro Atlantic Athletic,fcs,33,NA,NA,NA,2115,Central Connecticut,NEC,fcs,29,NA,NA,NA,NA,NA,NA
233190172,2003,13,regular,2003-11-15T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3921,Schoellkopf Field,172,Cornell,Ivy,fcs,21,NA,NA,NA,171,Columbia,Ivy,fcs,34,NA,NA,NA,NA,NA,NA
233192598,2003,13,regular,2003-11-15T18:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2598,St Francis (PA),NEC,fcs,21,NA,NA,NA,2405,Monmouth,NEC,fcs,28,NA,NA,NA,NA,NA,NA
233192681,2003,13,regular,2003-11-15T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3979,Wagner College Stadium,2681,Wagner,NEC,fcs,24,NA,NA,NA,2529,Sacred Heart,NEC,fcs,16,NA,NA,NA,NA,NA,NA
233190218,2003,13,regular,2003-11-15T18:00:00.000Z,NA,FALSE,TRUE,27425,3806,Lincoln Financial Field,218,Temple,Big East,fbs,23,NA,1280,1308,259,Virginia Tech,Big East,fbs,24,NA,1988,1960,NA,NA,NA
233192083,2003,13,regular,2003-11-15T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,9,NA,NA,NA,2329,Lehigh,Patriot,fcs,45,NA,NA,NA,NA,NA,NA
233192754,2003,13,regular,2003-11-15T18:00:00.000Z,FALSE,FALSE,TRUE,NA,844,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,13,NA,NA,NA,98,Western Kentucky,MVFC,fcs,37,NA,NA,NA,NA,NA,NA
233190163,2003,13,regular,2003-11-15T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3881,Princeton University Stadium,163,Princeton,Ivy,fcs,24,NA,NA,NA,43,Yale,Ivy,fcs,27,NA,NA,NA,NA,NA,NA
233192729,2003,13,regular,2003-11-15T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3998,Zable Stadium,2729,William & Mary,Atlantic 10,fcs,38,NA,NA,NA,160,New Hampshire,Atlantic 10,fcs,28,NA,NA,NA,NA,NA,NA
233192335,2003,13,regular,2003-11-15T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3992,Williams Stadium,2335,Liberty,Big South,fcs,38,NA,NA,NA,324,Coastal Carolina,Big South,fcs,21,NA,NA,NA,NA,NA,NA
233190256,2003,13,regular,2003-11-15T18:30:00.000Z,FALSE,FALSE,FALSE,NA,3651,Bridgeforth Stadium,256,James Madison,Atlantic 10,fcs,45,NA,NA,NA,2127,Charleston Southern,Big South,fcs,7,NA,NA,NA,NA,NA,NA
233192241,2003,13,regular,2003-11-15T18:30:00.000Z,FALSE,FALSE,FALSE,NA,3710,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,22,NA,NA,NA,2229,Florida International,FCS Independents,fcs,19,NA,NA,NA,NA,NA,NA
233192448,2003,13,regular,2003-11-15T18:30:00.000Z,FALSE,FALSE,TRUE,NA,3603,Aggie Stadium,2448,North Carolina A&T,MEAC,fcs,38,NA,NA,NA,2261,Hampton,MEAC,fcs,28,NA,NA,NA,NA,NA,NA
233192643,2003,13,regular,2003-11-15T18:30:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2643,The Citadel,Southern,fcs,27,NA,NA,NA,2678,VMI,Big South,fcs,23,NA,NA,NA,NA,NA,AT CHARLOTTE NC
233190008,2003,13,regular,2003-11-15T19:00:00.000Z,NA,FALSE,FALSE,53728,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,48,NA,1752,1764,166,New Mexico State,Sun Belt,fbs,20,NA,1187,1175,NA,NA,NA
233190066,2003,13,regular,2003-11-15T19:00:00.000Z,NA,FALSE,TRUE,36977,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,10,NA,1333,1257,38,Colorado,Big 12,fbs,44,NA,1503,1579,NA,NA,NA
233192635,2003,13,regular,2003-11-15T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3962,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,20,NA,NA,NA,2546,Southeast Missouri State,OVC,fcs,24,NA,NA,NA,NA,NA,NA
233192711,2003,13,regular,2003-11-15T19:00:00.000Z,NA,FALSE,TRUE,17346,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,44,NA,1321,1363,2117,Central Michigan,Mid-American,fbs,21,NA,1184,1142,NA,NA,NA
233190238,2003,13,regular,2003-11-15T19:00:00.000Z,NA,FALSE,TRUE,26440,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,28,NA,1264,1314,96,Kentucky,SEC,fbs,17,NA,1616,1566,NA,NA,NA
233190197,2003,13,regular,2003-11-15T19:00:00.000Z,NA,FALSE,TRUE,40850,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,44,NA,1662,1681,2305,Kansas,Big 12,fbs,21,NA,1298,1279,NA,NA,NA
233192026,2003,13,regular,2003-11-15T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3792,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,26,NA,NA,NA,2717,Western Carolina,Southern,fcs,18,NA,NA,NA,NA,NA,NA
233192458,2003,13,regular,2003-11-15T19:00:00.000Z,FALSE,FALSE,FALSE,NA,3856,Nottingham Field,2458,Northern Colorado,FCS Independents,fcs,41,NA,NA,NA,2043,Augustana (SD),NA,NA,0,NA,NA,NA,NA,NA,NA
233192710,2003,13,regular,2003-11-15T19:05:00.000Z,FALSE,FALSE,TRUE,NA,3746,Hanson Field,2710,Western Illinois,MVFC,fcs,63,NA,NA,NA,2623,Missouri State,MVFC,fcs,42,NA,NA,NA,NA,NA,NA
233192287,2003,13,regular,2003-11-15T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3744,Hancock Stadium,2287,Illinois State,MVFC,fcs,38,NA,NA,NA,282,Indiana State,MVFC,fcs,3,NA,NA,NA,NA,NA,NA
233190087,2003,13,regular,2003-11-15T19:30:00.000Z,NA,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,33,NA,1462,1492,252,BYU,Mountain West,fbs,14,NA,1322,1292,NA,NA,NA
233190201,2003,13,regular,2003-11-15T19:30:00.000Z,NA,FALSE,TRUE,82117,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,41,NA,2418,2372,239,Baylor,Big 12,fbs,3,NA,925,971,NA,NA,NA
233192755,2003,13,regular,2003-11-15T19:30:00.000Z,FALSE,FALSE,FALSE,NA,3902,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,33,NA,NA,NA,2542,Savannah State,FCS Independents,fcs,17,NA,NA,NA,NA,NA,NA
233192393,2003,13,regular,2003-11-15T20:00:00.000Z,NA,FALSE,TRUE,4311,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,51,NA,1336,1310,309,Louisiana,Sun Belt,fbs,57,NA,1140,1166,NA,NA,NA
233190167,2003,13,regular,2003-11-15T20:00:00.000Z,NA,FALSE,TRUE,35132,3971,University Stadium,167,New Mexico,Mountain West,fbs,24,NA,1677,1695,2005,Air Force,Mountain West,fbs,12,NA,1618,1600,NA,NA,NA
233190036,2003,13,regular,2003-11-15T20:00:00.000Z,NA,FALSE,TRUE,29127,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,21,NA,1685,1689,21,San Diego State,Mountain West,fbs,6,NA,1366,1362,NA,NA,NA
233192572,2003,13,regular,2003-11-15T20:00:00.000Z,NA,FALSE,TRUE,26987,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,28,NA,1609,1614,2655,Tulane,Conference USA,fbs,14,NA,1325,1320,NA,NA,NA
233192628,2003,13,regular,2003-11-15T20:00:00.000Z,NA,FALSE,TRUE,42161,3616,Amon G. Carter Stadium,2628,TCU,Conference USA,fbs,43,NA,1619,1702,2132,Cincinnati,Conference USA,fbs,10,NA,1555,1472,NA,NA,NA
233192649,2003,13,regular,2003-11-15T20:00:00.000Z,NA,FALSE,TRUE,20929,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,49,NA,1527,1585,2459,Northern Illinois,Mid-American,fbs,30,NA,1660,1602,NA,NA,NA
233190097,2003,13,regular,2003-11-15T20:00:00.000Z,NA,FALSE,TRUE,30114,3873,Papa John's Cardinal Stadium,97,Louisville,Conference USA,fbs,7,NA,1621,1526,235,Memphis,Conference USA,fbs,37,NA,1540,1635,NA,NA,NA
233190202,2003,13,regular,2003-11-15T20:00:00.000Z,NA,FALSE,TRUE,28862,NA,NA,202,Tulsa,Western Athletic,fbs,48,NA,1387,1468,2348,Louisiana Tech,Western Athletic,fbs,18,NA,1389,1308,NA,NA,NA
233190311,2003,13,regular,2003-11-15T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3607,Alfond Stadium,311,Maine,Atlantic 10,fcs,14,NA,NA,NA,222,Villanova,Atlantic 10,fcs,10,NA,NA,NA,NA,NA,NA
233190328,2003,13,regular,2003-11-15T20:05:00.000Z,NA,FALSE,FALSE,9291,3905,Romney Stadium,328,Utah State,Sun Belt,fbs,14,NA,1338,1315,2653,Troy,FBS Independents,fbs,23,NA,1277,1300,NA,NA,NA
233192440,2003,13,regular,2003-11-15T20:05:00.000Z,NA,FALSE,TRUE,15268,3816,Mackay Stadium,2440,Nevada,Western Athletic,fbs,24,NA,1315,1348,62,Hawai'i,Western Athletic,fbs,14,NA,1522,1489,NA,NA,NA
233190068,2003,13,regular,2003-11-15T20:05:00.000Z,NA,FALSE,TRUE,24513,3653,Albertsons Stadium,68,Boise State,Western Athletic,fbs,51,NA,1937,1911,2638,UTEP,Western Athletic,fbs,21,NA,884,910,NA,NA,NA
233190164,2003,13,regular,2003-11-15T20:30:00.000Z,NA,FALSE,TRUE,31019,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,25,NA,1361,1364,103,Boston College,Big East,fbs,35,NA,1654,1651,NA,NA,NA
233190052,2003,13,regular,2003-11-15T20:30:00.000Z,NA,FALSE,TRUE,83854,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,50,NA,1944,1942,152,NC State,ACC,fbs,44,NA,1749,1751,NA,NA,NA
233190061,2003,13,regular,2003-11-15T20:30:00.000Z,NA,FALSE,TRUE,92058,3917,Sanford Stadium,61,Georgia,SEC,fbs,26,NA,1936,1971,2,Auburn,SEC,fbs,7,NA,1856,1821,NA,NA,NA
233190077,2003,13,regular,2003-11-15T20:30:00.000Z,NA,FALSE,TRUE,40681,3911,Ryan Field,77,Northwestern,Big Ten,fbs,10,NA,1361,1349,130,Michigan,Big Ten,fbs,41,NA,2008,2020,NA,NA,NA
233190194,2003,13,regular,2003-11-15T20:30:00.000Z,NA,FALSE,TRUE,105286,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,16,NA,1831,1832,2509,Purdue,Big Ten,fbs,13,NA,1803,1802,NA,NA,NA
233190154,2003,13,regular,2003-11-15T20:30:00.000Z,NA,FALSE,FALSE,22435,NA,NA,154,Wake Forest,ACC,fbs,17,NA,1621,1512,41,Connecticut,FBS Independents,fbs,51,NA,1550,1659,NA,NA,NA
233190158,2003,13,regular,2003-11-15T20:30:00.000Z,NA,FALSE,TRUE,78014,3834,Memorial Stadium,158,Nebraska,Big 12,fbs,9,NA,1777,1728,2306,Kansas State,Big 12,fbs,38,NA,2036,2085,NA,NA,NA
233190265,2003,13,regular,2003-11-15T20:30:00.000Z,NA,FALSE,TRUE,30423,3820,Martin Stadium,265,Washington State,Pac-10,fbs,34,NA,1820,1825,9,Arizona State,Pac-10,fbs,19,NA,1514,1509,NA,NA,NA
233190025,2003,13,regular,2003-11-15T20:30:00.000Z,NA,FALSE,TRUE,38576,3831,California Memorial Stadium,25,California,Pac-10,fbs,54,NA,1711,1845,264,Washington,Pac-10,fbs,7,NA,1647,1513,NA,NA,NA
233190026,2003,13,regular,2003-11-15T20:30:00.000Z,NA,FALSE,TRUE,56083,1056,Rose Bowl,26,UCLA,Pac-10,fbs,13,NA,1595,1535,2483,Oregon,Pac-10,fbs,31,NA,1451,1511,NA,NA,NA
233192210,2003,13,regular,2003-11-15T20:30:00.000Z,FALSE,FALSE,TRUE,NA,3894,Rhodes Stadium,2210,Elon,Southern,fcs,13,NA,NA,NA,290,Georgia Southern,Southern,fcs,37,NA,NA,NA,NA,NA,NA
233192634,2003,13,regular,2003-11-15T20:30:00.000Z,FALSE,FALSE,TRUE,NA,3810,Nissan Stadium,2634,Tennessee State,OVC,fcs,38,NA,NA,NA,2198,Eastern Kentucky,OVC,fcs,43,NA,NA,NA,NA,NA,NA
233190231,2003,13,regular,2003-11-15T20:35:00.000Z,FALSE,FALSE,TRUE,NA,3868,Paladin Stadium,231,Furman,Southern,fcs,6,NA,NA,NA,2747,Wofford,Southern,fcs,7,NA,NA,NA,NA,NA,NA
233192567,2003,13,regular,2003-11-15T21:00:00.000Z,NA,FALSE,TRUE,11856,3735,Gerald J. Ford Stadium,2567,SMU,Western Athletic,fbs,20,NA,939,913,242,Rice,Western Athletic,fbs,41,NA,1189,1215,NA,NA,NA
233190204,2003,13,regular,2003-11-15T21:00:00.000Z,NA,FALSE,TRUE,36251,3893,Reser Stadium,204,Oregon State,Pac-10,fbs,43,NA,1683,1762,24,Stanford,Pac-10,fbs,3,NA,1406,1327,NA,NA,NA
233192226,2003,13,regular,2003-11-15T21:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2226,Florida Atlantic,FCS Independents,fcs,51,NA,NA,NA,2561,Siena,Metro Atlantic Athletic,fcs,3,NA,NA,NA,NA,NA,NA
233190013,2003,13,regular,2003-11-15T21:00:00.000Z,FALSE,TRUE,FALSE,NA,3851,Mustang Stadium,13,Cal Poly,FCS Independents,fcs,31,NA,NA,NA,304,Idaho State,Big Sky,fcs,38,NA,NA,NA,NA,NA,NA
233192608,2003,13,regular,2003-11-15T21:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2608,St. Mary's (CA),FCS Independents,fcs,10,NA,NA,NA,253,Southern Utah,FCS Independents,fcs,40,NA,NA,NA,NA,NA,NA
233190249,2003,13,regular,2003-11-15T21:05:00.000Z,NA,FALSE,TRUE,16394,NA,NA,249,North Texas,Sun Belt,fbs,58,NA,1477,1528,2032,Arkansas State,Sun Belt,fbs,14,NA,864,813,NA,NA,NA
233190055,2003,13,regular,2003-11-15T22:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,55,Jacksonville State,OVC,fcs,36,NA,NA,NA,2197,Eastern Illinois,OVC,fcs,24,NA,NA,NA,NA,NA,NA
233192617,2003,13,regular,2003-11-15T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3756,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,26,NA,NA,NA,2447,Nicholls,Southland,fcs,16,NA,NA,NA,NA,NA,NA
233192545,2003,13,regular,2003-11-15T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3944,Strawberry Stadium,2545,Southeastern Louisiana,FCS Independents,fcs,64,NA,NA,NA,2504,Prairie View,SWAC,fcs,10,NA,NA,NA,NA,NA,NA
233192569,2003,13,regular,2003-11-15T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3864,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,27,NA,NA,NA,50,Florida A&M,NA,NA,15,NA,NA,NA,NA,NA,NA
233190189,2003,13,regular,2003-11-15T23:00:00.000Z,NA,FALSE,TRUE,12035,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,42,NA,1657,1645,2309,Kent State,Mid-American,fbs,33,NA,1232,1244,NA,NA,NA
233192460,2003,13,regular,2003-11-15T23:05:00.000Z,FALSE,FALSE,TRUE,NA,3967,UNI-Dome,2460,Northern Iowa,MVFC,fcs,43,NA,NA,NA,79,Southern Illinois,MVFC,fcs,40,NA,NA,NA,NA,NA,NA
233190254,2003,13,regular,2003-11-15T23:30:00.000Z,NA,FALSE,TRUE,41307,587,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,47,NA,1621,1670,2751,Wyoming,Mountain West,fbs,17,NA,1361,1312,NA,NA,NA
233192433,2003,13,regular,2003-11-16T00:00:00.000Z,NA,FALSE,TRUE,8172,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,20,NA,931,849,70,Idaho,Sun Belt,fbs,58,NA,1158,1240,NA,NA,NA
233192534,2003,13,regular,2003-11-16T00:00:00.000Z,FALSE,FALSE,FALSE,NA,3647,Bowers Stadium,2534,Sam Houston State,Southland,fcs,18,NA,NA,NA,2464,Northern Arizona,Big Sky,fcs,34,NA,NA,NA,NA,NA,NA
233190278,2003,13,regular,2003-11-16T00:00:00.000Z,NA,FALSE,TRUE,39453,3660,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,41,NA,1404,1465,23,San José State,Western Athletic,fbs,7,NA,1140,1079,NA,NA,NA
233190251,2003,13,regular,2003-11-16T00:00:00.000Z,NA,FALSE,TRUE,83596,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,43,NA,2066,2063,2641,Texas Tech,Big 12,fbs,40,NA,1752,1755,NA,NA,NA
233192184,2003,13,regular,2003-11-16T00:00:00.000Z,FALSE,FALSE,FALSE,NA,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,Metro Atlantic Athletic,fcs,33,NA,NA,NA,2523,Robert Morris,NEC,fcs,28,NA,NA,NA,NA,NA,NA
233190277,2003,13,regular,2003-11-16T00:00:00.000Z,NA,FALSE,TRUE,67715,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,52,NA,1729,1784,221,Pittsburgh,Big East,fbs,31,NA,1777,1722,NA,NA,NA
233190012,2003,13,regular,2003-11-16T00:10:00.000Z,NA,FALSE,TRUE,39201,3619,Arizona Stadium,12,Arizona,Pac-10,fbs,0,NA,1193,1167,30,USC,Pac-10,fbs,45,NA,2066,2092,NA,NA,NA
233190333,2003,13,regular,2003-11-16T00:45:00.000Z,NA,FALSE,TRUE,83818,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,3,NA,1761,1723,99,LSU,SEC,fbs,27,NA,1984,2022,NA,NA,NA
233192377,2003,13,regular,2003-11-16T01:00:00.000Z,FALSE,FALSE,TRUE,NA,3686,Cowboy Stadium,2377,McNeese,Southland,fcs,13,NA,NA,NA,2466,Northwestern State,Southland,fcs,9,NA,NA,NA,NA,NA,NA
233232116,2003,14,regular,2003-11-20T00:30:00.000Z,NA,FALSE,TRUE,18141,NA,NA,2116,UCF,Mid-American,fbs,7,NA,1277,1270,276,Marshall,Mid-American,fbs,21,NA,1545,1552,NA,NA,NA
233242032,2003,14,regular,2003-11-21T00:00:00.000Z,NA,FALSE,TRUE,12783,NA,NA,2032,Arkansas State,Sun Belt,fbs,14,NA,813,831,2393,Middle Tennessee,Sun Belt,fbs,24,NA,1310,1292,NA,NA,NA
233242572,2003,14,regular,2003-11-21T00:30:00.000Z,NA,FALSE,TRUE,30141,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,40,NA,1614,1644,2628,TCU,Conference USA,fbs,28,NA,1702,1672,NA,NA,NA
233250278,2003,14,regular,2003-11-22T02:00:00.000Z,NA,FALSE,TRUE,39252,3660,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,17,NA,1465,1473,68,Boise State,Western Athletic,fbs,31,NA,1911,1903,NA,NA,NA
233260113,2003,14,regular,2003-11-22T17:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,113,UMass,Atlantic 10,fcs,31,NA,NA,NA,227,Rhode Island,Atlantic 10,fcs,17,NA,NA,NA,NA,NA,NA
233260130,2003,14,regular,2003-11-22T17:00:00.000Z,NA,FALSE,TRUE,112118,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,35,NA,2020,2033,194,Ohio State,Big Ten,fbs,21,NA,1832,1819,NA,NA,NA
233260356,2003,14,regular,2003-11-22T17:00:00.000Z,NA,FALSE,TRUE,38688,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,20,NA,1281,1247,77,Northwestern,Big Ten,fbs,37,NA,1349,1383,NA,NA,NA
233262390,2003,14,regular,2003-11-22T17:00:00.000Z,NA,FALSE,TRUE,39572,NA,NA,2390,Miami,Big East,fbs,34,NA,1938,1940,164,Rutgers,Big East,fbs,10,NA,1364,1362,NA,NA,NA
233260258,2003,14,regular,2003-11-22T17:00:00.000Z,NA,FALSE,TRUE,58526,3923,Scott Stadium,258,Virginia,ACC,fbs,29,NA,1714,1718,59,Georgia Tech,ACC,fbs,17,NA,1464,1460,NA,NA,NA
233260127,2003,14,regular,2003-11-22T17:00:00.000Z,NA,FALSE,TRUE,72119,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,41,NA,1569,1671,213,Penn State,Big Ten,fbs,10,NA,1707,1605,NA,NA,NA
233260183,2003,14,regular,2003-11-22T17:00:00.000Z,NA,FALSE,TRUE,41801,1964,Carrier Dome,183,Syracuse,Big East,fbs,23,NA,1629,1619,277,West Virginia,Big East,fbs,34,NA,1784,1794,NA,NA,NA
233260256,2003,14,regular,2003-11-22T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3651,Bridgeforth Stadium,256,James Madison,Atlantic 10,fcs,24,NA,NA,NA,111,Northeastern,Atlantic 10,fcs,41,NA,NA,NA,NA,NA,NA
