game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
322452755,2012,1,regular,2012-09-01T23:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2755,Grambling,SWAC,fcs,21,NA,NA,NA,2016,Alcorn State,SWAC,fcs,22,NA,NA,NA,NA,NA,AT SHREVEPORT LA
322450099,2012,1,regular,2012-09-01T23:00:00.000Z,NA,FALSE,FALSE,92059,3958,Tiger Stadium,99,LSU,SEC,fbs,41,0.9999836703532218,1963,1973,249,North Texas,Sun Belt,fbs,14,0.000016329646778223683,1402,1392,1.91080954676859,NA,NA
322450013,2012,1,regular,2012-09-01T23:05:00.000Z,FALSE,FALSE,FALSE,NA,1027,Alex G. Spanos Stadium,13,Cal Poly,Big Sky,fcs,41,NA,NA,NA,301,San Diego,Pioneer,fcs,14,NA,NA,NA,NA,NA,NA
322452166,2012,1,regular,2012-09-01T23:10:00.000Z,FALSE,FALSE,FALSE,NA,3897,Richardson Stadium,2166,Davidson,Pioneer,fcs,14,NA,NA,NA,46,Georgetown,Patriot,fcs,35,NA,NA,NA,NA,NA,NA
322452306,2012,1,regular,2012-09-01T23:10:00.000Z,FALSE,FALSE,FALSE,50007,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,51,0.7958522157004603,NA,NA,2623,Missouri State,MVFC,fcs,9,0.20414778429953973,NA,NA,3.53362771859906,NA,NA
322450030,2012,1,regular,2012-09-01T23:30:00.000Z,NA,FALSE,FALSE,93607,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,49,0.9982813794628205,1763,1831,62,Hawai'i,Mountain West,fbs,10,0.0017186205371795271,1423,1355,1.17375488693336,NA,NA
322450251,2012,1,regular,2012-09-02T00:00:00.000Z,NA,FALSE,FALSE,101142,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,37,0.9805595186993136,1625,1650,2751,Wyoming,Mountain West,fbs,17,0.01944048130068643,1410,1385,3.3809364596052,NA,NA
322450333,2012,1,regular,2012-09-02T00:00:00.000Z,NA,TRUE,FALSE,90413,NA,NA,333,Alabama,SEC,fbs,41,0.999893933357404,1989,2037,130,Michigan,Big Ten,fbs,14,0.0001060666425960477,1733,1685,1.73802458108005,NA,NA
322452657,2012,1,regular,2012-09-02T00:00:00.000Z,FALSE,TRUE,FALSE,NA,3803,Legion Field,2657,Tuskegee,NA,NA,6,NA,NA,NA,2010,Alabama A&M,SWAC,fcs,7,NA,NA,NA,NA,NA,AT Birmingham AL
322452655,2012,1,regular,2012-09-02T00:00:00.000Z,NA,FALSE,FALSE,26059,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,12,0.5779546487180776,1133,1142,164,Rutgers,Big East,fbs,24,0.42204535128192244,1541,1532,6.23251301275005,NA,NA
322450248,2012,1,regular,2012-09-02T00:00:00.000Z,NA,FALSE,FALSE,32207,453,Robertson Stadium,248,Houston,Conference USA,fbs,13,0.34966906459209995,1804,1701,326,Texas State,Western Athletic,fbs,30,0.6503309354079001,1299,1402,2.77045885128736,NA,NA
322450084,2012,1,regular,2012-09-02T00:00:00.000Z,FALSE,FALSE,FALSE,41882,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,24,0.7751899333305706,NA,NA,282,Indiana State,MVFC,fcs,17,0.22481006666942938,NA,NA,3.7328122378417,NA,NA
322452504,2012,1,regular,2012-09-02T00:00:00.000Z,FALSE,TRUE,TRUE,NA,NA,NA,2504,Prairie View,SWAC,fcs,41,NA,NA,NA,2640,Texas Southern,SWAC,fcs,44,NA,NA,NA,NA,NA,AT HOUSTON
322450278,2012,1,regular,2012-09-02T02:00:00.000Z,NA,FALSE,FALSE,27663,3660,Bulldog Stadium,278,Fresno State,Mountain West,fbs,37,0.9982005623059704,NA,NA,2692,Weber State,Big Sky,fcs,10,0.0017994376940295709,NA,NA,1.7705514766942,NA,NA
322452483,2012,1,regular,2012-09-02T02:30:00.000Z,NA,FALSE,FALSE,56144,3626,Autzen Stadium,2483,Oregon,Pac-12,fbs,57,0.9972061195501166,1888,1908,2032,Arkansas State,Sun Belt,fbs,34,0.002793880449883379,1538,1518,1.10250675660153,NA,NA
322450012,2012,1,regular,2012-09-02T02:30:00.000Z,NA,FALSE,FALSE,48670,3619,Arizona Stadium,12,Arizona,Pac-12,fbs,24,0.9897520077984279,1488,1502,2649,Toledo,Mid-American,fbs,17,0.010247992201572131,1572,1558,7.71410439788675,NA,NA
322450264,2012,1,regular,2012-09-02T02:30:00.000Z,NA,FALSE,FALSE,53742,NA,NA,264,Washington,Pac-12,fbs,21,0.8967169566672107,1504,1519,21,San Diego State,Mountain West,fbs,12,0.10328304333278926,1507,1492,2.91036834369654,NA,NA
322452638,2012,1,regular,2012-09-02T02:30:00.000Z,NA,FALSE,FALSE,40137,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,7,0.45664847307321216,1390,1391,201,Oklahoma,Big 12,fbs,24,0.5433515269267879,1826,1825,5.51126547695977,NA,NA
322462065,2012,1,regular,2012-09-02T16:00:00.000Z,FALSE,TRUE,FALSE,NA,NA,NA,2065,Bethune-Cookman,MEAC,fcs,38,NA,NA,NA,2011,Alabama State,SWAC,fcs,28,NA,NA,NA,NA,NA,AT Orlando FL
322460097,2012,1,regular,2012-09-02T19:30:00.000Z,NA,FALSE,FALSE,55386,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,32,0.8807434660503651,1571,1594,96,Kentucky,SEC,fbs,14,0.11925653394963487,1387,1364,2.36242611044567,NA,NA
322460239,2012,1,regular,2012-09-02T22:30:00.000Z,NA,FALSE,FALSE,43514,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,59,0.993680399933859,1617,1700,2567,SMU,Conference USA,fbs,24,0.006319600066140962,1501,1418,2.83423113124801,NA,NA
322470259,2012,1,regular,2012-09-04T00:00:00.000Z,NA,FALSE,TRUE,65632,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,20,0.7868160399525571,1678,1678,59,Georgia Tech,ACC,fbs,17,0.2131839600474429,1606,1606,7.42760704748485,NA,NA
322502132,2012,2,regular,2012-09-07T00:00:00.000Z,NA,FALSE,TRUE,33562,3854,Nippert Stadium,2132,Cincinnati,Big East,fbs,34,0.8637060343201679,1603,1656,221,Pittsburgh,Big East,fbs,10,0.1362939656798321,1544,1491,3.66778191341767,NA,NA
322502635,2012,2,regular,2012-09-07T00:00:00.000Z,FALSE,FALSE,FALSE,NA,3962,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,42,NA,NA,NA,2822,North Greenville,NA,NA,14,NA,NA,NA,NA,NA,NA
322510328,2012,2,regular,2012-09-08T00:00:00.000Z,NA,FALSE,FALSE,25513,3905,Romney Stadium,328,Utah State,Western Athletic,fbs,27,0.8631472731317346,1423,1442,254,Utah,Pac-12,fbs,20,0.13685272686826544,1587,1568,6.67705443024439,NA,NA
322520258,2012,2,regular,2012-09-08T16:00:00.000Z,NA,FALSE,FALSE,56087,3923,Scott Stadium,258,Virginia,ACC,fbs,17,0.6544994848351201,1429,1433,213,Penn State,Big Ten,fbs,16,0.3455005151648799,1538,1534,7.45434987562944,NA,NA
322522306,2012,2,regular,2012-09-08T16:00:00.000Z,NA,FALSE,FALSE,48843,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,52,0.6193583628854205,1609,1727,2390,Miami,ACC,fbs,13,0.38064163711457955,1643,1525,1.34680651721621,NA,NA
322520194,2012,2,regular,2012-09-08T16:00:00.000Z,NA,FALSE,FALSE,104745,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,31,0.8249889869384643,1774,1791,2116,UCF,Conference USA,fbs,16,0.17501101306153566,1611,1594,3.72138757689933,NA,NA
322520041,2012,2,regular,2012-09-08T16:00:00.000Z,NA,FALSE,FALSE,34202,3892,Rentschler Field,41,Connecticut,Big East,fbs,7,0.24082678150309048,1599,1592,152,NC State,ACC,fbs,10,0.7591732184969096,1563,1570,6.47079572463831,NA,NA
322520344,2012,2,regular,2012-09-08T16:00:00.000Z,NA,FALSE,TRUE,56111,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,28,0.42666753741024244,1605,1642,2,Auburn,SEC,fbs,10,0.5733324625897576,1575,1538,4.58376894325174,NA,NA
322522523,2012,2,regular,2012-09-08T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3777,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,10,NA,NA,NA,399,Albany,NEC,fcs,35,NA,NA,NA,NA,NA,NA
322522115,2012,2,regular,2012-09-08T16:00:00.000Z,FALSE,FALSE,FALSE,NA,3624,Arute Field,2115,Central Connecticut,NEC,fcs,14,NA,NA,NA,2329,Lehigh,Patriot,fcs,35,NA,NA,NA,NA,NA,NA
322520202,2012,2,regular,2012-09-08T16:00:00.000Z,NA,FALSE,TRUE,17880,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,fbs,45,0.9998602154775734,1599,1641,2655,Tulane,Conference USA,fbs,10,0.00013978452242657813,1142,1100,2.26925676750793,NA,NA
322522598,2012,2,regular,2012-09-08T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3694,DeGol Field,2598,St Francis (PA),NEC,fcs,39,NA,NA,NA,2803,Bryant,NEC,fcs,28,NA,NA,NA,NA,NA,NA
322520135,2012,2,regular,2012-09-08T16:00:00.000Z,NA,FALSE,FALSE,47022,3953,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,44,0.8959540525644756,NA,NA,160,New Hampshire,CAA,fcs,7,0.10404594743552442,NA,NA,1.86021216978924,NA,NA
322520218,2012,2,regular,2012-09-08T16:00:00.000Z,NA,FALSE,FALSE,23322,3806,Lincoln Financial Field,218,Temple,Big East,fbs,27,0.2914058453181409,1647,1605,120,Maryland,ACC,fbs,36,0.708594154681859,1382,1424,5.4060521463556,NA,NA
322522184,2012,2,regular,2012-09-08T16:10:00.000Z,FALSE,FALSE,FALSE,NA,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,NEC,fcs,17,NA,NA,NA,2168,Dayton,Pioneer,fcs,7,NA,NA,NA,NA,NA,NA
322522579,2012,2,regular,2012-09-08T16:21:00.000Z,NA,FALSE,FALSE,77006,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,48,0.9561350071087571,1739,1807,151,East Carolina,Conference USA,fbs,10,0.043864992891242904,1423,1355,1.41250367204329,NA,NA
322520228,2012,2,regular,2012-09-08T16:30:00.000Z,NA,FALSE,FALSE,78000,3836,Memorial Stadium,228,Clemson,ACC,fbs,52,0.9516747234679612,1607,1638,2050,Ball State,Mid-American,fbs,27,0.048325276532038774,1314,1283,1.70058038741433,NA,NA
322520193,2012,2,regular,2012-09-08T17:00:00.000Z,FALSE,FALSE,FALSE,17725,3996,Yager Stadium,193,Miami (OH),Mid-American,fbs,30,0.5213431507595916,NA,NA,79,Southern Illinois,MVFC,fcs,14,0.4786568492404084,NA,NA,3.42650451611851,NA,NA
322520046,2012,2,regular,2012-09-08T17:00:00.000Z,FALSE,FALSE,FALSE,NA,3847,Cooper Field,46,Georgetown,Patriot,fcs,13,NA,NA,NA,2681,Wagner,NEC,fcs,10,NA,NA,NA,NA,NA,NA
322522405,2012,2,regular,2012-09-08T17:00:00.000Z,FALSE,TRUE,FALSE,NA,3790,Kessler Field,2405,Monmouth,NEC,fcs,41,NA,NA,NA,227,Rhode Island,CAA,fcs,6,NA,NA,NA,NA,NA,NA
322520103,2012,2,regular,2012-09-08T17:00:00.000Z,NA,FALSE,FALSE,30685,3615,Alumni Stadium,103,Boston College,ACC,fbs,34,0.997755129372902,NA,NA,311,Maine,CAA,fcs,3,0.0022448706270979946,NA,NA,4.22442860707104,NA,NA
322522199,2012,2,regular,2012-09-08T17:00:00.000Z,FALSE,FALSE,FALSE,7654,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,14,0.39524740643654455,NA,NA,2287,Illinois State,MVFC,fcs,31,0.6047525935634555,NA,NA,5.39898057153823,NA,NA
322520259,2012,2,regular,2012-09-08T17:30:00.000Z,FALSE,FALSE,FALSE,65632,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,42,0.9968644924134155,NA,NA,2046,Austin Peay,OVC,fcs,7,0.0031355075865845405,NA,NA,2.76481200674883,NA,NA
322522127,2012,2,regular,2012-09-08T17:30:00.000Z,FALSE,FALSE,FALSE,NA,3658,Buccaneer Field,2127,Charleston Southern,Big South,fcs,10,NA,NA,NA,294,Jacksonville,Pioneer,fcs,31,NA,NA,NA,NA,NA,NA
322522636,2012,2,regular,2012-09-08T18:00:00.000Z,NA,FALSE,FALSE,30416,3604,Alamodome,2636,UT San Antonio,Western Athletic,fbs,27,0.9825229747805307,NA,NA,2837,Texas A&M-Commerce,NA,NA,16,0.017477025219469255,NA,NA,2.43340827815518,NA,NA
322520282,2012,2,regular,2012-09-08T18:05:00.000Z,FALSE,FALSE,FALSE,NA,3829,Memorial Stadium,282,Indiana State,MVFC,fcs,44,NA,NA,NA,2825,Quincy,NA,NA,0,NA,NA,NA,NA,NA,NA
322520038,2012,2,regular,2012-09-08T19:00:00.000Z,NA,FALSE,FALSE,46843,3726,Folsom Field,38,Colorado,Pac-12,fbs,28,0.4058170340073996,NA,NA,16,Sacramento State,Big Sky,fcs,30,0.5941829659926003,NA,NA,5.49661463791817,NA,NA
322520233,2012,2,regular,2012-09-08T19:00:00.000Z,FALSE,FALSE,FALSE,NA,1905,DakotaDome,233,South Dakota,MVFC,fcs,31,NA,NA,NA,2142,Colgate,Patriot,fcs,21,NA,NA,NA,NA,NA,NA
322520025,2012,2,regular,2012-09-08T19:00:00.000Z,NA,FALSE,FALSE,57745,3831,California Memorial Stadium,25,California,Pac-12,fbs,50,0.9584836609581369,NA,NA,253,Southern Utah,Big Sky,fcs,31,0.04151633904186314,NA,NA,6.17696500151382,NA,NA
322520252,2012,2,regular,2012-09-08T19:00:00.000Z,NA,FALSE,FALSE,60314,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,fbs,45,0.9642882205097576,NA,NA,2692,Weber State,Big Sky,fcs,13,0.0357117794902424,NA,NA,3.54706262571588,NA,NA
322520265,2012,2,regular,2012-09-08T19:00:00.000Z,NA,FALSE,FALSE,33598,3820,Martin Stadium,265,Washington State,Pac-12,fbs,24,0.5846844104873941,NA,NA,331,Eastern Washington,Big Sky,fcs,20,0.41531558951260594,NA,NA,4.85275431309667,NA,NA
322520245,2012,2,regular,2012-09-08T19:30:00.000Z,NA,FALSE,TRUE,87114,3795,Kyle Field,245,Texas A&M,SEC,fbs,17,0.5354312021464124,1715,1707,57,Florida,SEC,fbs,20,0.4645687978535876,1660,1668,5.84361575444656,NA,NA
322520097,2012,2,regular,2012-09-08T19:30:00.000Z,FALSE,FALSE,FALSE,47553,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,35,0.9528313243169669,NA,NA,2623,Missouri State,MVFC,fcs,7,0.04716867568303307,NA,NA,2.22470860960412,NA,NA
322522294,2012,2,regular,2012-09-08T19:30:00.000Z,NA,FALSE,FALSE,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,6,0.4972254618007176,1594,1586,66,Iowa State,Big 12,fbs,9,0.5027745381992824,1539,1547,7.93964105227235,NA,NA
322520113,2012,2,regular,2012-09-08T19:30:00.000Z,NA,FALSE,FALSE,16304,3738,Gillette Stadium,113,UMass,Mid-American,fbs,6,0.06693662818306402,1329,1201,84,Indiana,Big Ten,fbs,45,0.933063371816936,1256,1384,1.9653178588462,NA,NA
322520164,2012,2,regular,2012-09-08T19:30:00.000Z,FALSE,TRUE,FALSE,50855,3754,High Point Solutions Stadium,164,Rutgers,Big East,fbs,26,0.5060500157565241,NA,NA,47,Howard,MEAC,fcs,0,0.4939499842434759,NA,NA,3.38134412372964,NA,NA
322522305,2012,2,regular,2012-09-08T19:30:00.000Z,NA,FALSE,FALSE,44683,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,24,0.4058031299009882,1209,1209,242,Rice,Conference USA,fbs,25,0.5941968700990118,1233,1233,4.48430700669849,NA,NA
322520048,2012,2,regular,2012-09-08T19:30:00.000Z,FALSE,FALSE,FALSE,NA,3695,Delaware Stadium,48,Delaware,CAA,fcs,38,NA,NA,NA,2169,Delaware State,MEAC,fcs,14,NA,NA,NA,NA,NA,NA
322520333,2012,2,regular,2012-09-08T19:30:00.000Z,NA,FALSE,FALSE,101821,3657,Bryant Denny Stadium,333,Alabama,SEC,fbs,35,0.9217545535506768,2037,2062,98,Western Kentucky,Sun Belt,fbs,0,0.07824544644932319,1421,1396,1.15134019102539,NA,NA
322520087,2012,2,regular,2012-09-08T19:30:00.000Z,NA,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,20,0.7442088295411529,1796,1792,2509,Purdue,Big Ten,fbs,17,0.25579117045884714,1425,1429,6.30582627419632,NA,NA
322520183,2012,2,regular,2012-09-08T19:30:00.000Z,NA,TRUE,FALSE,39507,NA,NA,183,Syracuse,Big East,fbs,29,0.7581897588208919,1443,1453,30,USC,Pac-12,fbs,42,0.2418102411791081,1831,1821,6.11686406836732,NA,NA
322520130,2012,2,regular,2012-09-08T19:30:00.000Z,NA,FALSE,FALSE,112522,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,31,0.7000902241297359,1685,1686,2005,Air Force,Mountain West,fbs,25,0.29990977587026413,1553,1552,3.74204900633508,NA,NA
322522117,2012,2,regular,2012-09-08T19:30:00.000Z,NA,FALSE,FALSE,35127,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,7,0.22185325450570714,1295,1252,127,Michigan State,Big Ten,fbs,41,0.7781467454942929,1733,1776,2.50139243458228,NA,NA
322522440,2012,2,regular,2012-09-08T19:35:00.000Z,NA,FALSE,FALSE,22804,3816,Mackay Stadium,2440,Nevada,Mountain West,fbs,31,0.6844296930536792,1641,1636,58,South Florida,Big East,fbs,32,0.3155703069463208,1562,1567,4.74375413429106,NA,NA
322520204,2012,2,regular,2012-09-08T20:00:00.000Z,NA,FALSE,FALSE,42189,3893,Reser Stadium,204,Oregon State,Pac-12,fbs,10,0.7132139055779699,1489,1496,275,Wisconsin,Big Ten,fbs,7,0.28678609442203007,1905,1898,4.62933682782833,NA,NA
322520154,2012,2,regular,2012-09-08T20:00:00.000Z,NA,FALSE,TRUE,29526,3630,BB&T Field,154,Wake Forest,ACC,fbs,28,0.812725006556475,1406,1411,153,North Carolina,ACC,fbs,27,0.18727499344352505,1571,1566,8.02937943460054,NA,NA
322522754,2012,2,regular,2012-09-08T20:00:00.000Z,FALSE,FALSE,FALSE,NA,844,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,59,NA,NA,NA,2674,Valparaiso,Pioneer,fcs,0,NA,NA,NA,NA,NA,NA
322522710,2012,2,regular,2012-09-08T20:00:00.000Z,FALSE,FALSE,FALSE,NA,3746,Hanson Field,2710,Western Illinois,MVFC,fcs,27,NA,NA,NA,2292,Indianapolis,NA,NA,17,NA,NA,NA,NA,NA,NA
322522751,2012,2,regular,2012-09-08T20:00:00.000Z,NA,FALSE,FALSE,21688,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,31,0.9101913164219468,1385,1391,2649,Toledo,Mid-American,fbs,34,0.08980868357805316,1558,1552,6.67869232889375,NA,NA
322522633,2012,2,regular,2012-09-08T20:00:00.000Z,NA,FALSE,FALSE,87821,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,51,0.9933717808245818,1562,1643,2247,Georgia State,CAA,fcs,13,0.006628219175418226,1353,1272,3.73155657745183,NA,NA
322520231,2012,2,regular,2012-09-08T21:00:00.000Z,FALSE,FALSE,FALSE,NA,3868,Paladin Stadium,231,Furman,Southern,fcs,45,NA,NA,NA,324,Coastal Carolina,Big South,fcs,47,NA,NA,NA,NA,NA,NA
322520006,2012,2,regular,2012-09-08T21:00:00.000Z,FALSE,TRUE,FALSE,15237,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,fbs,9,0.9187120311781957,NA,NA,2447,Nicholls,Southland,fcs,3,0.08128796882180434,NA,NA,6.33699332726659,NA,NA
322522198,2012,2,regular,2012-09-08T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3908,Roy Kidd Stadium,2198,Eastern Kentucky,OVC,fcs,24,NA,NA,NA,2413,Morehead State,Pioneer,fcs,17,NA,NA,NA,NA,NA,NA
322522084,2012,2,regular,2012-09-08T22:00:00.000Z,FALSE,FALSE,FALSE,15570,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,56,0.9763517616706576,NA,NA,2415,Morgan State,MEAC,fcs,34,0.023648238329342375,NA,NA,3.32678226171969,NA,NA
322522643,2012,2,regular,2012-09-08T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3782,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,23,NA,NA,NA,290,Georgia Southern,Southern,fcs,21,NA,NA,NA,NA,NA,NA
322522368,2012,2,regular,2012-09-08T22:00:00.000Z,FALSE,FALSE,FALSE,NA,36,Leonidoff Field,2368,Marist,Pioneer,fcs,17,NA,NA,NA,2083,Bucknell,Patriot,fcs,19,NA,NA,NA,NA,NA,NA
322520052,2012,2,regular,2012-09-08T22:00:00.000Z,FALSE,FALSE,FALSE,71126,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,55,0.9999637315315661,NA,NA,2542,Savannah State,MEAC,fcs,0,0.00003626846843385323,NA,NA,2.92174304778958,NA,NA
322522097,2012,2,regular,2012-09-08T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3629,Barker-Lane Stadium,2097,Campbell,Pioneer,fcs,10,NA,NA,NA,2842,UVA-Wise,NA,NA,0,NA,NA,NA,NA,NA,NA
322522569,2012,2,regular,2012-09-08T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3864,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,14,NA,NA,NA,2065,Bethune-Cookman,MEAC,fcs,27,NA,NA,NA,NA,NA,NA
322522261,2012,2,regular,2012-09-08T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3620,Armstrong Stadium,2261,Hampton,MEAC,fcs,7,NA,NA,NA,295,Old Dominion,CAA,fcs,45,NA,NA,NA,NA,NA,NA
322522229,2012,2,regular,2012-09-08T22:00:00.000Z,NA,FALSE,FALSE,15685,218,FIU Stadium,2229,Florida International,Sun Belt,fbs,41,0.8895014597709169,1397,1393,2006,Akron,Mid-American,fbs,38,0.11049854022908312,945,949,11.9955195419291,NA,NA
322522086,2012,2,regular,2012-09-08T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3664,Butler Bowl,2086,Butler,Pioneer,fcs,42,NA,NA,NA,2233,Franklin,NA,NA,13,NA,NA,NA,NA,NA,NA
322522448,2012,2,regular,2012-09-08T22:00:00.000Z,FALSE,FALSE,FALSE,NA,3603,Aggie Stadium,2448,North Carolina A&T,MEAC,fcs,77,NA,NA,NA,2707,WV State,NA,NA,0,NA,NA,NA,NA,NA,NA
322522483,2012,2,regular,2012-09-08T22:30:00.000Z,NA,FALSE,FALSE,55755,3626,Autzen Stadium,2483,Oregon,Pac-12,fbs,42,0.9247449804770844,1908,1900,278,Fresno State,Mountain West,fbs,25,0.07525501952291558,1380,1388,5.82789039536535,NA,NA
322522026,2012,2,regular,2012-09-08T22:30:00.000Z,FALSE,FALSE,FALSE,NA,3792,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,35,NA,NA,NA,149,Montana,Big Sky,fcs,27,NA,NA,NA,NA,NA,NA
322520145,2012,2,regular,2012-09-08T23:00:00.000Z,NA,FALSE,FALSE,53133,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,28,0.9753659833763584,1325,1372,2638,UTEP,Conference USA,fbs,10,0.02463401662364162,1391,1344,3.56552434085671,NA,NA
322520201,2012,2,regular,2012-09-08T23:00:00.000Z,FALSE,FALSE,FALSE,84852,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,69,0.9998179265482016,NA,NA,50,Florida A&M,MEAC,fcs,13,0.00018207345179843681,NA,NA,2.61889155015533,NA,NA
322522628,2012,2,regular,2012-09-08T23:00:00.000Z,FALSE,FALSE,FALSE,45112,3616,Amon G. Carter Stadium,2628,TCU,Big 12,fbs,56,0.9999982476488362,NA,NA,2755,Grambling,SWAC,fcs,0,0.0000017523511638417588,NA,NA,0.833852887733128,NA,NA
322520036,2012,2,regular,2012-09-08T23:00:00.000Z,FALSE,TRUE,FALSE,23567,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,7,NA,NA,NA,2449,North Dakota State,MVFC,fcs,22,NA,NA,NA,NA,NA,NA
322522459,2012,2,regular,2012-09-08T23:00:00.000Z,FALSE,FALSE,FALSE,16010,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,35,0.5556903117000329,NA,NA,2630,UT Martin,OVC,fcs,7,0.4443096882999671,NA,NA,1.90904250154036,NA,NA
322522711,2012,2,regular,2012-09-08T23:00:00.000Z,FALSE,FALSE,FALSE,22536,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,52,0.9959182728312752,NA,NA,2197,Eastern Illinois,OVC,fcs,21,0.004081727168724791,NA,NA,3.24803925471178,NA,NA
322520249,2012,2,regular,2012-09-08T23:00:00.000Z,FALSE,FALSE,FALSE,22259,3825,Apogee Stadium,249,North Texas,Sun Belt,fbs,34,0.9999001769168161,NA,NA,2640,Texas Southern,SWAC,fcs,7,0.0000998230831839031,NA,NA,2.75490309441503,NA,NA
322520276,2012,2,regular,2012-09-08T23:00:00.000Z,FALSE,FALSE,FALSE,25317,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,52,0.9914565771197239,NA,NA,2717,Western Carolina,Southern,fcs,24,0.008543422880276097,NA,NA,3.26288556158891,NA,NA
322520059,2012,2,regular,2012-09-08T23:00:00.000Z,NA,FALSE,FALSE,41678,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,59,0.9999755578541144,NA,NA,2506,Presbyterian College,Big South,fcs,3,0.00002444214588559479,NA,NA,1.90292065916345,NA,NA
322520195,2012,2,regular,2012-09-08T23:00:00.000Z,NA,FALSE,FALSE,25893,3876,Peden Stadium,195,Ohio,Mid-American,fbs,51,0.9836079132088593,1505,1538,166,New Mexico State,Western Athletic,fbs,24,0.01639208679114068,1177,1144,3.34141211623537,NA,NA
322522729,2012,2,regular,2012-09-08T23:00:00.000Z,FALSE,FALSE,FALSE,NA,3998,Zable Stadium,2729,William & Mary,CAA,fcs,14,NA,NA,NA,322,Lafayette,Patriot,fcs,17,NA,NA,NA,NA,NA,NA
322522032,2012,2,regular,2012-09-08T23:00:00.000Z,NA,FALSE,FALSE,28041,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,33,0.9917729978192822,1518,1507,235,Memphis,Conference USA,fbs,28,0.008227002180717813,1102,1113,10.8207546225878,NA,NA
322520189,2012,2,regular,2012-09-08T23:00:00.000Z,NA,FALSE,FALSE,16591,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,21,0.31949724637355253,1323,1328,70,Idaho,Western Athletic,fbs,13,0.6805027536264474,1202,1197,4.07584910948579,NA,NA
