game_id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
400872701,2016,8,regular,2016-10-22T19:30:00.000Z,FALSE,FALSE,TRUE,NA,717,Villanova Stadium,222,Villanova,CAA,fcs,24,NA,NA,NA,399,Albany,CAA,fcs,13,NA,NA,NA,NA,NA,NA
400872740,2016,8,regular,2016-10-22T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3781,Johnny Unitas Stadium,119,Towson,CAA,fcs,7,NA,NA,NA,160,New Hampshire,CAA,fcs,21,NA,NA,NA,NA,NA,NA
400872475,2016,8,regular,2016-10-22T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3928,Shotwell Stadium,2000,Abilene Christian,Southland,fcs,52,NA,NA,NA,2916,Incarnate Word,Southland,fcs,27,NA,NA,NA,NA,NA,NA
400869833,2016,8,regular,2016-10-22T19:30:00.000Z,FALSE,FALSE,FALSE,15223,3495,Georgia Dome,2247,Georgia State,Sun Belt,fbs,31,0.9667804140378549,NA,NA,2630,UT Martin,OVC,fcs,6,0.03321958596214514,NA,NA,2.3775169601,https://www.youtube.com/watch?v=usttBDwz-aM,NA
400869389,2016,8,regular,2016-10-22T19:30:00.000Z,FALSE,FALSE,FALSE,21538,3895,Rice Stadium,242,Rice,Conference USA,fbs,65,0.997663284645893,NA,NA,2504,Prairie View,SWAC,fcs,44,0.002336715354106955,NA,NA,0.585466039,https://www.youtube.com/watch?v=N0q_jz7mFb8,NA
400872509,2016,8,regular,2016-10-22T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,Southland,fcs,21,NA,NA,NA,2534,Sam Houston State,Southland,fcs,38,NA,NA,NA,NA,NA,NA
400872689,2016,8,regular,2016-10-22T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3992,Williams Stadium,2335,Liberty,Big South,fcs,52,NA,NA,NA,2405,Monmouth,Big South,fcs,28,NA,NA,NA,NA,NA,NA
400872719,2016,8,regular,2016-10-22T19:30:00.000Z,FALSE,FALSE,TRUE,NA,3894,Rhodes Stadium,2210,Elon,CAA,fcs,7,NA,NA,NA,257,Richmond,CAA,fcs,35,NA,NA,NA,NA,NA,NA
400869547,2016,8,regular,2016-10-22T19:45:00.000Z,NA,FALSE,TRUE,22349,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,fbs,50,0.9980411602266058,1437,1475,2655,Tulane,American Athletic,fbs,27,0.001958839773394172,1265,1227,1.5648890795,https://www.youtube.com/watch?v=a22qkQa7IHI,NA
400869142,2016,8,regular,2016-10-22T20:00:00.000Z,NA,FALSE,TRUE,66243,1056,Rose Bowl,26,UCLA,Pac-12,fbs,45,0.9116862819087416,1683,1668,254,Utah,Pac-12,fbs,52,0.08831371809125843,1660,1675,8.3618870156,https://www.youtube.com/watch?v=xFCqg2B4z50,NA
400869033,2016,8,regular,2016-10-22T20:00:00.000Z,NA,FALSE,FALSE,52351,3838,Faurot Field,142,Missouri,SEC,fbs,45,0.3653113020045185,1464,1457,2393,Middle Tennessee,Conference USA,fbs,51,0.6346886979954816,1512,1519,7.9034540953,NA,NA
400872892,2016,8,regular,2016-10-22T20:00:00.000Z,FALSE,FALSE,TRUE,NA,3629,Barker-Lane Stadium,2097,Campbell,Pioneer,fcs,24,NA,NA,NA,56,Stetson,Pioneer,fcs,30,NA,NA,NA,NA,NA,NA
400872927,2016,8,regular,2016-10-22T20:00:00.000Z,FALSE,FALSE,TRUE,NA,716,Torero Stadium,301,San Diego,Pioneer,fcs,49,NA,NA,NA,2674,Valparaiso,Pioneer,fcs,10,NA,NA,NA,NA,NA,NA
400869771,2016,8,regular,2016-10-22T20:35:00.000Z,FALSE,FALSE,TRUE,NA,1930,Holt Arena,304,Idaho State,Big Sky,fcs,21,NA,NA,NA,155,North Dakota,Big Sky,fcs,28,NA,NA,NA,NA,NA,NA
400873839,2016,8,regular,2016-10-22T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3599,Ace W. Mumford Stadium,2582,Southern,SWAC,fcs,49,NA,NA,NA,2029,Arkansas-Pine Bluff,SWAC,fcs,17,NA,NA,NA,NA,NA,NA
400871407,2016,8,regular,2016-10-22T21:00:00.000Z,FALSE,FALSE,FALSE,NA,3742,Governors Stadium,2046,Austin Peay,OVC,fcs,34,NA,NA,NA,2382,Mercer,Southern,fcs,41,NA,NA,NA,NA,NA,NA
400872483,2016,8,regular,2016-10-22T21:00:00.000Z,FALSE,FALSE,TRUE,NA,3944,Strawberry Stadium,2545,Southeastern Louisiana,Southland,fcs,37,NA,NA,NA,2277,Houston Baptist,Southland,fcs,3,NA,NA,NA,NA,NA,NA
400869226,2016,8,regular,2016-10-22T21:30:00.000Z,NA,FALSE,TRUE,18362,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,23,0.007095883149871463,1256,1215,36,Colorado State,Mountain West,fbs,42,0.9929041168501286,1309,1350,2.3623795177,NA,NA
400869386,2016,8,regular,2016-10-22T21:30:00.000Z,NA,FALSE,TRUE,20904,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,24,0.29000982044495505,1382,1347,2429,Charlotte,Conference USA,fbs,27,0.709990179555045,938,973,5.26962196069999,https://www.youtube.com/watch?v=sUrKR_qZ0tc,NA
400869030,2016,8,regular,2016-10-22T22:00:00.000Z,NA,FALSE,TRUE,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,56,0.9999932085852982,1833,1982,8,Arkansas,SEC,fbs,3,0.0000067914147018344195,1720,1571,0.677267803099998,NA,NA
400872695,2016,8,regular,2016-10-22T22:00:00.000Z,FALSE,FALSE,TRUE,NA,3658,Buccaneer Field,2127,Charleston Southern,Big South,fcs,38,NA,NA,NA,2506,Presbyterian College,Big South,fcs,3,NA,NA,NA,NA,NA,NA
400869144,2016,8,regular,2016-10-22T22:30:00.000Z,NA,FALSE,TRUE,65796,3765,Husky Stadium,264,Washington,Pac-12,fbs,41,0.999895603174821,2065,2045,204,Oregon State,Pac-12,fbs,17,0.00010439682517904281,1226,1246,0.1187512083,NA,NA
400869834,2016,8,regular,2016-10-22T23:00:00.000Z,NA,FALSE,TRUE,18278,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,fbs,3,0.0070087813230928775,1025,982,309,Louisiana,Sun Belt,fbs,27,0.9929912186769071,1205,1248,3.010219305,https://www.youtube.com/watch?v=jkpUVomebmM,NA
400869388,2016,8,regular,2016-10-22T23:00:00.000Z,NA,FALSE,TRUE,18676,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,fbs,59,0.9998823566001231,1685,1739,295,Old Dominion,Conference USA,fbs,24,0.00011764339987685446,1329,1275,0.458969541999999,NA,NA
400869545,2016,8,regular,2016-10-22T23:00:00.000Z,NA,FALSE,TRUE,25079,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,fbs,38,0.9953220165287285,1212,1358,248,Houston,American Athletic,fbs,16,0.004677983471271463,1909,1763,4.9177118782,https://www.youtube.com/watch?v=CJAbveTuQs0,NA
400869544,2016,8,regular,2016-10-22T23:00:00.000Z,NA,FALSE,TRUE,32022,3854,Nippert Stadium,2132,Cincinnati,American Athletic,fbs,31,0.8810583554251246,1403,1423,151,East Carolina,American Athletic,fbs,19,0.11894164457487544,1377,1357,7.027018219,https://www.youtube.com/watch?v=_50bXn2dfzo,NA
400869387,2016,8,regular,2016-10-22T23:00:00.000Z,NA,FALSE,TRUE,17061,218,FIU Stadium,2229,Florida International,Conference USA,fbs,24,0.010844159045366406,1085,1087,2348,Louisiana Tech,Conference USA,fbs,44,0.9891558409546336,1604,1602,2.0171360871,NA,NA
400871367,2016,8,regular,2016-10-22T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3746,Hanson Field,2710,Western Illinois,MVFC,fcs,13,NA,NA,NA,2449,North Dakota State,MVFC,fcs,21,NA,NA,NA,NA,NA,NA
400872489,2016,8,regular,2016-10-22T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3711,Estes Stadium,2110,Central Arkansas,Southland,fcs,22,NA,NA,NA,2320,Lamar,Southland,fcs,12,NA,NA,NA,NA,NA,NA
400869773,2016,8,regular,2016-10-22T23:00:00.000Z,FALSE,FALSE,TRUE,NA,2023,Walkup Skydome,2464,Northern Arizona,Big Sky,fcs,45,NA,NA,NA,149,Montana,Big Sky,fcs,34,NA,NA,NA,NA,NA,NA
400872515,2016,8,regular,2016-10-22T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3963,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,27,NA,NA,NA,2377,McNeese,Southland,fcs,48,NA,NA,NA,NA,NA,NA
400871397,2016,8,regular,2016-10-22T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3925,Seibert Stadium,2535,Samford,Southern,fcs,30,NA,NA,NA,2717,Western Carolina,Southern,fcs,17,NA,NA,NA,NA,NA,NA
400869390,2016,8,regular,2016-10-22T23:00:00.000Z,NA,FALSE,TRUE,23633,3604,Alamodome,2636,UT San Antonio,Conference USA,fbs,49,0.37118015196414097593,1317,1292,2638,UTEP,Conference USA,fbs,52,0.62881984803585902407,1008,1033,NA,https://www.youtube.com/watch?v=1pIOj4EyqXA,NA
400869034,2016,8,regular,2016-10-22T23:30:00.000Z,FALSE,FALSE,FALSE,31084,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,35,0.9976779358038079,NA,NA,2634,Tennessee State,OVC,fcs,17,0.002322064196192075,NA,NA,1.538059302,NA,NA
400869675,2016,8,regular,2016-10-22T23:30:00.000Z,NA,FALSE,TRUE,41235,3665,Maryland Stadium,120,Maryland,Big Ten,fbs,28,0.9786918769221391,1441,1473,127,Michigan State,Big Ten,fbs,17,0.021308123077860897,1592,1560,7.1177043288,https://www.youtube.com/watch?v=oF59pVsaIYg,NA
400869031,2016,8,regular,2016-10-22T23:30:00.000Z,NA,FALSE,TRUE,50414,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,40,0.7017305696004126,1430,1433,344,Mississippi State,SEC,fbs,38,0.2982694303995874,1636,1633,7.63997401319999,NA,NA
400869645,2016,8,regular,2016-10-23T00:00:00.000Z,NA,FALSE,TRUE,107280,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,24,0.6318609669614506,1569,1580,194,Ohio State,Big Ten,fbs,21,0.36813903303854945,2203,2192,4.9608988437,https://www.youtube.com/watch?v=6tmh81GXgyY,NA
400869832,2016,8,regular,2016-10-23T00:00:00.000Z,NA,FALSE,TRUE,10085,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,fbs,19,0.47454914161306805,936,963,290,Georgia Southern,Sun Belt,fbs,22,0.525450858386932,1530,1503,5.8968773783,https://www.youtube.com/watch?v=1ZREsmuPmQU,NA
400869775,2016,8,regular,2016-10-23T00:00:00.000Z,FALSE,FALSE,TRUE,NA,3706,Eccles Coliseum,253,Southern Utah,Big Sky,fcs,36,NA,NA,NA,2692,Weber State,Big Sky,fcs,37,NA,NA,NA,NA,NA,NA
400869616,2016,8,regular,2016-10-23T00:00:00.000Z,NA,FALSE,TRUE,60478,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,59,0.33095876991779105,1505,1519,201,Oklahoma,Big 12,fbs,66,0.669041230082209,1890,1876,4.2578220213,https://www.youtube.com/watch?v=Yc4R0hS-C-8,NA
400869032,2016,8,regular,2016-10-23T01:00:00.000Z,NA,FALSE,TRUE,101720,3958,Tiger Stadium,99,LSU,SEC,fbs,38,0.9466170279638816,1848,1889,145,Ole Miss,SEC,fbs,21,0.053382972036118415,1891,1850,4.15485223519999,https://www.youtube.com/watch?v=hY2qaEuO-Hc,NA
400869227,2016,8,regular,2016-10-23T01:00:00.000Z,NA,FALSE,FALSE,18099,3971,University Stadium,167,New Mexico,Mountain West,fbs,59,0.9999931039232448,1355,1436,2433,Louisiana Monroe,Sun Belt,fbs,17,0.000006896076755191771,1041,960,0.528547140799999,NA,NA
400869770,2016,8,regular,2016-10-23T01:05:00.000Z,FALSE,FALSE,TRUE,NA,1027,Alex G. Spanos Stadium,13,Cal Poly,Big Sky,fcs,21,NA,NA,NA,302,UC Davis,Big Sky,fcs,16,NA,NA,NA,NA,NA,NA
400869141,2016,8,regular,2016-10-23T02:00:00.000Z,NA,FALSE,TRUE,50582,3947,Sun Devil Stadium,9,Arizona State,Pac-12,fbs,32,0.4260185095792566,1530,1538,265,Washington State,Pac-12,fbs,37,0.5739814904207434,1774,1766,5.26766768249999,https://www.youtube.com/watch?v=ujzAP47l8Zg,NA
400869228,2016,8,regular,2016-10-23T02:30:00.000Z,NA,FALSE,TRUE,15067,3905,Romney Stadium,328,Utah State,Mountain West,fbs,38,0.9883567217332333,1435,1446,278,Fresno State,Mountain West,fbs,20,0.011643278266766699,1115,1104,2.97759527449999,NA,NA
400869229,2016,8,regular,2016-10-23T02:30:00.000Z,NA,FALSE,TRUE,18877,3816,Mackay Stadium,2440,Nevada,Mountain West,fbs,34,0.21706186673774001973,1301,1287,2751,Wyoming,Mountain West,fbs,42,0.78293813326225998027,1324,1338,NA,https://www.youtube.com/watch?v=opTYdAkwJzQ,NA
400869471,2016,9,regular,2016-10-27T23:00:00.000Z,NA,FALSE,TRUE,40254,3752,Heinz Field,221,Pittsburgh,ACC,fbs,36,0.9621659204849894,1607,1616,259,Virginia Tech,ACC,fbs,39,0.03783407951501061,1838,1829,6.5103559425,https://www.youtube.com/watch?v=YabtCKcTNe0,NA
400869317,2016,9,regular,2016-10-27T23:30:00.000Z,NA,FALSE,TRUE,15012,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,41,0.9999117555312824,1055,1142,2006,Akron,Mid-American,fbs,20,0.00008824446871757985,1371,1284,6.30874277699999,NA,NA
400869835,2016,9,regular,2016-10-27T23:30:00.000Z,NA,FALSE,TRUE,23474,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,fbs,10,0.0036288325691678875,1503,1446,2026,Appalachian State,Sun Belt,fbs,34,0.9963711674308321,1555,1612,4.731845694,https://www.youtube.com/watch?v=o_JliwLmLns,NA
400869318,2016,9,regular,2016-10-27T23:30:00.000Z,NA,FALSE,TRUE,16154,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,26,0.5246164762284314,1695,1661,195,Ohio,Mid-American,fbs,31,0.47538352377156856,1361,1395,8.0674786202,NA,NA
400869145,2016,9,regular,2016-10-28T02:30:00.000Z,NA,FALSE,TRUE,61725,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,45,0.9984266831175372,1776,1806,25,California,Pac-12,fbs,24,0.0015733168824627608,1579,1549,1.36023326149999,https://www.youtube.com/watch?v=hZEtXdUQtjg,NA
400871303,2016,9,regular,2016-10-28T23:00:00.000Z,FALSE,FALSE,TRUE,NA,3802,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,23,NA,NA,NA,43,Yale,Ivy,fcs,31,NA,NA,NA,NA,NA,
400869548,2016,9,regular,2016-10-28T23:00:00.000Z,NA,FALSE,TRUE,31824,3886,Raymond James Stadium,58,South Florida,American Athletic,fbs,52,0.49498540868805785,1668,1678,2426,Navy,American Athletic,fbs,45,0.5050145913119422,1674,1664,0.928224778299999,https://www.youtube.com/watch?v=_EWHh_t1Yhw,NA
400869234,2016,9,regular,2016-10-29T00:00:00.000Z,NA,FALSE,TRUE,17332,3905,Romney Stadium,328,Utah State,Mountain West,fbs,13,0.07117231821155272,1446,1399,21,San Diego State,Mountain West,fbs,40,0.9288276817884473,1667,1714,2.7066377443,NA,NA
400869231,2016,9,regular,2016-10-29T02:30:00.000Z,NA,FALSE,TRUE,25197,3660,Bulldog Stadium,278,Fresno State,Mountain West,fbs,21,0.007896986975056095,1104,1117,2005,Air Force,Mountain West,fbs,31,0.9921030130249439,1523,1510,8.0021562878,NA,NA
400873085,2016,9,regular,2016-10-29T15:45:00.000Z,FALSE,FALSE,FALSE,NA,3658,Buccaneer Field,2127,Charleston Southern,Big South,fcs,49,NA,NA,NA,2083,Bucknell,Patriot,fcs,28,NA,NA,NA,NA,NA,
400869621,2016,9,regular,2016-10-29T16:00:00.000Z,NA,FALSE,TRUE,59584,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,37,0.9818221830017898,1655,1710,277,West Virginia,Big 12,fbs,20,0.018177816998210194,1830,1775,5.269900333,https://www.youtube.com/watch?v=72R0cwXZWjw,NA
400869319,2016,9,regular,2016-10-29T16:00:00.000Z,NA,FALSE,TRUE,9236,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,24,0.29062539988929836,1403,1387,2309,Kent State,Mid-American,fbs,27,0.7093746001107016,1219,1235,8.359272606,NA,NA
400869474,2016,9,regular,2016-10-29T16:00:00.000Z,NA,FALSE,TRUE,43886,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,38,0.45421590239602844,1613,1612,150,Duke,ACC,fbs,35,0.5457840976039716,1481,1482,4.4716252127,https://www.youtube.com/watch?v=0VjnTcP7xNE,NA
400869679,2016,9,regular,2016-10-29T16:00:00.000Z,NA,FALSE,TRUE,40090,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,17,0.010371045892618388,1369,1334,135,Minnesota,Big Ten,fbs,40,0.9896289541073816,1589,1624,2.6365470298,https://www.youtube.com/watch?v=Ghfb1p1akJQ,NA
400869592,2016,9,regular,2016-10-29T16:00:00.000Z,NA,FALSE,TRUE,52763,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,26,0.17308529188627528,1408,1415,2306,Kansas State,Big 12,fbs,31,0.8269147081137247,1637,1630,3.5792066641,https://www.youtube.com/watch?v=h1IB_8dlPsw,NA
400869551,2016,9,regular,2016-10-29T16:00:00.000Z,NA,FALSE,TRUE,41370,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,fbs,41,0.9999619157740509,1357,1469,41,Connecticut,American Athletic,fbs,3,0.00003808422594908656,1375,1263,2.4144770337,https://www.youtube.com/watch?v=nFpxDO8pW0c,NA
400869549,2016,9,regular,2016-10-29T16:00:00.000Z,NA,FALSE,TRUE,35846,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,fbs,31,0.9848396894444781,1763,1753,2116,UCF,American Athletic,fbs,24,0.015160310555521916,1379,1389,6.85492561769999,https://www.youtube.com/watch?v=d-RwPZxRT-Y,NA
400869038,2016,9,regular,2016-10-29T16:00:00.000Z,NA,FALSE,TRUE,50234,3838,Faurot Field,142,Missouri,SEC,fbs,21,0.06491114818409527,1457,1423,96,Kentucky,SEC,fbs,35,0.9350888518159047,1433,1467,3.7303882186,NA,NA
400869682,2016,9,regular,2016-10-29T16:00:00.000Z,NA,FALSE,TRUE,33157,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,24,0.003952326091055054,1242,1175,213,Penn State,Big Ten,fbs,62,0.996047673908945,1580,1647,3.851529061,https://www.youtube.com/watch?v=bK5K93m_Y4U,NA
400869475,2016,9,regular,2016-10-29T16:00:00.000Z,NA,FALSE,TRUE,34824,3923,Scott Stadium,258,Virginia,ACC,fbs,25,0.03349016035813567,1456,1481,97,Louisville,ACC,fbs,32,0.9665098396418643,2007,1982,5.04510385939999,https://www.youtube.com/watch?v=nfJZMzC7ay8,NA
400869681,2016,9,regular,2016-10-29T16:00:00.000Z,NA,FALSE,TRUE,75802,3936,Spartan Stadium,127,Michigan State,Big Ten,fbs,23,0.3067337186666281,1560,1584,130,Michigan,Big Ten,fbs,32,0.6932662813333719,2120,2096,2.2884563912,https://www.youtube.com/watch?v=W0rcgWI909A,NA
400872836,2016,9,regular,2016-10-29T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3668,Campus Field,2529,Sacred Heart,NEC,fcs,17,NA,NA,NA,2598,St Francis (PA),NEC,fcs,38,NA,NA,NA,NA,NA,
400872823,2016,9,regular,2016-10-29T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3777,Joe Walton Stadium,2523,Robert Morris,NEC,fcs,19,NA,NA,NA,2115,Central Connecticut,NEC,fcs,6,NA,NA,NA,NA,NA,
400872817,2016,9,regular,2016-10-29T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,NEC,fcs,35,NA,NA,NA,2803,Bryant,NEC,fcs,31,NA,NA,NA,NA,NA,
400872741,2016,9,regular,2016-10-29T16:00:00.000Z,FALSE,FALSE,TRUE,NA,3688,Wildcat Stadium,160,New Hampshire,CAA,fcs,43,NA,NA,NA,2619,Stony Brook,CAA,fcs,14,NA,NA,NA,NA,NA,
400872702,2016,9,regular,2016-10-29T16:00:00.000Z,FALSE,FALSE,TRUE,NA,4419,Bob Ford Field,399,Albany,CAA,fcs,27,NA,NA,NA,2210,Elon,CAA,fcs,3,NA,NA,NA,NA,NA,
400868965,2016,9,regular,2016-10-29T16:00:00.000Z,FALSE,FALSE,FALSE,8468,3985,Warren McGuirk Alumni Stadium,113,UMass,FBS Independents,fbs,34,0.9999620454241145,NA,NA,2681,Wagner,NEC,fcs,10,0.000037954575885512654,NA,NA,0.4380458312,NA,
400873099,2016,9,regular,2016-10-29T16:30:00.000Z,FALSE,FALSE,TRUE,NA,3741,Goodman Stadium,2329,Lehigh,Patriot,fcs,58,NA,NA,NA,2230,Fordham,Patriot,fcs,37,NA,NA,NA,NA,NA,
400873104,2016,9,regular,2016-10-29T16:30:00.000Z,FALSE,FALSE,TRUE,NA,3721,Fisher Field,322,Lafayette,Patriot,fcs,17,NA,NA,NA,46,Georgetown,Patriot,fcs,3,NA,NA,NA,NA,NA,
400869472,2016,9,regular,2016-10-29T16:30:00.000Z,NA,FALSE,TRUE,56443,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,14,0.15184626304678533,1562,1531,103,Boston College,ACC,fbs,21,0.8481537369532146,1352,1383,6.1395238635,https://www.youtube.com/watch?v=Za_soXq6cXg,NA
400871319,2016,9,regular,2016-10-29T16:30:00.000Z,FALSE,FALSE,TRUE,NA,3921,Schoellkopf Field,172,Cornell,Ivy,fcs,7,NA,NA,NA,163,Princeton,Ivy,fcs,56,NA,NA,NA,NA,NA,
400872903,2016,9,regular,2016-10-29T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3988,Welcome Stadium,2168,Dayton,Pioneer,fcs,21,NA,NA,NA,56,Stetson,Pioneer,fcs,10,NA,NA,NA,NA,NA,
400872918,2016,9,regular,2016-10-29T17:00:00.000Z,FALSE,FALSE,TRUE,NA,36,Leonidoff Field,2368,Marist,Pioneer,fcs,3,NA,NA,NA,301,San Diego,Pioneer,fcs,27,NA,NA,NA,NA,NA,
400871293,2016,9,regular,2016-10-29T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3730,Franklin Field,219,Pennsylvania,Ivy,fcs,21,NA,NA,NA,225,Brown,Ivy,fcs,14,NA,NA,NA,NA,NA,
400872788,2016,9,regular,2016-10-29T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3620,Armstrong Stadium,2261,Hampton,MEAC,fcs,28,NA,NA,NA,2569,South Carolina State,MEAC,fcs,26,NA,NA,NA,NA,NA,
400872682,2016,9,regular,2016-10-29T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3790,Kessler Field,2405,Monmouth,Big South,fcs,17,NA,NA,NA,338,Kennesaw State,Big South,fcs,49,NA,NA,NA,NA,NA,
400872783,2016,9,regular,2016-10-29T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3603,Aggie Stadium,2448,North Carolina A&T,MEAC,fcs,42,NA,NA,NA,50,Florida A&M,MEAC,fcs,17,NA,NA,NA,NA,NA,
400873091,2016,9,regular,2016-10-29T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3617,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,26,NA,NA,NA,107,Holy Cross,Patriot,fcs,8,NA,NA,NA,NA,NA,
400874171,2016,9,regular,2016-10-29T17:00:00.000Z,FALSE,FALSE,TRUE,NA,3897,Richardson Stadium,2166,Davidson,Pioneer,fcs,17,NA,NA,NA,294,Jacksonville,Pioneer,fcs,35,NA,NA,NA,NA,NA,
400871408,2016,9,regular,2016-10-29T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3737,Gibbs Stadium,2747,Wofford,Southern,fcs,31,NA,NA,NA,2382,Mercer,Southern,fcs,21,NA,NA,NA,NA,NA,
400871433,2016,9,regular,2016-10-29T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3597,Alumni Memorial Field,2678,VMI,Southern,fcs,10,NA,NA,NA,231,Furman,Southern,fcs,24,NA,NA,NA,NA,NA,
400871311,2016,9,regular,2016-10-29T17:30:00.000Z,FALSE,FALSE,TRUE,NA,3826,Memorial Field,159,Dartmouth,Ivy,fcs,21,NA,NA,NA,108,Harvard,Ivy,fcs,23,NA,NA,NA,NA,NA,
400871428,2016,9,regular,2016-10-29T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3782,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,45,NA,NA,NA,2193,East Tennessee State,Southern,fcs,10,NA,NA,NA,NA,NA,
400868941,2016,9,regular,2016-10-29T18:00:00.000Z,FALSE,FALSE,FALSE,NA,3627,Bailey Memorial Stadium,2506,Presbyterian College,Big South,fcs,17,NA,NA,NA,324,Coastal Carolina,FCS Independents,fcs,48,NA,NA,NA,NA,NA,
400869778,2016,9,regular,2016-10-29T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3605,Alerus Center,155,North Dakota,Big Sky,fcs,27,NA,NA,NA,2692,Weber State,Big Sky,fcs,19,NA,NA,NA,NA,NA,
400872885,2016,9,regular,2016-10-29T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3655,Brown Field,2674,Valparaiso,Pioneer,fcs,12,NA,NA,NA,2086,Butler,Pioneer,fcs,23,NA,NA,NA,NA,NA,NA
400872795,2016,9,regular,2016-10-29T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3991,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,27,NA,NA,NA,2415,Morgan State,MEAC,fcs,14,NA,NA,NA,NA,NA,NA
400872810,2016,9,regular,2016-10-29T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3952,Ted Wright Stadium,2542,Savannah State,MEAC,fcs,31,NA,NA,NA,47,Howard,MEAC,fcs,27,NA,NA,NA,NA,NA,NA
400872893,2016,9,regular,2016-10-29T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3701,Drake Stadium,2181,Drake,Pioneer,fcs,33,NA,NA,NA,2097,Campbell,Pioneer,fcs,21,NA,NA,NA,NA,NA,NA
400872843,2016,9,regular,2016-10-29T18:00:00.000Z,FALSE,FALSE,TRUE,NA,3758,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,41,NA,NA,NA,2046,Austin Peay,OVC,fcs,21,NA,NA,NA,NA,NA,NA
400871346,2016,9,regular,2016-10-29T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3744,Hancock Stadium,2287,Illinois State,MVFC,fcs,38,NA,NA,NA,2571,South Dakota State,MVFC,fcs,21,NA,NA,NA,NA,NA,NA
400871363,2016,9,regular,2016-10-29T19:00:00.000Z,FALSE,FALSE,TRUE,NA,3878,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,38,NA,NA,NA,79,Southern Illinois,MVFC,fcs,35,NA,NA,NA,NA,NA,NA
