game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
400763533,2015,5,regular,2015-10-03T16:00:00.000Z,NA,TRUE,FALSE,TRUE,80933,347,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,6,0.8358031331535838,1833,1815,2294,Iowa,Big Ten,fbs,10,0.1641968668464162,1670,1688,7.0877293342,NA,NA
400763430,2015,5,regular,2015-10-03T16:00:00.000Z,NA,TRUE,FALSE,TRUE,48694,3616,Amon G. Carter Stadium,2628,TCU,Big 12,fbs,50,0.9999013107628185,1914,1986,251,Texas,Big 12,fbs,7,0.00009868923718148181,1506,1434,0.3971362879,NA,NA
400756945,2015,5,regular,2015-10-03T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,13,0.04782758966327957,1608,1597,221,Pittsburgh,ACC,fbs,17,0.9521724103367204,1543,1554,6.80145207059999,NA,NA
400764879,2015,5,regular,2015-10-03T16:00:00.000Z,NA,TRUE,FALSE,TRUE,17146,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,fbs,24,0.1096557856573006,1339,1337,248,Houston,American Athletic,fbs,38,0.8903442143426994,1668,1670,4.8632967601,NA,NA
400764878,2015,5,regular,2015-10-03T16:00:00.000Z,NA,TRUE,FALSE,TRUE,20024,4729,Benson Field at Yulman Stadium,2655,Tulane,American Athletic,fbs,45,0.9936698117759594,1163,1226,2116,UCF,American Athletic,fbs,31,0.006330188224040634,1523,1460,3.73685497739999,NA,NA
400763427,2015,5,regular,2015-10-03T16:00:00.000Z,NA,TRUE,FALSE,TRUE,55837,3772,Jack Trice Stadium,66,Iowa State,Big 12,fbs,38,0.9999248506471329,1329,1382,2305,Kansas,Big 12,fbs,13,0.00007514935286712099,1243,1190,1.9006700763,NA,NA
400760494,2015,5,regular,2015-10-03T16:00:00.000Z,NA,TRUE,FALSE,FALSE,107387,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,20,0.9053572660563685,1601,1595,349,Army,FBS Independents,fbs,14,0.09464273394363154,1319,1325,5.0197565411,NA,NA
400603883,2015,5,regular,2015-10-03T16:00:00.000Z,NA,TRUE,FALSE,TRUE,66751,3838,Faurot Field,142,Missouri,SEC,fbs,24,0.9337552771034991,1658,1682,2579,South Carolina,SEC,fbs,10,0.06624472289650085,1605,1581,4.6817571972,NA,NA
400763530,2015,5,regular,2015-10-03T16:00:00.000Z,NA,TRUE,FALSE,TRUE,51802,3665,Maryland Stadium,120,Maryland,Big Ten,fbs,0,0.003456663413493626,1378,1340,130,Michigan,Big Ten,fbs,28,0.9965433365865064,1703,1741,3.3616752942,NA,NA
400763532,2015,5,regular,2015-10-03T16:00:00.000Z,NA,TRUE,FALSE,TRUE,30044,3911,Ryan Field,77,Northwestern,Big Ten,fbs,27,0.9998382155492797,1546,1627,135,Minnesota,Big Ten,fbs,0,0.00016178445072034808,1636,1555,2.7856373411,NA,NA
400763428,2015,5,regular,2015-10-03T16:00:00.000Z,NA,TRUE,FALSE,TRUE,84384,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,44,0.9505519009663692,1733,1788,277,West Virginia,Big 12,fbs,24,0.04944809903363079,1813,1758,4.2450683617,NA,NA
400756943,2015,5,regular,2015-10-03T16:30:00.000Z,NA,TRUE,FALSE,TRUE,56417,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,13,0.45412023547234426,1723,1705,97,Louisville,ACC,fbs,20,0.5458797645276557,1664,1682,6.2405638397,NA,NA
400787316,2015,5,regular,2015-10-03T18:00:00.000Z,NA,TRUE,FALSE,TRUE,17301,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,12,0.5821077796577481,1316,1318,195,Ohio,Mid-American,fbs,14,0.41789222034225193,1401,1399,5.89035868739999,NA,NA
400787317,2015,5,regular,2015-10-03T19:00:00.000Z,NA,TRUE,FALSE,TRUE,10002,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,10,0.010045759160156105,1385,1373,2649,Toledo,Mid-American,fbs,24,0.9899542408398438,1600,1612,2.5312082985,NA,NA
400787315,2015,5,regular,2015-10-03T19:00:00.000Z,NA,TRUE,FALSE,TRUE,17380,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,29,0.8972822611098334,1402,1428,2459,Northern Illinois,Mid-American,fbs,19,0.10271773889016655,1526,1500,4.73003262899999,NA,NA
400763620,2015,5,regular,2015-10-03T19:00:00.000Z,NA,TRUE,FALSE,FALSE,13525,3985,Warren McGuirk Alumni Stadium,113,UMass,Mid-American,fbs,24,0.9958699114747507,1142,1173,2229,Florida International,Conference USA,fbs,14,0.00413008852524932,1324,1293,6.0457124263,NA,NA
400764876,2015,5,regular,2015-10-03T19:30:00.000Z,NA,TRUE,FALSE,FALSE,32705,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,fbs,33,0.9999376306776865,1603,1644,2005,Air Force,Mountain West,fbs,11,0.00006236932231351577,1488,1447,2.0535807182,NA,NA
400787253,2015,5,regular,2015-10-03T19:30:00.000Z,NA,TRUE,FALSE,FALSE,19345,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,fbs,31,0.9940318829452213,1560,1566,2751,Wyoming,Mountain West,fbs,13,0.005968117054778732,1180,1174,1.14001236199999,NA,NA
400787446,2015,5,regular,2015-10-03T19:30:00.000Z,FALSE,TRUE,TRUE,FALSE,11512,3495,Georgia Dome,2247,Georgia State,Sun Belt,fbs,33,0.056797256988148234,1108,1116,2335,Liberty,Big South,fcs,41,0.9432027430118518,1419,1411,5.2715202276,NA,NA
400763616,2015,5,regular,2015-10-03T19:30:00.000Z,NA,TRUE,FALSE,TRUE,18473,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,27,0.9990816042870589,1663,1660,295,Old Dominion,Conference USA,fbs,7,0.0009183957129410558,1128,1131,1.33022834879999,NA,NA
400756942,2015,5,regular,2015-10-03T19:30:00.000Z,NA,TRUE,FALSE,TRUE,50585,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,31,0.26891444877951826,1800,1769,153,North Carolina,ACC,fbs,38,0.7310855512204817,1580,1611,4.5974578999,NA,NA
400756939,2015,5,regular,2015-10-03T19:30:00.000Z,NA,TRUE,FALSE,TRUE,20009,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,9,0.8758570371291817,1649,1648,103,Boston College,ACC,fbs,7,0.12414296287081827,1529,1530,5.784181788,NA,NA
400787319,2015,5,regular,2015-10-03T19:30:00.000Z,NA,TRUE,FALSE,TRUE,10991,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,20,0.24220487800970336,1171,1173,193,Miami (OH),Mid-American,fbs,14,0.7577951219902966,1056,1054,2.76234521669999,NA,NA
400603879,2015,5,regular,2015-10-03T19:30:00.000Z,NA,TRUE,FALSE,TRUE,92746,3917,Sanford Stadium,61,Georgia,SEC,fbs,10,0.004318880035536639,1941,1865,333,Alabama,SEC,fbs,38,0.9956811199644634,1953,2029,2.66273805989999,NA,NA
400756941,2015,5,regular,2015-10-03T19:30:00.000Z,NA,TRUE,FALSE,TRUE,28588,3630,BB&T Field,154,Wake Forest,ACC,fbs,16,0.03747503811673642,1307,1331,52,Florida State,ACC,fbs,24,0.9625249618832635,1854,1830,2.4990970739,NA,NA
400763431,2015,5,regular,2015-10-03T19:30:00.000Z,NA,TRUE,TRUE,TRUE,56179,3687,AT&T Stadium,239,Baylor,Big 12,fbs,63,0.9985779341634208,1991,2028,2641,Texas Tech,Big 12,fbs,35,0.0014220658365792227,1601,1564,1.01453187959999,NA,NA
400763617,2015,5,regular,2015-10-03T19:30:00.000Z,NA,TRUE,FALSE,TRUE,20124,3895,Rice Stadium,242,Rice,Conference USA,fbs,10,0.005285519966289231,1358,1273,98,Western Kentucky,Conference USA,fbs,49,0.9947144800337108,1588,1673,1.7796098455,NA,NA
400787318,2015,5,regular,2015-10-03T19:30:00.000Z,NA,TRUE,FALSE,TRUE,20843,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,22,0.20485731657647058,1413,1402,189,Bowling Green,Mid-American,fbs,28,0.7951426834235295,1413,1424,2.9751720117,NA,NA
400763529,2015,5,regular,2015-10-03T19:30:00.000Z,NA,TRUE,FALSE,TRUE,52929,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,27,0.30389326702389585,1441,1469,194,Ohio State,Big Ten,fbs,34,0.6961067329761041,2040,2012,7.6416601507,NA,NA
400763429,2015,5,regular,2015-10-03T20:00:00.000Z,NA,TRUE,FALSE,TRUE,57618,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,36,0.9738470385507038,1697,1699,2306,Kansas State,Big 12,fbs,34,0.02615296144929624,1775,1773,10.675265491,NA,NA
400764877,2015,5,regular,2015-10-03T20:00:00.000Z,NA,TRUE,FALSE,TRUE,17136,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,fbs,23,0.0046126554804316496,1220,1187,151,East Carolina,American Athletic,fbs,49,0.9953873445195683,1542,1575,4.78300837349999,NA,NA
400603877,2015,5,regular,2015-10-03T20:00:00.000Z,NA,TRUE,FALSE,FALSE,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,fbs,35,0.9581296426404555,1670,1669,23,San José State,Mountain West,fbs,21,0.041870357359544474,1303,1304,1.50885651239999,NA,NA
400757044,2015,5,regular,2015-10-03T20:00:00.000Z,NA,TRUE,FALSE,TRUE,42042,3831,California Memorial Stadium,25,California,Pac-12,fbs,34,0.6246665589357884,1525,1528,265,Washington State,Pac-12,fbs,28,0.3753334410642116,1447,1444,6.8570298708,NA,NA
400763528,2015,5,regular,2015-10-03T20:02:00.000Z,NA,TRUE,FALSE,TRUE,40138,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,14,0.7801487725555571,1436,1444,158,Nebraska,Big Ten,fbs,13,0.21985122744444285,1713,1705,6.1373903271,NA,NA
400763618,2015,5,regular,2015-10-03T23:00:00.000Z,NA,TRUE,FALSE,TRUE,26430,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,49,0.9999692854760749,1225,1315,249,North Texas,Conference USA,fbs,14,0.00003071452392511276,1162,1072,1.5428753232,NA,NA
400787249,2015,5,regular,2015-10-03T23:00:00.000Z,NA,TRUE,FALSE,TRUE,22059,3905,Romney Stadium,328,Utah State,Mountain West,fbs,33,0.9827976703698066,1536,1565,36,Colorado State,Mountain West,fbs,18,0.017202329630193414,1515,1486,4.4165027923,NA,NA
400603884,2015,5,regular,2015-10-03T23:00:00.000Z,NA,TRUE,FALSE,TRUE,101265,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,20,0.14334117115961384,1662,1659,8,Arkansas,SEC,fbs,24,0.8566588288403861,1716,1719,6.7549346082,NA,NA
400763615,2015,5,regular,2015-10-03T23:00:00.000Z,NA,TRUE,FALSE,FALSE,26910,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,fbs,43,0.9999090898614197,1685,1724,309,Louisiana,Sun Belt,fbs,14,0.00009091013858031349,1361,1322,2.89646034549999,NA,NA
400603882,2015,5,regular,2015-10-03T23:00:00.000Z,NA,TRUE,FALSE,FALSE,25411,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,fbs,13,0.14228228746006422,1576,1557,238,Vanderbilt,SEC,fbs,17,0.8577177125399358,1390,1409,6.71587334439999,NA,NA
400787447,2015,5,regular,2015-10-03T23:00:00.000Z,NA,TRUE,FALSE,TRUE,22873,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,18,0.024158291628070993,1175,1166,6,South Alabama,Sun Belt,fbs,24,0.975841708371929,1205,1214,7.0118823356,NA,NA
400787445,2015,5,regular,2015-10-03T23:00:00.000Z,NA,TRUE,FALSE,TRUE,16791,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,31,0.040387610083832605,1256,1229,290,Georgia Southern,Sun Belt,fbs,51,0.9596123899161674,1473,1500,2.58150865689999,NA,NA
400787444,2015,5,regular,2015-10-03T23:00:00.000Z,NA,TRUE,FALSE,TRUE,23411,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,49,0.9938604331453981,1314,1322,70,Idaho,Sun Belt,fbs,35,0.00613956685460193,1063,1055,1.9048031802,NA,NA
400603878,2015,5,regular,2015-10-03T23:00:00.000Z,NA,TRUE,FALSE,TRUE,90585,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,38,0.9988284568039043,1720,1806,145,Ole Miss,SEC,fbs,10,0.0011715431960956924,1816,1730,2.7774422959,NA,NA
400787251,2015,5,regular,2015-10-03T23:00:00.000Z,NA,TRUE,FALSE,TRUE,29551,3816,Mackay Stadium,2440,Nevada,Mountain West,fbs,17,0.23900166434380066,1402,1374,2439,UNLV,Mountain West,fbs,23,0.7609983356561993,1188,1216,7.3726842259,NA,NA
400603881,2015,5,regular,2015-10-03T23:00:00.000Z,NA,TRUE,FALSE,FALSE,102321,3958,Tiger Stadium,99,LSU,SEC,fbs,44,0.9998015190512073,1772,1760,2199,Eastern Michigan,Mid-American,fbs,22,0.00019848094879271194,1076,1088,0.1665453277,NA,NA
400603880,2015,5,regular,2015-10-03T23:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,34,0.7623604252880773,NA,NA,2198,Eastern Kentucky,OVC,fcs,27,0.23763957471192265,NA,NA,6.3513583253,NA,NA
400757042,2015,5,regular,2015-10-03T23:30:00.000Z,NA,TRUE,FALSE,TRUE,80113,1056,Rose Bowl,26,UCLA,Pac-12,fbs,23,0.015547436085051486,1810,1752,9,Arizona State,Pac-12,fbs,38,0.9844525639149485,1593,1651,6.82899681819999,NA,NA
400603885,2015,5,regular,2015-10-03T23:30:00.000Z,NA,TRUE,FALSE,TRUE,104455,3795,Kyle Field,245,Texas A&M,SEC,fbs,30,0.9923353993318309,1763,1788,344,Mississippi State,SEC,fbs,17,0.007664600668169097,1754,1729,3.0416488935,NA,NA
400756940,2015,5,regular,2015-10-04T00:00:00.000Z,NA,TRUE,FALSE,FALSE,82415,3836,Memorial Stadium,228,Clemson,ACC,fbs,24,0.21143303144156306,1813,1813,87,Notre Dame,FBS Independents,fbs,22,0.7885669685584369,1745,1745,4.01151623589999,NA,NA
400763619,2015,5,regular,2015-10-04T00:00:00.000Z,NA,TRUE,FALSE,TRUE,25951,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,6,0.00985683955200599,1168,1121,2636,UT San Antonio,Conference USA,fbs,25,0.990143160447994,1167,1214,4.13519868619999,NA,NA
400787252,2015,5,regular,2015-10-04T00:00:00.000Z,NA,TRUE,FALSE,FALSE,30900,3971,University Stadium,167,New Mexico,Mountain West,fbs,38,0.9779473133310935,1251,1252,166,New Mexico State,Sun Belt,fbs,29,0.022052686668906474,1037,1036,7.1722079737,NA,NA
400787248,2015,5,regular,2015-10-04T02:15:00.000Z,NA,TRUE,FALSE,TRUE,35907,3653,Albertsons Stadium,68,Boise State,Mountain West,fbs,55,0.99999547635699,1783,1886,62,Hawai'i,Mountain West,fbs,0,0.000004523643009957112,1312,1209,0.4122737729,NA,NA
400757041,2015,5,regular,2015-10-04T02:30:00.000Z,NA,TRUE,FALSE,TRUE,46628,3940,Stanford Stadium,24,Stanford,Pac-12,fbs,55,0.9997722669414746,1799,1884,12,Arizona,Pac-12,fbs,17,0.00022773305852541448,1621,1536,1.0099260573,NA,NA
400787250,2015,5,regular,2015-10-04T02:30:00.000Z,NA,TRUE,FALSE,TRUE,29996,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,21,0.9991556369158582,1381,1393,278,Fresno State,Mountain West,fbs,7,0.0008443630841418193,1185,1173,3.59894183659999,NA,NA
400757043,2015,5,regular,2015-10-04T03:05:00.000Z,NA,TRUE,FALSE,TRUE,46222,3726,Folsom Field,38,Colorado,Pac-12,fbs,24,0.021892355836599226,1431,1422,2483,Oregon,Pac-12,fbs,41,0.9781076441634008,1757,1766,4.2095254352,NA,NA
400764880,2015,6,regular,2015-10-09T00:00:00.000Z,NA,TRUE,FALSE,TRUE,25204,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,fbs,49,0.9974156278828579,1670,1674,2567,SMU,American Athletic,fbs,28,0.0025843721171421308,1187,1183,3.0523135842,NA,NA
400757045,2015,6,regular,2015-10-09T01:00:00.000Z,NA,TRUE,FALSE,TRUE,63623,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,12,0.6718556924994781,1926,1894,264,Washington,Pac-12,fbs,17,0.3281443075005219,1625,1657,6.84668198269999,NA,NA
400763623,2015,6,regular,2015-10-09T23:00:00.000Z,NA,TRUE,FALSE,TRUE,22763,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,31,0.3865569218505664,1660,1676,2572,Southern Mississippi,Conference USA,fbs,10,0.6134430781494336,1315,1299,3.36096729789999,NA,NA
400756946,2015,6,regular,2015-10-10T00:00:00.000Z,NA,TRUE,FALSE,TRUE,61183,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,28,0.9851578682443493,1597,1638,152,NC State,ACC,fbs,13,0.014842131755650745,1705,1664,4.6569867733,NA,NA
400763622,2015,6,regular,2015-10-10T16:00:00.000Z,NA,TRUE,FALSE,TRUE,13799,218,FIU Stadium,2229,Florida International,Conference USA,fbs,52,0.9999948424322779,1293,1386,2638,UTEP,Conference USA,fbs,12,0.000005157567722124945,1121,1028,0.459660533399999,NA,NA
400756949,2015,6,regular,2015-10-10T16:00:00.000Z,NA,TRUE,FALSE,FALSE,39712,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,3,0.011132083691802588,1325,1246,150,Duke,ACC,fbs,44,0.9888679163081974,1648,1727,1.5621616173,NA,NA
400763534,2015,6,regular,2015-10-10T16:00:00.000Z,NA,TRUE,FALSE,TRUE,66693,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,29,0.9182261948857512,1688,1687,356,Illinois,Big Ten,fbs,20,0.08177380511424881,1444,1445,5.7704598309,NA,NA
400603902,2015,6,regular,2015-10-10T16:00:00.000Z,NA,TRUE,FALSE,FALSE,60154,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,52,0.9999925906036912,1730,1786,166,New Mexico State,Sun Belt,fbs,3,0.000007409396308832861,1036,980,0.0869998066000011,NA,NA
400763537,2015,6,regular,2015-10-10T16:00:00.000Z,NA,TRUE,FALSE,TRUE,107869,3861,Ohio Stadium,194,Ohio State,Big Ten,fbs,49,0.9969869208844964,2012,2000,120,Maryland,Big Ten,fbs,28,0.0030130791155036363,1340,1352,1.30197205399999,NA,NA
400763432,2015,6,regular,2015-10-10T16:00:00.000Z,NA,TRUE,FALSE,TRUE,25910,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,7,0.003608882666727731,1190,1120,239,Baylor,Big 12,fbs,66,0.9963911173332722,2028,2098,0.1571139289,NA,NA
400763434,2015,6,regular,2015-10-10T16:00:00.000Z,NA,TRUE,TRUE,TRUE,91546,499,Cotton Bowl,251,Texas,Big 12,fbs,24,0.9675134863723898,1434,1477,201,Oklahoma,Big 12,fbs,17,0.032486513627610236,1788,1745,5.6053585475,NA,NA
400787323,2015,6,regular,2015-10-10T16:00:00.000Z,NA,TRUE,FALSE,TRUE,20201,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,41,0.25790532185109594,1376,1377,2117,Central Michigan,Mid-American,fbs,39,0.7420946781489041,1428,1427,5.4649127642,NA,NA
400764882,2015,6,regular,2015-10-10T16:00:00.000Z,NA,TRUE,FALSE,TRUE,35179,3806,Lincoln Financial Field,218,Temple,American Athletic,fbs,49,0.9999591438784649,1597,1661,2655,Tulane,American Athletic,fbs,10,0.00004085612153514884,1226,1162,2.3951193122,NA,NA
400763626,2015,6,regular,2015-10-10T16:00:00.000Z,NA,TRUE,FALSE,TRUE,16993,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,fbs,58,0.9988907719094376,1673,1739,2393,Middle Tennessee,Conference USA,fbs,28,0.001109228090562353,1557,1491,0.945993046799999,NA,NA
400763538,2015,6,regular,2015-10-10T16:00:00.000Z,NA,TRUE,FALSE,TRUE,97873,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,29,0.9995224109722924,1595,1635,84,Indiana,Big Ten,fbs,7,0.00047758902770755896,1469,1429,3.5100818152,NA,NA
400756951,2015,6,regular,2015-10-10T16:30:00.000Z,NA,TRUE,FALSE,TRUE,45237,3752,Heinz Field,221,Pittsburgh,ACC,fbs,26,0.9925671046826413,1554,1554,258,Virginia,ACC,fbs,19,0.00743289531735869,1378,1378,3.42748529049999,NA,NA
400787321,2015,6,regular,2015-10-10T18:00:00.000Z,NA,TRUE,FALSE,TRUE,17118,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,62,0.9930090949930072,1424,1457,113,UMass,Mid-American,fbs,38,0.0069909050069928425,1173,1140,2.05903719399999,NA,NA
400787325,2015,6,regular,2015-10-10T18:00:00.000Z,NA,TRUE,FALSE,TRUE,25086,3876,Peden Stadium,195,Ohio,Mid-American,fbs,34,0.9999441085073572,1399,1442,193,Miami (OH),Mid-American,fbs,3,0.00005589149264284554,1054,1011,0.945997662399999,NA,NA
400763621,2015,6,regular,2015-10-10T18:30:00.000Z,NA,TRUE,FALSE,TRUE,13191,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,fbs,26,0.10890595051758871,1268,1267,242,Rice,Conference USA,fbs,27,0.8910940494824113,1273,1274,6.7692266781,NA,NA
400787322,2015,6,regular,2015-10-10T19:00:00.000Z,NA,TRUE,FALSE,TRUE,5638,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,21,0.006512612676215676,1088,1045,2006,Akron,Mid-American,fbs,47,0.9934873873237843,1318,1361,1.79244303959999,NA,NA
400756947,2015,6,regular,2015-10-10T19:00:00.000Z,NA,TRUE,FALSE,TRUE,30094,3615,Alumni Stadium,103,Boston College,ACC,fbs,0,0.4069122765841843,1530,1513,154,Wake Forest,ACC,fbs,3,0.5930877234158157,1331,1348,9.2178737519,NA,NA
400787320,2015,6,regular,2015-10-10T19:00:00.000Z,NA,TRUE,FALSE,TRUE,23118,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,38,0.9999872450733002,1612,1645,2309,Kent State,Mid-American,fbs,7,0.000012754926699831692,1173,1140,2.6593450207,NA,NA
400603904,2015,6,regular,2015-10-10T19:30:00.000Z,NA,TRUE,FALSE,TRUE,102455,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,38,0.8461343828712358,1659,1681,61,Georgia,SEC,fbs,31,0.15386561712876423,1865,1843,8.2541033771,NA,NA
400763535,2015,6,regular,2015-10-10T19:30:00.000Z,NA,TRUE,FALSE,TRUE,110452,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,38,0.9999858487456185,1741,1835,77,Northwestern,Big Ten,fbs,0,0.00001415125438153364,1627,1533,0.805903607199999,NA,NA
400787324,2015,6,regular,2015-10-10T19:30:00.000Z,NA,TRUE,FALSE,TRUE,13535,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,59,0.9979224166645793,1500,1528,2050,Ball State,Mid-American,fbs,41,0.0020775833354207407,1373,1345,3.7435715022,NA,NA
400787448,2015,6,regular,2015-10-10T19:30:00.000Z,NA,TRUE,FALSE,TRUE,10101,3495,Georgia Dome,2247,Georgia State,Sun Belt,fbs,3,0.0037079098232394667,1116,1074,2026,Appalachian State,Sun Belt,fbs,37,0.9962920901767606,1566,1608,1.13601035029999,NA,NA
400603903,2015,6,regular,2015-10-10T19:30:00.000Z,NA,TRUE,FALSE,TRUE,42058,3958,Tiger Stadium,99,LSU,SEC,fbs,45,0.9973259061143155,1760,1791,2579,South Carolina,SEC,fbs,24,0.0026740938856845142,1581,1550,4.6566139037,NA,NA
400756948,2015,6,regular,2015-10-10T19:30:00.000Z,NA,TRUE,FALSE,TRUE,80983,3836,Memorial Stadium,228,Clemson,ACC,fbs,43,0.9995949015854487,1813,1852,59,Georgia Tech,ACC,fbs,24,0.0004050984145512748,1769,1730,1.57221663999999,NA,NA
400763536,2015,6,regular,2015-10-10T19:30:00.000Z,NA,TRUE,FALSE,TRUE,89886,3834,Memorial Stadium,158,Nebraska,Big Ten,fbs,21,0.009590999702453857,1705,1708,275,Wisconsin,Big Ten,fbs,23,0.9904090002975462,1815,1812,9.0685313506,NA,NA
400763539,2015,6,regular,2015-10-10T19:30:00.000Z,NA,TRUE,FALSE,TRUE,33780,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,13,0.0042843725285930485,1310,1263,135,Minnesota,Big Ten,fbs,41,0.995715627471407,1555,1602,3.69594852109999,NA,NA
400763584,2015,6,regular,2015-10-10T19:30:00.000Z,NA,TRUE,FALSE,FALSE,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,41,0.9988169755203816,1745,1773,2426,Navy,American Athletic,fbs,24,0.0011830244796183775,1644,1616,2.1412106893,NA,NA
400756952,2015,6,regular,2015-10-10T19:30:00.000Z,NA,TRUE,FALSE,FALSE,27235,3886,Raymond James Stadium,58,South Florida,American Athletic,fbs,45,0.9982652215613892,1317,1382,183,Syracuse,ACC,fbs,24,0.0017347784386108067,1451,1386,4.1338198321,NA,NA
400763435,2015,6,regular,2015-10-10T19:30:00.000Z,NA,TRUE,FALSE,TRUE,53891,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,66,0.995507505576721,1564,1638,66,Iowa State,Big 12,fbs,31,0.0044924944232790365,1382,1308,1.63395660689999,NA,NA
400764884,2015,6,regular,2015-10-10T19:45:00.000Z,NA,TRUE,FALSE,TRUE,26669,3652,Bright House Networks Stadium,2116,UCF,American Athletic,fbs,13,0.008820938816726413,1460,1360,41,Connecticut,American Athletic,fbs,40,0.9911790611832736,1262,1362,3.0087080093,NA,NA
400757046,2015,6,regular,2015-10-10T20:00:00.000Z,NA,TRUE,FALSE,TRUE,52987,3619,Arizona Stadium,12,Arizona,Pac-12,fbs,44,0.9992291797518824,1536,1624,204,Oregon State,Pac-12,fbs,7,0.0007708202481175874,1406,1318,0.9773222837,NA,NA
400603900,2015,6,regular,2015-10-10T20:00:00.000Z,NA,TRUE,FALSE,FALSE,60866,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,45,0.9995537703613393,1729,1742,2653,Troy,Sun Belt,fbs,17,0.0004462296386607001,1166,1153,0.125611639199999,NA,NA
400763624,2015,6,regular,2015-10-10T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,19801,3825,Apogee Stadium,249,North Texas,Conference USA,fbs,7,0.0035403703140673972,NA,NA,2502,Portland State,Big Sky,fcs,66,0.9964596296859326,NA,NA,1.8411063757,NA,NA
