"game_id","season","week","season_type","start_date","start_time_tbd","completed","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_division","home_conference","home_points","home_post_win_prob","home_pregame_elo","home_postgame_elo","away_id","away_team","away_division","away_conference","away_points","away_post_win_prob","away_pregame_elo","away_postgame_elo","excitement_index","highlights","notes"
400558437,2014,12,"regular","2014-11-15T17:30:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3997,"Yale Bowl",43,"Yale","fcs","Ivy",44,NA,NA,NA,163,"Princeton","fcs","Ivy",30,NA,NA,NA,NA,"",NA
400558415,2014,12,"regular","2014-11-15T17:30:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3802,"Lawrence A. Wien Stadium",171,"Columbia","fcs","Ivy",27,NA,NA,NA,172,"Cornell","fcs","Ivy",30,NA,NA,NA,NA,"",NA
400547800,2014,12,"regular","2014-11-15T17:30:00.000Z",FALSE,TRUE,FALSE,TRUE,53000,3787,"Kenan Stadium",153,"North Carolina","fbs","ACC",40,0.823711603769366,1532,1533,221,"Pittsburgh","fbs","ACC",35,0.176288396230634,1439,1438,8.3456828003,"",NA
400559410,2014,12,"regular","2014-11-15T17:35:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3722,"Fitton Field",107,"Holy Cross","fcs","Patriot",24,NA,NA,NA,2083,"Bucknell","fcs","Patriot",31,NA,NA,NA,NA,"",NA
400558073,2014,12,"regular","2014-11-15T18:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3688,"Wildcat Stadium",160,"New Hampshire","fcs","CAA",43,NA,NA,NA,48,"Delaware","fcs","CAA",14,NA,NA,NA,NA,"",NA
400559409,2014,12,"regular","2014-11-15T18:00:00.000Z",FALSE,TRUE,TRUE,TRUE,NA,3681,"Coffey Field",2230,"Fordham","fcs","Patriot",52,NA,NA,NA,46,"Georgetown","fcs","Patriot",7,NA,NA,NA,NA,"",NA
400559263,2014,12,"regular","2014-11-15T18:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,36,"Leonidoff Field",2368,"Marist","fcs","Pioneer",38,NA,NA,NA,2166,"Davidson","fcs","Pioneer",7,NA,NA,NA,NA,"",NA
400558508,2014,12,"regular","2014-11-15T18:00:00.000Z",FALSE,TRUE,FALSE,FALSE,NA,3624,"Arute Field",2115,"Central Connecticut","fcs","NEC",25,NA,NA,NA,47,"Howard","fcs","MEAC",28,NA,NA,NA,NA,"",NA
400558438,2014,12,"regular","2014-11-15T18:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3730,"Franklin Field",219,"Pennsylvania","fcs","Ivy",24,NA,NA,NA,108,"Harvard","fcs","Ivy",34,NA,NA,NA,NA,"",NA
400558175,2014,12,"regular","2014-11-15T18:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3782,"Johnson Hagood Stadium",2643,"The Citadel","fcs","Southern",17,NA,NA,NA,2535,"Samford","fcs","Southern",20,NA,NA,NA,NA,"",NA
400559207,2014,12,"regular","2014-11-15T18:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3908,"Roy Kidd Stadium",2198,"Eastern Kentucky","fcs","OVC",43,NA,NA,NA,93,"Murray State","fcs","OVC",36,NA,NA,NA,NA,"",NA
400559298,2014,12,"regular","2014-11-15T18:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3774,"Jayne Stadium",2413,"Morehead State","fcs","Pioneer",41,NA,NA,NA,56,"Stetson","fcs","Pioneer",18,NA,NA,NA,NA,"",NA
400558888,2014,12,"regular","2014-11-15T18:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3762,"Hughes Stadium",2415,"Morgan State","fcs","MEAC",24,NA,NA,NA,2569,"South Carolina State","fcs","MEAC",21,NA,NA,NA,NA,"",NA
400559248,2014,12,"regular","2014-11-15T18:00:00.000Z",FALSE,TRUE,TRUE,TRUE,NA,3691,"D. B. Milne Field",294,"Jacksonville","fcs","Pioneer",45,NA,NA,NA,2097,"Campbell","fcs","Pioneer",19,NA,NA,NA,NA,"",NA
400553390,2014,12,"regular","2014-11-15T18:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3605,"Alerus Center",155,"North Dakota","fcs","Big Sky",30,NA,NA,NA,2464,"Northern Arizona","fcs","Big Sky",28,NA,NA,NA,NA,"",NA
400558074,2014,12,"regular","2014-11-15T18:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3788,"Kenneth P. LaValle Stadium",2619,"Stony Brook","fcs","CAA",35,NA,NA,NA,227,"Rhode Island","fcs","CAA",14,NA,NA,NA,NA,"",NA
400548156,2014,12,"regular","2014-11-15T18:00:00.000Z",FALSE,TRUE,FALSE,TRUE,7689,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","fbs","Mid-American",34,0.570930595321312,1401,1393,193,"Miami (OH)","fbs","Mid-American",27,0.429069404678688,1063,1071,4.76586546019999,"",NA
400548238,2014,12,"regular","2014-11-15T19:00:00.000Z",FALSE,TRUE,FALSE,TRUE,11519,3713,"Falcon Stadium",2005,"Air Force","fbs","Mountain West",45,0.975847235396336,1401,1418,2440,"Nevada","fbs","Mountain West",38,0.024152764603664,1520,1503,9.3143768308,"",NA
400548155,2014,12,"regular","2014-11-15T19:00:00.000Z",FALSE,TRUE,FALSE,TRUE,0,3980,"Waldo Stadium",2711,"Western Michigan","fbs","Mid-American",51,0.999996249259512,1403,1462,2199,"Eastern Michigan","fbs","Mid-American",7,0.00000375074048752921,862,803,0.187209669799999,"",NA
400557505,2014,12,"regular","2014-11-15T19:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,1905,"DakotaDome",233,"South Dakota","fcs","MVFC",26,NA,NA,NA,2287,"Illinois State","fcs","MVFC",45,NA,NA,NA,NA,"",NA
400559206,2014,12,"regular","2014-11-15T19:00:00.000Z",FALSE,TRUE,TRUE,TRUE,NA,3758,"Houck Stadium",2546,"Southeast Missouri State","fcs","OVC",42,NA,NA,NA,2046,"Austin Peay","fcs","OVC",7,NA,NA,NA,NA,"",NA
400558895,2014,12,"regular","2014-11-15T19:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3952,"Ted Wright Stadium",2542,"Savannah St","fcs","MEAC",0,NA,NA,NA,2448,"North Carolina A&T","fcs","MEAC",34,NA,NA,NA,NA,"",NA
400558891,2014,12,"regular","2014-11-15T19:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3991,"William Dick"""" Price Stadium""""",2450,"Norfolk State","fcs","MEAC",14,NA,NA,NA,2428,"North Carolina Central","fcs","MEAC",19,NA,NA,NA,NA,"",NA
400558862,2014,12,"regular","2014-11-15T19:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3613,"Alumni Stadium",2169,"Delaware State","fcs","MEAC",7,NA,NA,NA,50,"Florida A&M","fcs","MEAC",41,NA,NA,NA,NA,"",NA
400558663,2014,12,"regular","2014-11-15T19:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3809,"Louis Crews Stadium",2010,"Alabama A&M","fcs","SWAC",35,NA,NA,NA,2504,"Prairie View A&M","fcs","SWAC",38,NA,NA,NA,NA,"",NA
400558174,2014,12,"regular","2014-11-15T19:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3704,"E. J. Whitmire Stadium",2717,"Western Carolina","fcs","Southern",42,NA,NA,NA,2678,"VMI","fcs","Southern",27,NA,NA,NA,NA,"",NA
400558171,2014,12,"regular","2014-11-15T19:00:00.000Z",FALSE,TRUE,FALSE,FALSE,NA,4417,"Five Star Stadium at the Moye Complex",2382,"Mercer","fcs","Southern",56,NA,NA,NA,2683,"Warner University",NA,NA,0,NA,NA,NA,NA,"",NA
400557506,2014,12,"regular","2014-11-15T19:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,844,"Stambaugh Stadium",2754,"Youngstown State","fcs","MVFC",24,NA,NA,NA,282,"Indiana State","fcs","MVFC",27,NA,NA,NA,NA,"",NA
400558172,2014,12,"regular","2014-11-15T19:30:00.000Z",FALSE,TRUE,FALSE,FALSE,NA,3962,"Tucker Stadium",2635,"Tennessee Tech","fcs","OVC",17,NA,NA,NA,236,"Chattanooga","fcs","Southern",38,NA,NA,NA,NA,"",NA
400548074,2014,12,"regular","2014-11-15T19:30:00.000Z",FALSE,TRUE,FALSE,TRUE,30680,3775,"Joan C. Edwards Stadium",276,"Marshall","fbs","Conference USA",41,0.999658545065892,1849,1881,242,"Rice","fbs","Conference USA",14,0.000341454934107865,1506,1474,1.27015131139999,"",NA
400558078,2014,12,"regular","2014-11-15T20:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3894,"Rhodes Stadium",2210,"Elon","fcs","CAA",17,NA,NA,NA,311,"Maine","fcs","CAA",24,NA,NA,NA,NA,"",NA
400558076,2014,12,"regular","2014-11-15T20:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3781,"Johnny Unitas Stadium",119,"Towson","fcs","CAA",14,NA,NA,NA,2729,"William & Mary","fcs","CAA",37,NA,NA,NA,NA,"",NA
400557509,2014,12,"regular","2014-11-15T20:00:00.000Z",FALSE,TRUE,TRUE,TRUE,NA,3685,"Coughlin-Alumni Stadium",2571,"South Dakota State","fcs","MVFC",59,NA,NA,NA,2710,"Western Illinois","fcs","MVFC",24,NA,NA,NA,NA,"",NA
400553404,2014,12,"regular","2014-11-15T20:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3942,"Stewart Stadium",2692,"Weber State","fcs","Big Sky",34,NA,NA,NA,2458,"Northern Colorado","fcs","Big Sky",21,NA,NA,NA,NA,"",NA
400557438,2014,12,"regular","2014-11-15T20:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3654,"Brooks Stadium (SC)",324,"Coastal Carolina","fcs","Big South",52,NA,NA,NA,2405,"Monmouth","fcs","Big South",21,NA,NA,NA,NA,"",NA
400557507,2014,12,"regular","2014-11-15T20:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3878,"Plaster Sports Complex",2623,"Missouri State","fcs","MVFC",10,NA,NA,NA,2449,"North Dakota State","fcs","MVFC",45,NA,NA,NA,NA,"",NA
400557508,2014,12,"regular","2014-11-15T20:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3913,"Saluki Stadium",79,"Southern Illinois","fcs","MVFC",21,NA,NA,NA,2460,"Northern Iowa","fcs","MVFC",40,NA,NA,NA,NA,"",NA
400547892,2014,12,"regular","2014-11-15T20:00:00.000Z",FALSE,TRUE,FALSE,TRUE,30889,3833,"Memorial Stadium",2305,"Kansas","fbs","Big 12",30,0.646663770506038,1248,1284,2628,"TCU","fbs","Big 12",34,0.353336229493962,2003,1967,5.3857739922,"",NA
400548445,2014,12,"regular","2014-11-15T20:00:00.000Z",FALSE,TRUE,FALSE,TRUE,20016,3625,"Centennial Bank Stadium",2032,"Arkansas State","fbs","Sun Belt",32,0.0085630110978307,1569,1549,2026,"App State","fbs","Sun Belt",37,0.991436988902169,1414,1434,4.67586387729999,"",NA
400547807,2014,12,"regular","2014-11-15T20:00:00.000Z",FALSE,TRUE,FALSE,TRUE,55353,3670,"Carter-Finley Stadium",152,"NC State","fbs","ACC",42,0.999244917461222,1375,1444,154,"Wake Forest","fbs","ACC",13,0.000755082538777652,1315,1246,1.7008778373,"",NA
400558673,2014,12,"regular","2014-11-15T20:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3902,"Eddie Robinson Stadium",2755,"Grambling","fcs","SWAC",23,NA,NA,NA,2011,"Alabama State","fcs","SWAC",37,NA,NA,NA,NA,"",NA
400553374,2014,12,"regular","2014-11-15T20:05:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3706,"Eccles Coliseum",253,"Southern Utah","fcs","Big Sky",17,NA,NA,NA,149,"Montana","fcs","Big Sky",35,NA,NA,NA,NA,"",NA
400547980,2014,12,"regular","2014-11-15T20:30:00.000Z",FALSE,TRUE,FALSE,FALSE,80795,3855,"Notre Dame Stadium",87,"Notre Dame","fbs","FBS Independents",40,0.627704401432495,1746,1723,77,"Northwestern","fbs","Big Ten",43,0.372295598567505,1460,1483,6.0525675854,"",NA
400557437,2014,12,"regular","2014-11-15T20:30:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3992,"Williams Stadium (VA)",2335,"Liberty","fcs","Big South",36,NA,NA,NA,2127,"Charleston Southern","fcs","Big South",38,NA,NA,NA,NA,"",NA
400548073,2014,12,"regular","2014-11-15T20:30:00.000Z",FALSE,TRUE,FALSE,TRUE,12917,218,"FIU Stadium",2229,"Florida International","fbs","Conference USA",38,0.970436543047533,1205,1232,2393,"Middle Tennessee","fbs","Conference USA",28,0.0295634569524666,1342,1315,5.7333384155,"",NA
400548307,2014,12,"regular","2014-11-15T20:30:00.000Z",FALSE,TRUE,FALSE,TRUE,47757,3619,"Arizona Stadium",12,"Arizona","fbs","Pac-12",27,0.129611804780884,1727,1726,264,"Washington","fbs","Pac-12",26,0.870388195219116,1662,1663,10.8317924145,"",NA
400547890,2014,12,"regular","2014-11-15T20:30:00.000Z",FALSE,TRUE,FALSE,TRUE,59014,3784,"Jones AT&T Stadium",2641,"Texas Tech","fbs","Big 12",30,0.146450381349854,1312,1332,201,"Oklahoma","fbs","Big 12",42,0.853549618650146,1872,1852,6.9164904046,"",NA
400547925,2014,12,"regular","2014-11-15T20:30:00.000Z",FALSE,TRUE,FALSE,TRUE,47492,3754,"High Point Solutions Stadium",164,"Rutgers","fbs","Big Ten",45,0.961348408406493,1409,1460,84,"Indiana","fbs","Big Ten",23,0.0386515915935068,1392,1341,5.6364389253,"",NA
400547974,2014,12,"regular","2014-11-15T20:30:00.000Z",FALSE,TRUE,FALSE,TRUE,80539,347,"Camp Randall Stadium",275,"Wisconsin","fbs","Big Ten",59,0.999922723385768,1989,2069,158,"Nebraska","fbs","Big Ten",24,0.0000772766142322912,1853,1773,4.4889277222,"",NA
400547711,2014,12,"regular","2014-11-15T20:30:00.000Z",FALSE,TRUE,FALSE,TRUE,28614,4729,"Yulman Stadium",2655,"Tulane","fbs","American Athletic",7,0.0042591700861989,1293,1239,235,"Memphis","fbs","American Athletic",38,0.995740829913801,1556,1610,2.44667012929999,"",NA
400548446,2014,12,"regular","2014-11-15T20:30:00.000Z",FALSE,TRUE,FALSE,FALSE,33894,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","fbs","FBS Independents",52,0.998349199306683,1498,1602,290,"Georgia Southern","fbs","Sun Belt",19,0.00165080069331702,1596,1492,2.44087699109999,"",NA
400548338,2014,12,"regular","2014-11-15T20:30:00.000Z",FALSE,TRUE,FALSE,TRUE,101821,3657,"Bryant-Denny Stadium",333,"Alabama","fbs","SEC",25,0.850988251074546,2102,2099,344,"Mississippi State","fbs","SEC",20,0.149011748925454,1889,1892,3.7657447603,"",NA
400553331,2014,12,"regular","2014-11-15T20:40:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3643,"Bobcat Stadium",147,"Montana State","fcs","Big Sky",44,NA,NA,NA,304,"Idaho State","fcs","Big Sky",39,NA,NA,NA,NA,"",NA
400548241,2014,12,"regular","2014-11-15T21:00:00.000Z",FALSE,TRUE,FALSE,TRUE,19591,3905,"Maverik Stadium",328,"Utah State","fbs","Mountain West",28,0.987778615745417,1645,1634,167,"New Mexico","fbs","Mountain West",21,0.0122213842545826,1253,1264,2.65040111129999,"",NA
400548340,2014,12,"regular","2014-11-15T21:00:00.000Z",FALSE,TRUE,FALSE,TRUE,102455,3853,"Neyland Stadium",2633,"Tennessee","fbs","SEC",50,0.999931138904833,1561,1637,96,"Kentucky","fbs","SEC",16,0.0000688610951672386,1417,1341,2.06610593069999,"",NA
400559302,2014,12,"regular","2014-11-15T21:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,716,"Torero Stadium",301,"San Diego","fcs","Pioneer",32,NA,NA,NA,2674,"Valparaiso","fcs","Pioneer",27,NA,NA,NA,NA,"",NA
400559208,2014,12,"regular","2014-11-15T21:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3662,"AmFirst Stadium",55,"Jacksonville State","fcs","OVC",27,NA,NA,NA,2197,"Eastern Illinois","fcs","OVC",20,NA,NA,NA,NA,"",NA
400557970,2014,12,"regular","2014-11-15T21:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3944,"Strawberry Stadium",2545,"SE Louisiana","fcs","Southland",28,NA,NA,NA,2377,"McNeese","fcs","Southland",9,NA,NA,NA,NA,"",NA
400557968,2014,12,"regular","2014-11-15T21:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3756,"Homer Bryce Stadium",2617,"Stephen F. Austin","fcs","Southland",35,NA,NA,NA,2000,"Abilene Christian","fcs","Southland",37,NA,NA,NA,NA,"",NA
400557966,2014,12,"regular","2014-11-15T21:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,4424,"Husky Stadium",2277,"Houston Christian","fcs","Southland",0,NA,NA,NA,2534,"Sam Houston","fcs","Southland",76,NA,NA,NA,NA,"",NA
400548240,2014,12,"regular","2014-11-15T21:30:00.000Z",FALSE,TRUE,FALSE,TRUE,17962,3935,"CEFCU Stadium",23,"San José State","fbs","Mountain West",0,0.348264007349437,1318,1281,62,"Hawai'i","fbs","Mountain West",13,0.651735992650563,1238,1275,5.2854296937,"",NA
400548447,2014,12,"regular","2014-11-15T22:00:00.000Z",FALSE,TRUE,FALSE,TRUE,8535,3791,"Kibbie Dome",70,"Idaho","fbs","Sun Belt",17,0.109575951812874,1036,996,2653,"Troy","fbs","Sun Belt",34,0.890424048187126,1042,1082,4.4786022962,"",NA
400558682,2014,12,"regular","2014-11-15T22:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3771,"Jack Spinks Stadium",2016,"Alcorn State","fcs","SWAC",56,NA,NA,NA,2029,"Arkansas-Pine Bluff","fcs","SWAC",6,NA,NA,NA,NA,"",NA
400553541,2014,12,"regular","2014-11-15T22:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3757,"Hornet Stadium",16,"Sacramento State","fcs","Big Sky",48,NA,NA,NA,2502,"Portland State","fcs","Big Sky",41,NA,NA,NA,NA,"",NA
400548309,2014,12,"regular","2014-11-15T23:00:00.000Z",FALSE,TRUE,FALSE,TRUE,44635,3940,"Stanford Stadium",24,"Stanford","fbs","Pac-12",17,0.424566771322346,1779,1764,254,"Utah","fbs","Pac-12",20,0.575433228677654,1620,1635,9.9688526536,"",NA
400558703,2014,12,"regular","2014-11-15T23:30:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3631,"BBVA Compass Stadium",2640,"Texas Southern","fcs","SWAC",10,NA,NA,NA,2296,"Jackson State","fcs","SWAC",15,NA,NA,NA,NA,"",NA
400557969,2014,12,"regular","2014-11-16T00:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3882,"Provost Umphrey Stadium",2320,"Lamar","fcs","Southland",31,NA,NA,NA,2916,"Incarnate Word","fcs","Southland",20,NA,NA,NA,NA,"",NA
400558839,2014,12,"regular","2014-11-16T00:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3599,"Ace W. Mumford Stadium",2582,"Southern","fcs","SWAC",44,NA,NA,NA,2400,"Mississippi Valley State","fcs","SWAC",13,NA,NA,NA,NA,"",NA
400558075,2014,12,"regular","2014-11-16T00:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,717,"Villanova Stadium",222,"Villanova","fcs","CAA",48,NA,NA,NA,399,"UAlbany","fcs","CAA",31,NA,NA,NA,NA,"",NA
400557967,2014,12,"regular","2014-11-16T00:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3963,"Harry Turpin Stadium",2466,"Northwestern State","fcs","Southland",48,NA,NA,NA,2447,"Nicholls","fcs","Southland",21,NA,NA,NA,NA,"",NA
400548448,2014,12,"regular","2014-11-16T00:00:00.000Z",FALSE,TRUE,FALSE,TRUE,19544,3817,"Malone Stadium",2433,"UL Monroe","fbs","Sun Belt",27,0.0331503525460065,1205,1208,309,"Louisiana","fbs","Sun Belt",34,0.966849647453993,1423,1420,5.3599368892,"",NA
400548242,2014,12,"regular","2014-11-16T00:00:00.000Z",FALSE,TRUE,FALSE,FALSE,53622,3801,"LaVell Edwards Stadium",252,"BYU","fbs","FBS Independents",42,0.999926721552084,1626,1623,2439,"UNLV","fbs","Mountain West",23,0.0000732784479161586,1118,1121,1.89699961589999,"",NA
400548337,2014,12,"regular","2014-11-16T00:15:00.000Z",FALSE,TRUE,FALSE,TRUE,92746,3917,"Sanford Stadium",61,"Georgia","fbs","SEC",34,0.999323849230955,1964,2029,2,"Auburn","fbs","SEC",7,0.000676150769045036,1922,1857,3.3881846119,"",NA
400548341,2014,12,"regular","2014-11-16T00:30:00.000Z",FALSE,TRUE,FALSE,TRUE,104756,3795,"Kyle Field",245,"Texas A&M","fbs","SEC",27,0.0138808438093992,1691,1686,142,"Missouri","fbs","SEC",34,0.986119156190601,1793,1798,6.5541483535,"",NA
400547891,2014,12,"regular","2014-11-16T00:30:00.000Z",FALSE,TRUE,FALSE,TRUE,52495,3646,"Boone Pickens Stadium",197,"Oklahoma State","fbs","Big 12",7,0.00496546958491675,1588,1542,251,"Texas","fbs","Big 12",28,0.995034530415083,1660,1706,3.2108198367,"",NA
400548449,2014,12,"regular","2014-11-16T00:30:00.000Z",FALSE,TRUE,FALSE,TRUE,10289,3797,"Ladd Peebles Stadium",6,"South Alabama","fbs","Sun Belt",24,0.969340564409822,1324,1324,326,"Texas State","fbs","Sun Belt",20,0.030659435590178,1227,1227,7.72327502079999,"",NA
400547712,2014,12,"regular","2014-11-16T01:00:00.000Z",FALSE,TRUE,FALSE,TRUE,19463,3735,"Gerald J. Ford Stadium",2567,"SMU","fbs","American Athletic",13,0.219303878805375,974,985,58,"South Florida","fbs","American Athletic",14,0.780696121194625,1254,1243,6.5230816153,"",NA
400547770,2014,12,"regular","2014-11-16T01:00:00.000Z",FALSE,TRUE,FALSE,TRUE,76530,3948,"Hard Rock Stadium",2390,"Miami","fbs","ACC",26,0.245807957386381,1741,1753,52,"Florida State","fbs","ACC",30,0.754192042613619,2041,2029,6.8864376539,"",NA
400547940,2014,12,"regular","2014-11-16T01:00:00.000Z",FALSE,TRUE,FALSE,TRUE,51802,3665,"SECU Stadium",120,"Maryland","fbs","Big Ten",15,0.00429415425163374,1535,1521,127,"Michigan State","fbs","Big Ten",37,0.995705845748366,1933,1947,3.63737509879999,"",NA
400548336,2014,12,"regular","2014-11-16T01:00:00.000Z",FALSE,TRUE,FALSE,TRUE,70165,3887,"Razorback Stadium",8,"Arkansas","fbs","SEC",17,0.997458725148392,1676,1734,99,"LSU","fbs","SEC",0,0.00254127485160793,1883,1825,3.09623447879999,"",NA
400553313,2014,12,"regular","2014-11-16T02:05:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,1027,"Alex G. Spanos Stadium",13,"Cal Poly","fcs","Big Sky",35,NA,NA,NA,302,"UC Davis","fcs","Big Sky",48,NA,NA,NA,NA,"",NA
400548075,2014,12,"regular","2014-11-16T03:00:00.000Z",FALSE,TRUE,FALSE,TRUE,24222,3946,"Sun Bowl",2638,"UTEP","fbs","Conference USA",35,0.982088400012134,1267,1311,249,"North Texas","fbs","Conference USA",17,0.0179115999878658,1305,1261,0.927122596799999,"",NA
400548239,2014,12,"regular","2014-11-16T03:15:00.000Z",FALSE,TRUE,FALSE,TRUE,27478,3653,"Albertsons Stadium",68,"Boise State","fbs","Mountain West",38,0.966254404050785,1650,1649,21,"San Diego State","fbs","Mountain West",29,0.0337455959492152,1415,1416,6.56784752739999,"",NA
400548308,2014,12,"regular","2014-11-16T03:45:00.000Z",FALSE,TRUE,FALSE,TRUE,40525,3893,"Reser Stadium",204,"Oregon State","fbs","Pac-12",35,0.331881805800595,1455,1492,9,"Arizona State","fbs","Pac-12",27,0.668118194199405,1814,1777,7.05042088099999,"",NA
400548158,2014,13,"regular","2014-11-19T00:00:00.000Z",FALSE,TRUE,FALSE,TRUE,5571,3768,"InfoCision Stadium",2006,"Akron","fbs","Mid-American",30,0.99873591199931,1158,1223,113,"Massachusetts","fbs","Mid-American",6,0.00126408800069011,1206,1141,2.0884584719,"",NA
400548157,2014,13,"regular","2014-11-19T01:00:00.000Z",FALSE,TRUE,FALSE,TRUE,15118,3876,"Peden Stadium",195,"Ohio","fbs","Mid-American",14,0.146982744416182,1232,1236,2459,"Northern Illinois","fbs","Mid-American",21,0.853017255583818,1462,1458,5.85302046,"",NA
400548159,2014,13,"regular","2014-11-20T01:00:00.000Z",FALSE,TRUE,FALSE,TRUE,17486,3739,"Glass Bowl",2649,"Toledo","fbs","Mid-American",27,0.789012032742597,1447,1456,189,"Bowling Green","fbs","Mid-American",20,0.210987967257403,1442,1433,6.63950671999999,"",NA
400557971,2014,13,"regular","2014-11-21T00:00:00.000Z",FALSE,TRUE,FALSE,TRUE,NA,3779,"Manning Field at John L. Guidry Stadium",2447,"Nicholls","fcs","Southland",3,NA,NA,NA,2545,"SE Louisiana","fcs","Southland",62,NA,NA,NA,NA,"",NA
400547893,2014,13,"regular","2014-11-21T00:00:00.000Z",FALSE,TRUE,FALSE,TRUE,47683,3842,"Milan Puskar Stadium",277,"West Virginia","fbs","Big 12",20,0.150044722017399,1636,1642,2306,"Kansas State","fbs","Big 12",26,0.849955277982601,1873,1867,5.33508442399999,"",NA
400547760,2014,13,"regular","2014-11-21T00:30:00.000Z",FALSE,TRUE,FALSE,TRUE,33941,3982,"Wallace Wade Stadium",150,"Duke","fbs","ACC",20,0.00408412989523154,1672,1587,153,"North Carolina","fbs","ACC",45,0.995915870104768,1533,1618,3.37664585639999,"",NA
400550421,2014,13,"regular","2014-11-21T02:30:00.000Z",FALSE,TRUE,FALSE,TRUE,12264,3644,"Bobcat Stadium (TX)",326,"Texas State","fbs","Sun Belt",45,0.996316161918257,1227,1302,2032,"Arkansas State","fbs","Sun Belt",27,0.00368383808174266,1549,1474,4.4488526138,"",NA
400548078,2014,13,"regular","2014-11-22T01:00:00.000Z",FALSE,TRUE,FALSE,TRUE,18164,3895,"Rice Stadium",242,"Rice","fbs","Conference USA",31,0.998897981319591,1474,1499,2638,"UTEP","fbs","Conference USA",13,0.00110201868040938,1311,1286,2.9281692802,"",NA
400548243,2014,13,"regular","2014-11-22T02:30:00.000Z",FALSE,TRUE,FALSE,TRUE,28626,3932,"Qualcomm Stadium",21,"San Diego State","fbs","Mountain West",30,0.998033857362579,1416,1450,2005,"Air Force","fbs","Mountain West",14,0.0019661426374209,1418,1384,4.9588504357,"",NA
400548248,2014,13,"regular","2014-11-22T02:30:00.000Z",FALSE,TRUE,FALSE,TRUE,0,3905,"Maverik Stadium",328,"Utah State","fbs","Mountain West",41,0.998890049853076,1634,1685,23,"San José State","fbs","Mountain West",7,0.00110995014692428,1281,1230,2.93916064259999,"",NA
400553324,2014,13,"regular","2014-11-22T03:05:00.000Z",FALSE,TRUE,TRUE,TRUE,NA,3485,"Providence Park",2502,"Portland State","fcs","Big Sky",34,NA,NA,NA,331,"Eastern Washington","fcs","Big Sky",56,NA,NA,NA,NA,"",NA
400547914,2014,13,"regular","2014-11-22T17:00:00.000Z",FALSE,TRUE,FALSE,TRUE,35172,3832,"Memorial Stadium (Champaign, IL)",356,"Illinois","fbs","Big Ten",16,0.568294739170167,1305,1309,213,"Penn State","fbs","Big Ten",14,0.431705260829833,1606,1602,8.4906013603,"",NA
400547714,2014,13,"regular","2014-11-22T17:00:00.000Z",FALSE,TRUE,FALSE,TRUE,30920,3652,"FBC Mortgage Stadium",2116,"UCF","fbs","American Athletic",53,0.999505116068539,1664,1713,2567,"SMU","fbs","American Athletic",7,0.000494883931460799,985,936,0.247998612,"",NA
