athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
-1043462,Tyler,Pinkowski,Western Michigan,NA,NA,57,2014,LS,Southgate,MI,USA,42.2037103,-83.2067556,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043462.png,2014
-1043461,Jarrell,McKinney,Western Michigan,241,76,98,2014,DE,Detroit,MI,USA,42.3315509,-83.046640300000007,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043461.png,2014
-1043460,Jack,McIntee,Western Michigan,248,74,94,2014,TE,Three Rivers,MI,USA,41.9442722,-85.6346222,26149,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043460.png,2014
-1043459,Travis,Mascho,Western Michigan,197,68,41,2014,RB,Cement City,MI,USA,42.0700423,-84.3305042,26091,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043459.png,2014
-1043458,James,Kristof,Western Michigan,320,75,79,2014,G,Lake Barrington,IL,USA,42.2125241,-88.1525798,17097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043458.png,2014
-1043453,Darryn,Gorman,Western Michigan,156,67,35,2014,WR,Saginaw,MI,USA,43.4200387,-83.9490365,26145,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043453.png,2014
-1043451,Ben,Dreslinski,Western Michigan,200,73,1,2014,QB,Manchester,MI,USA,42.1503178,-84.0377231,26161,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043451.png,2014
-1043449,Grant,DePalma,Western Michigan,218,69,40,2014,LB,Mount Prospect,IL,USA,42.0664167,-87.9372908,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043449.png,2014
-1043448,Vernon,Coakley,Western Michigan,194,67,38,2014,RB,Kalamazoo,MI,USA,42.291707,-85.5872286,26077,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043448.png,2014
-1043447,Cory,Carr,Western Michigan,270,73,69,2014,OL,Portage,MI,USA,42.2011538,-85.5800022,26077,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043447.png,2014
-1043446,Joe,Boggan,Western Michigan,267,71,61,2014,DL,Kalamazoo,MI,USA,42.291707,-85.5872286,26077,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043446.png,2014
-1043445,Josh,Bass,Western Michigan,302,76,76,2014,OL,Battle Creek,MI,USA,42.3192548,-85.1824269,26025,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043445.png,2014
-1043444,Andrew,Aurand,Western Michigan,309,75,60,2014,OL,Troy,MI,USA,42.6055893,-83.1499304,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043444.png,2014
-1043439,Kristof,Ifkovits,Western Michigan,295,76,63,2014,OL,Chicago,IL,USA,41.8755616,-87.6244212,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043439.png,2014
-1043435,Jackson,Day,Western Michigan,292,75,65,2014,OL,Granger,IN,USA,41.7533819,-86.1108377,18141,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043435.png,2014
-1043427,Chukwuma,Okorafor,Western Michigan,330,78,77,2014,OL,Southfield,MI,USA,42.4733689,-83.2218731,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043427.png,2014
-1043425,Elliot,Jordan,Western Michigan,290,78,78,2014,OL,Kentwood,MI,USA,42.8694731,-85.6447492,26081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043425.png,2014
-1043423,Jason,Evans,Western Michigan,195,70,96,2014,PK,Oswego,IL,USA,41.6789932,-88.3550216,17093,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043423.png,2014
-1043421,Martin,Diaz,Western Michigan,215,70,99,2014,LS,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043421.png,2014
-1043414,Zach,Novoselsky,Western Michigan,295,77,75,2014,OL,Lincolnshire,IL,USA,42.1900249,-87.9084039,17097,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043414.png,2014
-1043410,Curtis,Doyle,Western Michigan,305,77,67,2014,OL,Alma,MI,USA,43.37892,-84.659727,26057,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043410.png,2014
-1043174,Derrell,Young,Western Kentucky,205,73,57,2014,LB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043174.png,2014
-1043173,Terran,Williams,Western Kentucky,222,74,31,2014,LB,Bradenton,FL,USA,27.4989278,-82.5748194,12081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043173.png,2014
-1043172,Darrell,Williams,Western Kentucky,310,78,62,2014,OL,Dublin,GA,USA,32.5404447,-82.903754,13175,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043172.png,2014
-1043171,Jordan,Tyler,Western Kentucky,201,72,44,2014,LB,Paducah,KY,USA,37.0833893,-88.6000478,21145,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043171.png,2014
-1043170,Evan,Tinsley,Western Kentucky,230,75,11,2014,DL,Alexandria,VA,USA,38.8051095,-77.0470229,51510,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043170.png,2014
-1043169,Nick,TRUE,Western Kentucky,250,77,85,2014,TE,Fort Thomas,KY,USA,39.0786242,-84.4483432,21037,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043169.png,2014
-1043168,Derrick,Stark,Western Kentucky,295,74,67,2014,OL,Dayton,OH,USA,39.7589478,-84.1916069,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043168.png,2014
-1043167,T.J.,Smith,Western Kentucky,240,74,16,2014,DL,Hazel Green,AL,USA,34.925627500000004,-86.5667604295989,01089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043167.png,2014
-1043166,Jalen,Sleet,Western Kentucky,180,71,42,2014,DB,Lexington,KY,USA,38.0464066,-84.4970393,21067,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043166.png,2014
-1043165,Gunnar,Scholato,Western Kentucky,219,74,44,2014,RB,Hendersonville,TN,USA,36.3049177,-86.621443,47165,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043165.png,2014
-1043164,Donald,Rocker,Western Kentucky,300,76,77,2014,OL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043164.png,2014
-1043163,Marquez,Pride,Western Kentucky,230,73,90,2014,DL,Madison,AL,USA,34.6928726,-86.7511427,01089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043163.png,2014
-1043162,Connor,Popeck,Western Kentucky,295,76,72,2014,OL,Madison,MS,USA,32.4618086,-90.1153638,28089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043162.png,2014
-1043161,Dalton,Patterson,Western Kentucky,195,75,24,2014,DB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043161.png,2014
-1043160,De'Vonta,Moffitt,Western Kentucky,180,72,37,2014,WR,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043160.png,2014
-1043159,Chandler,McPherson,Western Kentucky,265,74,68,2014,OL,Thompkinsville,KY,USA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043159.png,2014
-1043158,Parker,McLeod,Western Kentucky,195,75,16,2014,QB,Marietta,GA,USA,33.9528472,-84.5496148,13067,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043158.png,2014
-1043157,Justin,Martinez,Western Kentucky,275,75,71,2014,OL,Port Saint Lucia,FL,USA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043157.png,2014
-1043156,Derek,Mahaffey,Western Kentucky,265,74,46,2014,DL,Oxford,AL,USA,33.5853695,-85.91428175037092,01121,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043156.png,2014
-1043155,Shawn,Lacey,Western Kentucky,170,71,21,2014,DB,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043155.png,2014
-1043154,Kyle,Jones,Western Kentucky,300,76,73,2014,OL,Mulberry,FL,USA,27.8953038,-81.9734172,12105,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043154.png,2014
-1043153,D'Von,Isaac,Western Kentucky,290,76,99,2014,DL,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043153.png,2014
-1043152,DeMarcus,Glover,Western Kentucky,270,76,93,2014,DL,Pensacola,FL,USA,30.421309,-87.2169149,12033,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043152.png,2014
-1043151,Donte,DeSalle,Western Kentucky,175,72,87,2014,WR,Franklin,TN,USA,35.925193,-86.8689365,47187,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043151.png,2014
-1043150,Raphael,Cox,Western Kentucky,270,75,95,2014,DL,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043150.png,2014
-1043149,Byron,Carver,Western Kentucky,240,75,97,2014,DL,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043149.png,2014
-1043148,Rashaan,Allen,Western Kentucky,247,76,48,2014,TE,Fort Knox,KY,USA,37.8832261,-85.96530538252455,21093,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043148.png,2014
-1043146,Blair,Vaughn,Western Kentucky,235,73,41,2014,RB,Clearwater,FL,USA,27.9658533,-82.8001026,12103,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043146.png,2014
-1043144,DeVante,Thomas,Western Kentucky,185,69,1,2014,DB,Baltimore,MD,USA,39.2908816,-76.610759,24510,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043144.png,2014
-1043143,Devante,Terrell,Western Kentucky,290,72,98,2014,DL,Lakeland,FL,USA,28.0394654,-81.9498042,12105,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043143.png,2014
-1043142,Isaac,Tanner,Western Kentucky,225,72,40,2014,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043142.png,2014
-1043141,Bryan,Shorter,Western Kentucky,280,74,94,2014,DL,Phenix City,AL,USA,32.4709761,-85.0007653,01113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043141.png,2014
-1043139,Gavin,Rocker,Western Kentucky,255,74,88,2014,DL,Tyrone,GA,USA,33.4713249,-84.5972005,13113,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043139.png,2014
-1043135,Scott,Liebert,Western Kentucky,280,75,65,2014,OL,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043135.png,2014
-1043134,Julian,Leslie,Western Kentucky,255,75,53,2014,DL,Miami,FL,USA,25.7742658,-80.1936589,12086,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043134.png,2014
-1043130,Ryan,Duvall,Western Kentucky,225,77,32,2014,LB,Owensboro,KY,USA,37.7742152,-87.1133304,21059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043130.png,2014
-1043128,Forrest,Coleman,Western Kentucky,190,74,22,2014,DB,Stockton,CA,USA,37.9577016,-121.2907796,06077,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043128.png,2014
-1043126,Ge'Monee,Brown,Western Kentucky,305,74,92,2014,DL,Petal,MS,USA,31.3465627,-89.2600605,28035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043126.png,2014
-1043125,Dejon,Brown,Western Kentucky,250,75,17,2014,LB,Beaumont,CA,USA,33.9294606,-116.977248,06065,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043125.png,2014
-1043124,Matt,Boston,Western Kentucky,280,74,61,2014,OL,Glasgow,KY,USA,36.9958841,-85.9119215,21009,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043124.png,2014
-1043123,Maurice,Bennett,Western Kentucky,290,74,78,2014,DL,Madison,MS,USA,32.4618086,-90.1153638,28089,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043123.png,2014
-1043111,Joe,Manley,Western Kentucky,315,78,79,2014,OL,Bowling Green,KY,USA,36.9903199,-86.4436018,21227,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043111.png,2014
-1043109,Max,Halpin,Western Kentucky,295,75,70,2014,OL,Fort Mitchell,KY,USA,39.0595047,-84.5474432,21117,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043109.png,2014
-1043107,Nolan,Dowling,Western Kentucky,230,72,47,2014,LS,Belleville,IL,USA,38.5200504,-89.9839935,17163,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043107.png,2014
-1043095,Matt,Nord,Western Kentucky,320,78,69,2014,OL,Louisville,KY,USA,38.2542376,-85.759407,21111,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043095.png,2014
-1043090,Trae,Jones,Western Kentucky,300,72,91,2014,DL,Cusseta,GA,USA,32.3054268,-84.7727027,13053,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043090.png,2014
-1043086,Dennis,Edwards,Western Kentucky,305,73,64,2014,OL,Snellville,GA,USA,33.857328,-84.0199108,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/-1043086.png,2014
-1042812,Maurice,Zereoue,West Virginia,200,68,27,2014,RB,Hempstead,NY,USA,40.7063185,-73.618684,36059,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042812.png,2014
-1042811,Koi,Turner,West Virginia,180,72,80,2014,WR,Hurricane,WV,USA,38.4325896,-82.0201368,54079,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042811.png,2014
-1042810,Prentice,Tillman,West Virginia,175,69,31,2014,RB,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042810.png,2014
-1042809,Dontae,Thomas-Williams,West Virginia,232,73,8,2014,RB,Durham,NC,USA,35.996653,-78.9018053,37063,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042809.png,2014
-1042808,Kasey,Thomas,West Virginia,190,70,28,2014,S,Ona,WV,USA,38.4248088,-82.2132003,54011,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042808.png,2014
-1042807,Tyler,Tezeno,West Virginia,305,75,71,2014,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042807.png,2014
-1042806,Houstin,Syvertson,West Virginia,221,74,42,2014,LB,Shady Spring,WV,USA,37.7020095,-81.085521375,54081,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042806.png,2014
-1042805,Chase,Stafford,West Virginia,280,75,79,2014,DL,Clear Fork,WV,USA,37.630944,-81.682889,54109,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042805.png,2014
-1042804,Quinton,Spain,West Virginia,332,76,67,2014,OL,Petersburg,VA,USA,37.227928,-77.4019268,51730,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042804.png,2014
-1042803,Chai,Smith,West Virginia,200,70,39,2014,WR,Warmister,PA,USA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042803.png,2014
-1042802,Curtis,Smelley,West Virginia,225,72,33,2014,LB,Bridgeport,OH,USA,40.0697947,-80.7400827,39013,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042802.png,2014
-1042801,Chris,Smelley,West Virginia,225,72,23,2014,TE,Bridgeport,OH,USA,40.0697947,-80.7400827,39013,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042801.png,2014
-1042800,Nolan,Ross,West Virginia,180,75,45,2014,P,Strongsville,OH,USA,41.3144733,-81.83511,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042800.png,2014
-1042799,Shaquille,Riddick,West Virginia,242,78,4,2014,DL,Akron,OH,USA,41.083064,-81.518485,39153,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042799.png,2014
-1042798,Keishawn,Richardson,West Virginia,176,70,23,2014,CB,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042798.png,2014
-1042797,Carlton,Nash,West Virginia,185,70,32,2014,S,Smyrna,DE,USA,39.2998339,-75.6046494,10001,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042797.png,2014
-1042796,Cameron,Nash,West Virginia,180,66,38,2014,RB,Piscataway,NJ,USA,40.5462553,-74.4660408,34023,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042796.png,2014
-1042795,Brandon,Napoleon,West Virginia,183,70,20,2014,CB,Rahway,NJ,USA,40.6081591,-74.2776468,34039,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042795.png,2014
-1042794,Edward,Muldrow,West Virginia,205,75,1,2014,LB,Snellville,GA,USA,33.857328,-84.0199108,13135,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042794.png,2014
-1042793,Logan,Moore,West Virginia,198,71,15,2014,QB,Fairmont,WV,USA,39.4850848,-80.1425781,54049,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042793.png,2014
-1042792,Storm,McPherson,West Virginia,206,73,17,2014,QB,Princeton,WV,USA,37.366328,-81.1026607,54055,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042792.png,2014
-1042791,Todd,"Jones, Jr.",West Virginia,200,72,42,2014,LB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042791.png,2014
-1042790,Zack,Johnson,West Virginia,291,75,60,2014,OL,Charmco,WV,USA,38.0023389,-80.7370341,54025,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042790.png,2014
-1042789,Brandon,Jackson,West Virginia,345,75,70,2014,DL,Euclid,OH,USA,41.5931049,-81.5267873,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042789.png,2014
-1042788,Dontrill,Hyman,West Virginia,288,76,99,2014,DL,Warsaw,NC,USA,34.9993329,-78.091101,37061,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042788.png,2014
-1042787,Thane,Hoffman,West Virginia,170,69,12,2014,RB,Richwood,OH,USA,40.4264477,-83.2968631,39159,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042787.png,2014
-1042786,Jonathan,Haynes,West Virginia,290,77,66,2014,OL,Annapolis,MD,USA,38.9786401,-76.492786,24003,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042786.png,2014
-1042785,Russell,Haughton-James,West Virginia,290,78,89,2014,OL,Plantation,FL,USA,26.1265258,-80.25786123765101,12011,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042785.png,2014
-1042784,Tanner,Grose,West Virginia,212,71,52,2014,LB,Princeton,WV,USA,37.366328,-81.1026607,54055,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042784.png,2014
-1042783,Malik,Greaves,West Virginia,208,74,39,2014,S,Jacksonville,FL,USA,30.3321838,-81.655651,12031,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042783.png,2014
-1042782,Brandon,Golson,West Virginia,228,74,2,2014,LB,St. Mathews,SC,USA,37.4337395,-76.32107,51115,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042782.png,2014
-1042781,Mark,Glowinski,West Virginia,312,77,64,2014,OL,Wilkes-Barre,PA,USA,41.2464824,-75.8817316,42079,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042781.png,2014
-1042780,Daejuan,Funderburk,West Virginia,180,73,27,2014,S,Washington,DC,USA,38.8949855,-77.0365708,11001,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042780.png,2014
-1042779,Austin,Fields,West Virginia,271,72,94,2014,DL,Belle Vernon,PA,USA,40.1250725,-79.8664356,42051,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042779.png,2014
-1042778,Chris,Davis,West Virginia,185,68,19,2014,CB,Austintown,OH,USA,41.1017247,-80.7645239,39099,,https://a.espncdn.com/i/headshots/college-football/players/full/-1042778.png,2014
