play_id,game_id,season,week,opponent,team_score,opponent_score,drive_id,period,yards_to_goal,down,distance,reception_player_id,reception_player,reception_yds,completion_player_id,completion_player,completion_yds,rush_player_id,rush_player,rush_yds,interception_player_id,interception_player,interception_stat,interception_thrown_player_id,interception_thrown_player,interception_thrown_stat,touchdown_player_id,touchdown_player,touchdown_stat,incompletion_player_id,incompletion_player,incompletion_stat,target_player_id,target_player,target_stat,fumble_recovered_player_id,fumble_recovered_player,fumble_recovered_stat,fumble_forced_player_id,fumble_forced_player,fumble_forced_stat,fumble_player_id,fumble_player,fumble_stat,sack_player_id,sack_player,sack_stat,sack_taken_player_id,sack_taken_player,sack_taken_stat,pass_breakup_player_id,pass_breakup_player,pass_breakup_stat
401520167101864601,401520167,2023,1,North Carolina,0,0,4015201671,1,23,3,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4426339,Spencer Rattler,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101865901,401520167,2023,1,South Carolina,0,0,4015201672,1,30,1,10,4373273,British Brooks,8,4431452,Drake Maye,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101868901,401520167,2023,1,South Carolina,0,0,4015201672,1,38,2,2,NA,NA,NA,NA,NA,NA,4373273,British Brooks,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101876301,401520167,2023,1,South Carolina,0,0,4015201672,1,43,1,10,4431505,Kobe Paysour,8,4431452,Drake Maye,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101878601,401520167,2023,1,South Carolina,0,0,4015201672,1,51,2,2,NA,NA,NA,NA,NA,NA,4373273,British Brooks,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101885901,401520167,2023,1,South Carolina,0,0,4015201672,1,66,1,10,NA,NA,NA,NA,NA,NA,4685290,Tychaun Chapman,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101888201,401520167,2023,1,South Carolina,0,0,4015201672,1,73,2,3,4431045,John Copenhaver,18,4431452,Drake Maye,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101889901,401520167,2023,1,South Carolina,0,0,4015201672,1,91,1,9,NA,NA,NA,NA,NA,NA,4685382,Omarion Hampton,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101896701,401520167,2023,1,South Carolina,0,0,4015201672,1,94,2,6,NA,NA,NA,NA,NA,NA,4685382,Omarion Hampton,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101904901,401520167,2023,1,South Carolina,0,7,4015201672,1,99,3,1,NA,NA,NA,NA,NA,NA,4685382,Omarion Hampton,1,NA,NA,NA,NA,NA,NA,4685382,Omarion Hampton,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101905401,401520167,2023,1,North Carolina,7,0,4015201673,1,25,1,10,NA,NA,NA,NA,NA,NA,4362852,Dakereon Joyner,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101907701,401520167,2023,1,North Carolina,7,0,4015201673,1,28,2,7,NA,NA,NA,NA,NA,NA,4362852,Dakereon Joyner,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101914901,401520167,2023,1,North Carolina,7,0,4015201673,1,26,3,9,4430034,Xavier Legette,16,4426339,Spencer Rattler,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101917701,401520167,2023,1,North Carolina,7,0,4015201673,1,42,1,10,4430034,Xavier Legette,37,4426339,Spencer Rattler,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101924401,401520167,2023,1,North Carolina,7,0,4015201673,1,79,1,10,NA,NA,NA,NA,NA,NA,4426339,Spencer Rattler,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101926801,401520167,2023,1,North Carolina,7,0,4015201673,1,80,2,9,4362852,Dakereon Joyner,2,4426339,Spencer Rattler,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101934001,401520167,2023,1,North Carolina,7,0,4015201673,1,82,3,7,4567151,Trey Knox,14,4426339,Spencer Rattler,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101937001,401520167,2023,1,North Carolina,7,7,4015201673,1,96,1,4,NA,NA,NA,NA,NA,NA,4362852,Dakereon Joyner,4,NA,NA,NA,NA,NA,NA,4362852,Dakereon Joyner,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101938101,401520167,2023,1,South Carolina,7,7,4015201674,1,23,1,10,NA,NA,NA,NA,NA,NA,4431452,Drake Maye,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101946201,401520167,2023,1,South Carolina,7,7,4015201674,1,24,2,9,4428050,Kamari Morales,13,4431452,Drake Maye,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101954001,401520167,2023,1,South Carolina,7,7,4015201674,1,37,1,10,4685290,Tychaun Chapman,4,4431452,Drake Maye,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101957401,401520167,2023,1,South Carolina,7,7,4015201674,1,41,2,6,NA,NA,NA,NA,NA,NA,4373273,British Brooks,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101964401,401520167,2023,1,South Carolina,7,7,4015201674,1,43,3,4,4373273,British Brooks,6,4431452,Drake Maye,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101967701,401520167,2023,1,South Carolina,7,7,4015201674,1,49,1,10,4596596,J.J. Jones,6,4431452,Drake Maye,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101974301,401520167,2023,1,South Carolina,7,7,4015201674,1,55,2,4,4431505,Kobe Paysour,4,4431452,Drake Maye,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101977801,401520167,2023,1,South Carolina,7,7,4015201674,1,59,1,10,NA,NA,NA,NA,NA,NA,4685382,Omarion Hampton,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101985701,401520167,2023,1,South Carolina,7,7,4015201674,1,54,2,15,NA,NA,NA,NA,NA,NA,4431452,Drake Maye,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101988401,401520167,2023,1,South Carolina,7,7,4015201674,1,70,1,10,NA,NA,NA,NA,NA,NA,4685382,Omarion Hampton,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101995801,401520167,2023,1,South Carolina,7,7,4015201674,1,71,2,9,4685494,George Pettaway,0,4431452,Drake Maye,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167101999501,401520167,2023,1,South Carolina,7,7,4015201674,1,71,3,9,4431505,Kobe Paysour,6,4431452,Drake Maye,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102854101,401520167,2023,1,South Carolina,7,7,4015201674,2,77,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4431452,Drake Maye,1,4432664,Gavin Blackwell,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102854401,401520167,2023,1,North Carolina,7,7,4015201675,2,23,1,10,NA,NA,NA,NA,NA,NA,4362852,Dakereon Joyner,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102856801,401520167,2023,1,North Carolina,7,7,4015201675,2,20,2,13,NA,NA,NA,NA,NA,NA,4362852,Dakereon Joyner,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102859101,401520167,2023,1,South Carolina,7,7,4015201675,2,26,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4429834,Cedric Gray,1,4426339,Spencer Rattler,4,NA,NA,NA
401520167102868001,401520167,2023,1,South Carolina,7,7,4015201676,2,38,1,10,NA,NA,NA,NA,NA,NA,4373273,British Brooks,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102875401,401520167,2023,1,South Carolina,7,7,4015201676,2,41,2,7,NA,NA,NA,NA,NA,NA,4431452,Drake Maye,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102879901,401520167,2023,1,South Carolina,7,7,4015201676,2,44,3,4,4602969,Bryson Nesbit,13,4431452,Drake Maye,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102887701,401520167,2023,1,South Carolina,7,7,4015201676,2,57,1,10,NA,NA,NA,NA,NA,NA,4431452,Drake Maye,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102895101,401520167,2023,1,South Carolina,7,7,4015201676,2,62,2,5,NA,NA,NA,NA,NA,NA,4685382,Omarion Hampton,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102896901,401520167,2023,1,South Carolina,7,7,4015201676,2,66,3,1,NA,NA,NA,NA,NA,NA,4685382,Omarion Hampton,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102904301,401520167,2023,1,South Carolina,7,7,4015201676,2,68,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4431452,Drake Maye,1,4431505,Kobe Paysour,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102904601,401520167,2023,1,South Carolina,7,7,4015201676,2,68,2,10,NA,NA,NA,NA,NA,NA,4685382,Omarion Hampton,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102914301,401520167,2023,1,South Carolina,7,7,4015201676,2,66,3,12,4596596,J.J. Jones,18,4431452,Drake Maye,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102925301,401520167,2023,1,South Carolina,7,7,4015201676,2,74,1,20,4431505,Kobe Paysour,6,4431452,Drake Maye,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102928501,401520167,2023,1,South Carolina,7,7,4015201676,2,80,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4431452,Drake Maye,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102929001,401520167,2023,1,South Carolina,7,7,4015201676,2,80,3,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4431452,Drake Maye,1,4432664,Gavin Blackwell,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102935101,401520167,2023,1,North Carolina,10,7,4015201677,2,28,1,10,4430034,Xavier Legette,29,4426339,Spencer Rattler,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102937101,401520167,2023,1,North Carolina,10,7,4015201677,2,57,1,10,4426800,Ahmarean Brown,20,4426339,Spencer Rattler,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102938901,401520167,2023,1,North Carolina,10,7,4015201677,2,77,1,10,NA,NA,NA,NA,NA,NA,4880608,Juju McDowell,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102944001,401520167,2023,1,North Carolina,10,7,4015201677,2,77,2,10,4880608,Juju McDowell,22,4426339,Spencer Rattler,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102948301,401520167,2023,1,North Carolina,10,14,4015201677,2,99,1,1,NA,NA,NA,NA,NA,NA,4880608,Juju McDowell,1,NA,NA,NA,NA,NA,NA,4880608,Juju McDowell,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102949001,401520167,2023,1,South Carolina,14,10,4015201678,2,25,1,10,4428050,Kamari Morales,5,4431452,Drake Maye,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102955401,401520167,2023,1,South Carolina,14,10,4015201678,2,30,2,5,NA,NA,NA,NA,NA,NA,4373273,British Brooks,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102959401,401520167,2023,1,South Carolina,14,10,4015201678,2,32,3,3,4428050,Kamari Morales,28,4431452,Drake Maye,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102967301,401520167,2023,1,South Carolina,14,10,4015201678,2,60,1,10,NA,NA,NA,NA,NA,NA,4373273,British Brooks,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102974901,401520167,2023,1,South Carolina,14,17,4015201678,2,66,2,4,4431505,Kobe Paysour,34,4431452,Drake Maye,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,4431505,Kobe Paysour,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102975301,401520167,2023,1,North Carolina,17,14,4015201679,2,25,1,10,NA,NA,NA,NA,NA,NA,4362852,Dakereon Joyner,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102977101,401520167,2023,1,North Carolina,17,14,4015201679,2,26,2,9,4426800,Ahmarean Brown,19,4426339,Spencer Rattler,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102977901,401520167,2023,1,North Carolina,17,14,4015201679,2,45,1,10,NA,NA,NA,NA,NA,NA,4362852,Dakereon Joyner,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102985902,401520167,2023,1,North Carolina,17,14,4015201679,2,38,2,17,NA,NA,NA,NA,NA,NA,4362852,Dakereon Joyner,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102988901,401520167,2023,1,North Carolina,17,14,4015201679,2,34,2,21,4429079,Luke Doty,12,4426339,Spencer Rattler,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167102994901,401520167,2023,1,South Carolina,14,17,4015201679,2,46,3,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4703062,Beau Atkinson,1,4426339,Spencer Rattler,4,NA,NA,NA
401520167103854701,401520167,2023,1,North Carolina,17,14,40152016711,3,47,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4426339,Spencer Rattler,1,4567151,Trey Knox,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167103855201,401520167,2023,1,North Carolina,17,14,40152016711,3,47,2,10,NA,NA,NA,NA,NA,NA,4362852,Dakereon Joyner,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167103857601,401520167,2023,1,North Carolina,17,14,40152016711,3,53,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4426339,Spencer Rattler,1,4426800,Ahmarean Brown,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167103858101,401520167,2023,1,North Carolina,17,14,40152016711,3,53,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4426339,Spencer Rattler,1,4426800,Ahmarean Brown,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167103858901,401520167,2023,1,South Carolina,14,17,40152016712,3,47,1,10,4602969,Bryson Nesbit,5,4431452,Drake Maye,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167103865401,401520167,2023,1,South Carolina,14,17,40152016712,3,52,2,5,NA,NA,NA,NA,NA,NA,4373273,British Brooks,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167103874001,401520167,2023,1,South Carolina,14,17,40152016712,3,53,3,4,NA,NA,NA,NA,NA,NA,4373273,British Brooks,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167103877601,401520167,2023,1,South Carolina,14,17,40152016712,3,56,4,1,NA,NA,NA,NA,NA,NA,4373273,British Brooks,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167103885401,401520167,2023,1,South Carolina,14,17,40152016712,3,62,1,10,4432664,Gavin Blackwell,37,4431452,Drake Maye,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167103886401,401520167,2023,1,South Carolina,14,24,40152016712,3,99,1,1,NA,NA,NA,NA,NA,NA,4685382,Omarion Hampton,1,NA,NA,NA,NA,NA,NA,4685382,Omarion Hampton,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167103886801,401520167,2023,1,North Carolina,24,14,40152016713,3,25,1,10,NA,NA,NA,NA,NA,NA,4362852,Dakereon Joyner,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167103889501,401520167,2023,1,North Carolina,24,14,40152016713,3,25,2,10,NA,NA,NA,NA,NA,NA,4362852,Dakereon Joyner,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167103896601,401520167,2023,1,South Carolina,14,24,40152016713,3,25,3,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4360469,Amari Gainer,1,4426339,Spencer Rattler,7,NA,NA,NA
401520167103905301,401520167,2023,1,South Carolina,14,24,40152016714,3,45,1,10,4431045,John Copenhaver,16,4431452,Drake Maye,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167103908401,401520167,2023,1,South Carolina,14,24,40152016714,3,61,1,10,4602969,Bryson Nesbit,4,4431452,Drake Maye,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401520167103915801,401520167,2023,1,South Carolina,14,24,40152016714,3,65,2,6,NA,NA,NA,NA,NA,NA,4685382,Omarion Hampton,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
